anime_id,score,watching_status,watched_episodes
52034,0,1,6
53411,0,1,8
46569,0,1,5
51179,0,1,2
51535,0,1,2
50416,0,1,6
50602,0,1,3
54112,0,1,4
1689,7,2,3
44511,9,2,12
38691,7,2,24
50612,7,2,1
40852,8,2,11
41025,8,2,20
42897,7,2,13
38000,8,2,26
40456,8,2,1
32281,9,2,1
48926,8,2,12
50631,8,2,12
39535,8,2,11
50360,6,2,1
45576,9,2,12
53149,8,2,8
12355,9,2,1
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,10,2,10
40028,8,2,16
48583,9,2,12
50265,8,2,12
38826,7,2,1
37521,9,2,24
49387,9,2,24
47917,0,4,4
51265,0,4,1
52173,0,4,2
51105,0,4,2
49612,0,4,2
50739,0,4,1
53213,0,4,1
51252,0,4,1
52305,0,4,3
52093,0,4,4
48549,0,6,0
49709,0,6,0
53887,0,6,0
