anime_id,score,watching_status,watched_episodes
6682,9,2,12
7739,8,2,1
49,10,2,5
50,10,2,24
304,10,2,1
880,10,2,22
2198,10,2,2
3090,10,2,2
53,8,2,24
101,10,2,13
656,9,2,2
713,10,2,1
102,9,2,26
4744,9,2,12
5772,9,2,1
5112,9,2,12
6287,8,2,1
47,7,2,1
22729,6,2,12
27655,6,2,12
591,8,2,12
886,8,2,12
22147,8,2,13
6547,9,2,13
10067,9,2,1
9062,9,2,2
9989,10,2,11
11111,9,2,12
11701,8,2,1
9919,9,2,25
18893,8,2,12
54,8,2,1
1202,8,2,1
7647,9,2,13
9074,9,2,13
12581,8,2,1
6166,9,2,12
9736,8,2,12
10582,8,2,1
4999,8,2,12
5342,8,2,13
6676,8,2,13
7817,9,2,12
10196,9,2,1
2251,10,2,13
3901,9,2,3
6347,9,2,13
8516,9,2,13
9471,9,2,2
5081,9,2,15
22789,8,2,12
579,8,2,15
20543,8,2,1
10396,9,2,12
31904,7,2,10
30782,9,2,12
13535,10,2,13
9544,8,2,1
3446,9,2,1
530,7,2,46
20787,8,2,13
68,8,2,23
2589,8,2,1
889,9,2,12
8440,9,2,7
4901,10,2,5
1519,9,2,12
12079,8,2,1
7059,9,2,1
11285,8,2,8
1686,8,2,1
11633,8,2,10
8939,7,2,1
31043,9,2,12
10719,10,2,12
14967,10,2,12
14027,10,2,1
10897,10,2,1
9907,9,2,1
357,9,2,4
2131,9,2,2
1681,8,2,1
6772,8,2,1
8514,8,2,1
21437,8,2,13
1536,10,2,26
14237,7,2,12
11103,9,2,10
16614,7,2,1
1689,8,2,3
10163,10,2,11
12293,9,2,13
5356,7,2,13
2053,7,2,1
10012,10,2,12
12187,10,2,1
15927,10,2,1
6280,8,2,1
10578,8,2,12
25431,9,2,8
4975,9,2,12
59,8,2,26
1311,8,2,1
596,8,2,1
16169,8,2,13
1219,8,2,24
14741,9,2,12
16934,9,2,1
2167,9,2,23
1575,9,2,25
2904,10,2,25
13807,9,2,1
15037,9,2,4
1,8,2,26
5,9,2,1
4037,8,2,1
17397,7,2,12
62,8,2,26
291,8,2,26
12549,7,2,12
