anime_id,score,watching_status,watched_episodes
32998,0,1,7
34051,0,1,2
16201,0,1,5
19429,0,1,5
24833,0,1,16
33814,0,1,1
31754,0,1,0
10030,0,1,1
530,0,1,22
369,9,1,9
34566,0,1,12
32023,0,1,1
31478,0,1,3
30485,0,1,3
32483,0,1,1
31157,0,1,1
1818,0,1,21
31147,0,1,3
16355,0,1,8
11843,9,1,11
23333,0,1,4
227,0,1,2
22265,0,1,5
33222,0,1,5
72,0,1,9
30746,0,1,5
33392,10,1,4
17651,0,1,9
1142,0,1,2
387,0,1,4
20689,0,1,2
32648,0,1,9
9750,0,1,5
25649,0,1,6
10568,0,1,4
16035,0,1,11
24439,0,1,0
18679,0,1,11
5039,9,1,8
251,0,1,20
19489,0,1,1
33003,0,1,1
14045,0,1,4
32182,0,1,7
23755,0,1,1
30016,0,1,8
1735,9,1,181
1243,0,1,8
30503,0,1,6
32962,0,1,2
30276,10,1,7
8769,0,1,10
34262,0,1,1
30714,0,1,4
13601,0,1,19
19315,0,1,10
31240,9,1,15
33255,0,1,32
1254,9,1,52
15771,0,1,0
30187,0,1,8
205,10,1,9
19365,0,1,4
31540,0,1,3
582,10,1,25
1559,7,1,24
13251,0,1,1
23775,0,1,0
23777,0,1,0
19391,0,1,6
31374,0,1,5
32175,0,1,6
855,0,1,9
28621,0,1,3
33157,0,1,0
33004,0,1,2
2001,0,1,2
27899,0,1,2
33023,0,1,3
32673,0,1,2
32615,0,1,1
392,0,1,6
7669,0,2,1
31580,0,2,13
6987,0,2,1
3080,9,2,1
11111,0,2,12
11701,0,2,1
9919,10,2,25
30205,0,2,12
7674,10,2,25
2220,0,2,1
20787,0,2,13
12079,0,2,1
7059,10,2,1
11285,0,2,8
11633,0,2,10
405,9,2,1
31043,10,2,12
31964,0,2,13
1639,0,2,1
1216,0,2,1
33080,0,2,5
14345,9,2,12
34753,0,2,1
4975,9,2,12
2981,0,2,1
8142,10,2,1
514,9,2,3
16592,0,2,13
8915,10,2,12
6880,0,2,12
1535,10,2,37
5177,10,2,2
2354,0,2,1
2355,0,2,1
5593,0,2,4
6746,9,2,24
8408,0,2,2
226,8,2,13
724,0,2,2
3167,10,2,6
317,0,2,1
408,10,2,1
6151,10,2,1
1361,0,2,1
2623,0,2,1
18507,10,2,12
1281,9,2,20
24765,10,2,12
23289,9,2,12
240,8,2,12
16,10,2,24
31859,0,2,12
270,10,2,13
6904,9,2,1
5060,0,2,52
136,10,2,62
11061,10,2,148
13271,0,2,1
10189,0,2,1
5902,0,2,2
3210,0,2,2
25159,0,2,12
11013,0,2,12
13403,0,2,1
228,10,2,26
1594,10,2,26
3713,10,2,26
3092,8,2,12
4814,0,2,12
6553,0,2,1
5680,8,2,13
6862,8,2,1
8525,0,2,12
469,0,2,24
757,9,2,1
3375,0,2,2
