anime_id,score,watching_status,watched_episodes
11759,9,1,0
12291,9,1,0
11241,0,1,1
11457,7,1,3
11843,0,1,3
11061,10,1,0
11013,10,1,3
9205,0,1,0
10790,8,1,0
8917,7,1,3
11597,9,1,3
10588,10,1,4
9981,10,1,13
9863,10,1,30
7768,0,1,1
22,10,1,30
11113,9,1,4
6547,9,2,13
9989,10,2,11
11111,10,2,12
9919,9,2,25
6347,10,2,13
8516,10,2,0
5081,9,2,15
9513,9,2,60
10490,6,2,12
1222,7,2,26
10163,7,2,11
10012,9,2,12
60,10,2,24
1482,9,2,0
2025,10,2,25
6746,9,2,24
132,8,2,49
1571,10,2,0
10793,9,2,22
9289,8,2,26
934,10,2,26
2899,10,2,1
9938,6,2,12
10568,10,2,12
1604,10,2,203
10460,9,2,13
2034,9,2,24
2985,9,2,0
5030,8,2,12
10620,0,2,26
1696,9,2,6
4081,10,2,13
10379,10,2,13
11665,10,2,13
10161,8,2,11
907,7,2,12
11491,0,2,13
10156,6,2,12
7724,8,2,22
7662,9,2,13
3470,9,2,24
6444,10,2,25
10278,10,2,25
4896,7,2,26
10798,9,2,11
10162,9,2,11
10321,9,2,13
6956,10,2,13
10521,9,2,13
10216,8,2,13
6586,10,2,50
5300,10,2,13
10578,0,6,0
10800,0,6,0
514,0,6,0
9330,0,6,0
10087,0,6,0
4725,0,6,0
12461,0,6,0
10408,0,6,0
1230,0,6,0
10456,0,6,0
97,0,6,0
10721,0,6,0
323,0,6,0
457,0,6,0
3366,0,6,0
5507,0,6,0
11751,0,6,0
11371,0,6,0
4722,0,6,0
8934,0,6,0
11757,0,6,0
10232,0,6,0
