anime_id,score,watching_status,watched_episodes
55644,0,1,0
53111,0,1,0
47160,0,1,5
56425,0,1,1
51265,0,1,0
41514,0,1,0
51009,9,1,15
54595,8,1,6
53040,7,1,5
54714,8,1,5
44204,0,1,0
48417,0,1,0
50172,9,1,1
51105,0,1,0
21,9,1,1072
51535,9,1,1
53887,8,1,5
40357,0,1,5
54918,0,1,5
50307,0,1,1
55651,0,1,0
54112,7,1,1
52034,8,2,11
41380,7,2,12
44881,7,2,12
38101,8,2,12
39783,8,2,12
48548,8,2,1
54915,8,2,2
41457,8,2,11
48569,8,2,12
32998,7,2,12
34777,7,2,1
12291,6,2,12
16273,6,2,1
49520,7,2,12
34881,7,2,12
22199,7,2,24
25013,7,2,24
30370,7,2,3
6547,8,2,13
10067,8,2,1
9062,8,2,2
37206,5,2,12
9989,8,2,11
15039,8,2,1
11111,8,2,12
11701,8,2,1
24833,8,2,22
30654,8,2,25
33513,8,2,1
28405,8,2,1
19759,8,2,1
32863,8,2,8
21995,6,2,12
24151,6,2,2
38753,7,2,12
37171,7,2,12
38002,7,2,2
37996,7,2,1
40550,5,2,12
5081,9,2,15
6948,9,2,1
34636,7,2,24
32379,8,2,12
34055,8,2,12
52976,8,2,13
10218,8,2,1
12113,8,2,1
12115,8,2,1
30137,6,2,1
31904,6,2,10
20787,7,2,13
34572,8,2,170
33950,8,2,1
38768,8,2,1
48585,8,2,1
269,8,2,366
1686,8,2,1
2889,8,2,1
4835,8,2,1
8247,8,2,1
41467,8,2,13
53998,8,2,13
49596,8,2,24
46352,7,2,12
31043,8,2,12
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,8,2,25
49918,8,2,25
36896,8,2,1
39565,8,2,1
44200,8,2,1
50532,8,2,1
35262,8,2,1
42603,8,2,2
33929,0,2,1
35459,8,2,1
40904,7,2,12
38186,7,2,13
40004,7,2,13
42519,7,2,1
39819,7,2,1
34566,7,2,293
28755,7,2,1
32365,7,2,1
50549,7,2,1
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,8,2,11
42250,8,2,12
34944,8,2,1
33071,8,2,1
12293,6,2,13
44511,9,2,12
28999,8,2,13
31553,8,2,1
47398,8,2,4
14741,8,2,12
15879,8,2,7
16934,8,2,1
15687,8,2,6
35608,8,2,1
18671,8,2,12
21797,8,2,6
23237,8,2,7
27601,8,2,1
2167,8,2,23
1723,8,2,1
4181,8,2,24
1575,9,2,25
2904,9,2,25
42310,8,2,10
20031,8,2,12
12549,7,2,12
14893,7,2,1
15325,7,2,1
11843,8,2,12
12893,8,2,6
35849,8,2,24
40416,8,2,1
42423,8,2,1
15583,8,2,12
19163,8,2,10
22961,8,2,1
36633,8,2,12
41461,8,2,12
24655,8,2,1
17641,8,2,1
6880,8,2,12
1535,10,2,37
2994,10,2,2
35120,8,2,10
37982,7,2,12
38691,9,2,24
40852,9,2,11
39026,7,2,12
28121,8,2,13
32887,8,2,12
37347,8,2,12
40454,8,2,12
37348,8,2,1
32801,8,2,1
226,8,2,13
37033,9,2,13
38062,7,2,12
38671,8,2,24
45999,8,2,30
40956,8,2,24
51417,7,2,13
790,8,2,23
32901,6,2,12
2759,8,2,1
3784,8,2,1
3785,8,2,1
6702,8,2,175
22043,8,2,102
12049,8,2,1
30778,8,2,1
9982,8,2,5
18393,8,2,1
35972,8,2,51
34662,9,2,25
36729,9,2,2
33047,9,2,10
37651,9,2,3
44248,9,2,4
34321,9,2,1
36914,9,2,1
36915,9,2,1
38085,9,2,1
38086,9,2,1
41497,9,2,1
38084,9,2,21
40206,9,2,1
40761,9,2,3
14829,9,2,10
27525,9,2,10
31056,9,2,5
20509,9,2,10
25011,9,2,5
26057,9,2,1
31706,9,2,12
33456,9,2,6
42030,9,2,1
34100,9,2,1
36833,9,2,1
19109,9,2,5
38897,9,2,1
18851,9,2,1
12565,9,2,1
356,9,2,24
25537,9,2,1
33049,9,2,1
33050,9,2,1
6922,9,2,1
7559,9,2,2
22297,9,2,12
28701,9,2,13
31389,9,2,1
27821,9,2,1
40982,9,2,1
53127,9,2,1
10087,9,2,13
11741,9,2,12
19165,9,2,2
13183,9,2,2
13263,9,2,6
18507,8,2,12
22265,8,2,13
9367,7,2,12
10172,7,2,6
18001,7,2,12
21373,7,2,6
41120,7,2,11
121,9,2,51
5114,10,2,64
908,10,2,3
430,10,2,1
9135,10,2,1
41025,8,2,20
33731,8,2,12
48760,7,2,12
35222,8,2,12
34280,7,2,12
49605,7,2,12
384,8,2,13
395,7,2,13
23289,8,2,12
41710,8,2,13
34213,7,2,12
49854,7,2,12
34481,7,2,2
918,10,2,201
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
25313,10,2,1
34096,10,2,12
35843,10,2,13
36838,10,2,12
37491,10,2,14
10643,10,2,1
40323,10,2,2
2951,10,2,1
9735,10,2,1
6945,10,2,1
39486,10,2,1
44087,10,2,2
21899,10,2,2
28977,10,2,51
32366,10,2,2
32122,10,2,1
241,7,2,11
487,7,2,13
37349,7,2,12
39576,7,2,1
37105,9,2,12
10793,8,2,22
13411,8,2,1
13161,7,2,12
15729,7,2,6
20583,9,2,25
32935,9,2,10
40262,9,2,2
28891,9,2,25
38883,9,2,13
40776,9,2,12
263,8,2,75
12069,9,2,1
264,8,2,1
265,9,2,1
5258,8,2,26
19647,8,2,25
34403,7,2,10
21855,9,2,5
37259,7,2,13
15809,7,2,13
48413,7,2,12
53200,7,2,12
55878,7,2,1
38816,7,2,1
777,8,2,10
40938,7,2,13
11617,8,2,12
34281,9,2,12
8074,8,2,12
28825,8,2,12
30991,8,2,2
35376,8,2,12
36296,8,2,12
37614,7,2,12
20853,7,2,12
24231,7,2,10
24261,7,2,1
14753,8,2,6
42897,8,2,13
54856,8,2,13
136,10,2,62
11061,10,2,148
13271,10,2,1
19951,10,2,1
138,10,2,8
139,10,2,14
137,10,2,8
15377,7,2,12
19255,7,2,6
12189,8,2,22
13469,8,2,1
7088,7,2,12
40842,8,2,12
42361,8,2,12
50197,8,2,12
40359,7,2,12
20457,7,2,10
22057,7,2,1
16774,7,2,13
25159,8,2,12
249,8,2,167
452,8,2,1
450,8,2,1
451,8,2,1
449,8,2,1
6811,8,2,26
34542,8,2,11
37210,7,2,12
41623,7,2,10
44524,7,2,12
49220,8,2,13
34012,8,2,12
48804,8,2,12
40010,8,2,12
38790,7,2,12
37021,7,2,6
38163,7,2,6
40530,7,2,12
45604,8,2,2
39534,8,2,12
46569,8,2,13
29785,7,2,13
12679,8,2,13
28387,7,2,12
40748,9,2,24
48561,9,2,1
38777,9,2,3
5680,9,2,13
9617,8,2,1
7791,8,2,26
9734,8,2,1
9203,8,2,9
6862,8,2,1
7017,8,2,7
48316,8,2,20
37999,9,2,12
43608,9,2,13
50325,9,2,1
40591,9,2,12
43609,9,2,1
7054,8,2,26
40750,7,2,12
34933,7,2,12
37086,8,2,12
48675,7,2,24
40221,8,2,13
16706,8,2,12
43969,7,2,12
40839,7,2,12
42963,7,2,12
53050,7,2,12
42867,8,2,15
3503,7,2,12
2593,9,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,9,2,1
5204,9,2,1
5205,9,2,1
6954,9,2,1
14807,9,2,1
22763,9,2,1
6624,9,2,1
35860,8,2,12
38993,8,2,12
16033,7,2,1
16035,7,2,13
45613,7,2,12
39326,8,2,12
32686,7,2,12
33,8,2,25
18679,8,2,24
38000,8,2,26
40456,8,2,1
51019,8,2,11
49926,8,2,7
47778,8,2,11
6045,8,2,25
32281,8,2,1
36098,8,2,1
40595,7,2,12
41379,7,2,1
51213,7,2,12
22535,9,2,24
37475,8,2,12
5042,6,2,12
7593,6,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
33206,8,2,13
39247,8,2,12
35363,8,2,1
35145,8,2,7
28851,9,2,1
12175,8,2,12
34934,7,2,12
37711,7,2,2
48643,7,2,12
48926,8,2,12
50631,8,2,12
31091,7,2,12
31952,8,2,12
38080,8,2,13
38889,8,2,13
30831,9,2,10
32937,9,2,10
34626,9,2,1
32380,9,2,1
38040,9,2,1
35241,8,2,12
8841,8,2,12
10790,8,2,10
15437,8,2,1
10209,8,2,2
34389,8,2,12
16782,8,2,1
32268,9,2,12
37984,8,2,24
4898,8,2,24
6707,8,2,12
22145,8,2,10
17813,8,2,1
