anime_id,score,watching_status,watched_episodes
11111,0,1,5
35120,6,1,4
41006,7,1,5
11061,9,1,45
51009,9,1,18
34599,5,1,5
9756,7,1,2
21,10,1,110
7588,7,1,3
23273,7,1,3
53887,8,1,8
54112,8,1,9
52034,8,2,11
32977,6,2,100
24833,10,2,22
9919,8,2,25
37525,8,2,12
36649,8,2,24
40060,7,2,12
31964,5,2,13
33486,5,2,25
36456,7,2,25
38408,6,2,25
41587,6,2,25
49918,5,2,25
44511,7,2,12
28999,7,2,13
15037,6,2,4
42310,8,2,10
56146,6,2,12
37806,6,2,13
20583,8,2,25
32935,7,2,10
28891,8,2,25
38883,7,2,13
40776,7,2,12
37517,7,2,12
36152,6,2,10
36906,7,2,11
46569,9,2,13
14719,8,2,26
40748,8,2,24
48561,8,2,1
34933,6,2,12
38000,6,2,26
40456,7,2,1
51019,6,2,11
47778,9,2,11
28851,8,2,1
49909,7,2,10
23755,6,2,24
34577,6,2,24
30276,7,2,12
853,4,2,26
33255,8,2,120
16498,10,2,25
25777,7,2,12
35760,8,2,12
38524,8,2,10
40028,9,2,16
51535,8,2,2
48583,9,2,12
37569,7,2,12
40597,6,2,1
50265,9,2,12
50602,8,2,13
37779,7,2,12
40911,8,2,11
43325,7,2,13
36039,5,3,5
22199,5,3,5
1535,7,3,27
4898,0,3,6
20,0,3,0
34712,4,4,5
39701,3,4,12
2251,0,6,0
34572,0,6,0
269,0,6,0
49596,0,6,0
31478,0,6,0
1,0,6,0
223,0,6,0
6702,0,6,0
120,0,6,0
121,0,6,0
24765,0,6,0
18679,0,6,0
22535,0,6,0
32182,0,6,0
19815,0,6,0
35737,0,6,0
205,0,6,0
6,0,6,0
37521,0,6,0
32995,0,6,0
