anime_id,score,watching_status,watched_episodes
49918,0,1,0
41120,0,1,0
37958,0,1,4
918,0,1,49
45613,0,1,0
40075,0,1,0
33240,0,1,2
41491,0,1,22
1060,0,1,14
40730,0,1,7
5300,0,1,6
5525,7,2,25
36904,9,2,10
37985,8,2,10
40215,8,2,10
45489,7,2,10
50598,7,2,10
38815,8,2,1
719,7,2,2
5784,7,2,4
2350,9,2,3
30123,8,2,12
31173,7,2,12
22199,6,2,24
25013,9,2,24
6987,9,2,1
8577,9,2,2
32828,8,2,12
22147,7,2,13
37320,8,2,13
9989,8,2,11
24833,9,2,22
30654,7,2,25
28405,7,2,1
21995,8,2,12
24151,7,2,2
9919,8,2,25
11737,8,2,1
13677,7,2,1
11266,8,2,1
33506,8,2,12
10647,7,2,10
30205,8,2,12
31754,8,2,1
38753,9,2,12
1961,8,2,1
12967,7,2,12
40128,8,2,12
36214,8,2,1
66,6,2,26
7817,7,2,12
2251,9,2,13
28805,8,2,1
36649,10,2,24
22789,9,2,12
10396,7,2,12
32379,7,2,12
34055,6,2,12
10218,7,2,1
12113,7,2,1
12115,7,2,1
27727,7,2,12
530,7,2,46
14751,6,2,26
31733,7,2,13
40024,7,2,1
40429,7,2,1
889,9,2,12
4901,7,2,5
1519,8,2,12
11633,7,2,10
150,8,2,50
31043,9,2,12
31964,8,2,13
33486,7,2,25
36456,8,2,25
38408,7,2,25
41587,7,2,25
36896,8,2,1
1639,10,2,1
755,7,2,3
819,9,2,1
10719,8,2,12
15605,9,2,12
25437,7,2,2
22745,7,2,1
31478,9,2,12
32867,7,2,12
38003,7,2,12
6479,7,2,1
4535,7,2,7
3456,8,2,1
28999,6,2,13
3841,9,2,104
6024,9,2,104
7972,8,2,1
10800,7,2,25
14397,8,2,25
18745,6,2,1
37379,7,2,24
59,9,2,26
34382,8,2,12
8888,7,2,1
15197,7,2,1
15199,8,2,1
34437,7,2,1
1575,10,2,25
12685,7,2,1
34438,7,2,1
34439,7,2,1
34440,8,2,1
2904,10,2,25
1,6,2,26
37597,7,2,13
29976,6,2,12
30127,7,2,12
26349,9,2,13
29067,7,2,13
2025,7,2,25
4182,7,2,1
7338,8,2,4
6573,8,2,12
38656,7,2,11
28223,8,2,12
5177,8,2,2
2354,7,2,1
2355,7,2,1
17513,8,2,12
29974,7,2,12
20919,6,2,1
21743,8,2,12
30346,8,2,1
28121,7,2,13
6746,7,2,24
8408,7,2,2
27833,7,2,12
23199,8,2,12
27831,8,2,12
226,8,2,13
724,7,2,2
6702,8,2,175
22043,8,2,102
12049,7,2,1
17535,7,2,1
30778,8,2,1
9982,7,2,5
32930,9,2,3
18393,7,2,1
35972,7,2,51
10087,7,2,13
11741,7,2,12
9761,8,2,2
18507,8,2,12
22265,8,2,13
26213,10,2,1
19671,7,2,7
120,10,2,26
38680,8,2,25
40417,9,2,25
42938,10,2,13
33222,8,2,12
32696,8,2,13
121,8,2,51
5114,7,2,64
430,7,2,1
9135,7,2,1
1281,8,2,20
850,7,2,13
23289,9,2,12
27633,9,2,6
1571,9,2,25
43692,9,2,5
48707,9,2,5
243,7,2,13
133,7,2,12
246,7,2,51
20583,7,2,25
28891,7,2,25
4551,8,2,12
16528,7,2,1
20689,7,2,12
41911,8,2,24
48505,7,2,24
747,8,2,2
15809,8,2,13
5060,9,2,52
7337,8,2,1
8479,9,2,48
10497,9,2,4
15195,7,2,20
28607,7,2,15
5630,8,2,11
6372,7,2,1
6637,7,2,1
40938,8,2,13
30415,8,2,1
8074,8,2,12
9515,7,2,1
33654,9,2,12
8768,7,2,1
42897,9,2,13
9760,7,2,1
37972,4,2,12
431,9,2,1
5902,9,2,2
11135,9,2,4
12189,6,2,22
509,8,2,13
6610,7,2,1
3210,9,2,2
11013,7,2,12
13403,7,2,1
249,10,2,167
452,8,2,1
450,10,2,1
451,8,2,1
449,9,2,1
6811,9,2,26
228,8,2,26
3092,9,2,12
4814,9,2,12
25649,10,2,12
13767,10,2,2
6553,9,2,1
37999,7,2,12
7054,10,2,26
42544,7,2,12
34933,8,2,12
37086,8,2,12
142,7,2,44
14713,9,2,13
18661,8,2,2
30709,9,2,4
25681,9,2,12
143,9,2,12
32491,9,2,4
469,7,2,24
667,8,2,12
1654,7,2,1
33,8,2,25
18679,7,2,24
21659,7,2,2
38000,7,2,26
49926,7,2,7
47778,7,2,11
6045,7,2,25
9656,7,2,12
35159,8,2,1
32281,8,2,1
36098,8,2,1
3375,8,2,2
5042,7,2,12
7593,7,2,12
28851,9,2,1
634,8,2,13
34984,7,2,12
8634,9,2,2
31815,8,2,4
15439,9,2,1
38080,8,2,13
38889,8,2,13
44516,8,2,12
16782,8,2,1
15379,5,2,12
8129,7,2,11
16023,8,2,2
4898,8,2,24
6707,7,2,12
9136,8,2,6
6163,7,2,1
22145,7,2,10
23317,8,2,2
6793,8,2,1
251,8,2,78
3378,9,2,5
33605,8,2,20
14349,7,2,1
19489,6,2,1
17265,5,2,25
189,7,2,24
21105,9,2,10
23441,8,2,1
31741,7,2,13
18115,8,2,25
14513,7,2,25
157,7,2,26
36266,7,2,12
35062,9,2,24
32902,8,2,3
40571,6,2,12
16890,7,2,12
30705,9,2,12
10465,8,2,12
10845,7,2,4
38297,7,2,12
14833,8,2,12
11761,6,2,12
14527,6,2,12
4087,10,2,22
330,6,2,13
25045,6,2,13
1838,7,2,2
1174,5,2,1
26351,6,2,16
41168,9,2,1
877,9,2,47
1869,6,2,3
23755,7,2,24
30347,7,2,2
34577,7,2,24
39701,7,2,24
31722,7,2,4
4081,8,2,13
1546,7,2,26
1210,7,2,24
40515,10,2,10
31414,9,2,24
19815,7,2,12
10161,7,2,11
20507,8,2,12
30503,8,2,13
30885,8,2,2
20767,7,2,2
31452,7,2,12
2148,8,2,4
36198,7,2,12
195,7,2,12
443,7,2,1
33983,7,2,13
12355,8,2,1
