anime_id,score,watching_status,watched_episodes
39783,0,1,0
38670,0,1,0
42847,0,1,0
22147,0,1,1
40677,0,1,0
55310,0,1,10
44081,0,1,11
46352,0,1,0
1132,0,1,21
54294,0,1,0
51417,0,1,0
40488,0,1,1
17895,0,1,1
36296,0,1,0
54858,0,1,0
42361,0,1,0
52830,0,1,0
49438,0,1,0
52969,0,1,0
51009,0,1,0
40716,0,1,0
53879,0,1,0
43969,0,1,0
52990,0,1,0
36407,0,1,0
6045,0,1,12
54714,0,1,0
36098,0,1,0
41379,0,1,0
48926,0,1,0
31952,0,1,0
13367,0,1,0
37458,0,1,0
48633,0,1,0
49556,0,1,8
36266,0,1,0
51498,0,1,0
38397,0,1,1
31404,0,1,0
49755,0,1,0
7769,0,1,0
38992,0,1,0
13759,0,1,11
33836,0,1,0
42395,0,1,0
48415,0,1,0
38659,0,1,0
28171,0,1,0
50379,0,1,0
30375,0,1,0
33362,0,1,0
33036,0,1,0
47194,0,1,0
16417,0,1,0
6213,0,1,0
52826,0,1,1
53379,0,1,0
40620,0,1,0
51552,0,1,0
14813,0,1,0
48892,0,1,0
8861,0,1,0
55153,0,1,11
41915,0,1,0
52034,0,2,11
38101,0,2,12
21995,0,2,12
53428,0,2,12
33046,0,2,12
36483,0,2,12
43756,0,2,12
34618,0,2,12
38302,0,2,12
53411,0,2,12
28999,0,2,13
51680,0,2,24
37597,0,2,13
48702,0,2,11
11843,0,2,12
48779,0,2,12
25687,0,2,1
32108,0,2,1
32551,0,2,1
34299,0,2,1
34962,0,2,1
36466,0,2,1
38088,0,2,1
8624,0,2,30
10444,0,2,24
11385,0,2,25
37982,0,2,12
38145,0,2,12
32212,0,2,24
32901,0,2,12
18507,0,2,0
36704,0,2,12
38027,0,2,1
22265,0,2,13
33845,0,2,1
35191,0,2,1
39014,0,2,1
38400,0,2,1
48830,0,2,1
35198,0,2,1
38680,0,2,25
40417,0,2,25
49310,0,2,1
42938,0,2,13
33743,0,2,12
35222,0,2,12
34280,0,2,12
23289,0,2,12
27633,0,2,6
39533,0,2,11
40421,0,2,1
49053,0,2,1
20583,0,2,25
32935,0,2,10
40262,0,2,2
28891,0,2,25
38883,0,2,13
40776,0,2,12
30415,0,2,1
52364,0,2,1
33654,0,2,12
14753,0,2,6
42897,0,2,13
54856,0,2,13
39730,0,2,12
12189,0,2,22
40803,0,2,13
33899,0,2,17
37962,0,2,15
45577,0,2,13
46654,0,2,17
36963,0,2,8
40748,0,2,24
48561,0,2,1
33840,0,2,12
42822,0,2,12
7054,0,2,26
40221,0,2,13
41930,0,2,12
45613,0,2,12
10460,0,2,13
11739,0,2,13
31762,0,2,1
34032,0,2,1
39699,0,2,12
51815,0,2,12
49776,0,2,12
32949,0,2,12
49470,0,2,12
33487,0,2,12
52211,0,2,12
16067,0,2,26
31414,0,2,24
33181,0,2,1
39583,0,2,12
39753,0,2,1
32729,0,2,13
34136,0,2,1
50739,0,2,12
10257,0,2,51
12863,0,2,51
17249,0,2,51
48406,0,2,12
30015,0,2,13
51403,0,2,12
50185,0,2,12
44055,0,2,12
51440,0,2,1
50672,0,2,1
37450,0,2,13
53129,0,2,1
38329,0,2,1
23273,0,2,22
28069,0,2,1
29786,0,2,12
41946,0,2,11
40786,0,2,12
42923,0,2,12
50416,0,2,12
48736,0,2,12
50265,0,2,12
50602,0,2,13
54234,0,2,13
31680,0,2,10
33417,0,2,10
11757,0,2,25
21881,0,2,24
31765,0,2,1
36474,0,2,24
39597,0,2,12
40540,0,2,11
20021,0,2,1
42916,0,2,1
50275,0,2,1
36470,0,2,13
32093,0,2,12
14227,0,2,13
41389,0,2,12
50307,0,2,12
55651,0,2,4
51533,0,2,1
44931,0,2,1
34822,0,2,12
36539,0,2,1
34474,0,2,13
37008,0,2,13
33037,0,2,13
38669,0,2,13
34902,0,2,12
36653,0,2,13
38921,0,2,1
39942,0,2,11
40615,0,2,1
53132,0,2,12
43771,0,2,13
32899,0,2,12
6956,0,2,13
25879,0,2,13
31715,0,2,1
10521,0,2,13
35968,0,2,11
38349,0,2,3
33094,0,2,13
53126,0,2,13
35507,0,2,12
51096,0,2,13
53632,0,2,12
21327,0,3,8
40839,0,3,4
35860,0,3,4
49596,0,4,0
55791,0,6,0
55973,0,6,0
6347,0,6,0
49283,0,6,0
22789,0,6,0
35712,0,6,0
40904,0,6,0
38186,0,6,0
49523,0,6,0
34543,0,6,0
51293,0,6,0
52742,0,6,0
38816,0,6,0
54118,0,6,0
25159,0,6,0
40787,0,6,0
14467,0,6,0
44586,0,6,0
52635,0,6,0
32281,0,6,0
28851,0,6,0
11887,0,6,0
35434,0,6,0
38080,0,6,0
21863,0,6,0
55813,0,6,0
38778,0,6,0
9181,0,6,0
18897,0,6,0
14749,0,6,0
38483,0,6,0
35484,0,6,0
43007,0,6,0
38555,0,6,0
42282,0,6,0
51539,0,6,0
31716,0,6,0
18119,0,6,0
49363,0,6,0
52750,0,6,0
18277,0,6,0
14289,0,6,0
38826,0,6,0
47158,0,6,0
43556,0,6,0
56135,0,6,0
51180,0,6,0
31245,0,6,0
