anime_id,score,watching_status,watched_episodes
40272,8,1,1
44040,0,1,1
1292,0,1,1
37403,7,1,3
42514,7,1,16
9919,6,1,6
7193,0,1,2
32956,0,1,2
34443,0,1,6
34572,7,1,26
40060,0,1,3
37435,10,1,11
39681,8,1,4
34543,0,1,8
40852,9,1,4
32212,10,1,1
34662,6,1,18
41120,7,1,4
918,10,1,179
8425,7,1,3
245,0,1,7
41694,0,1,1
39586,0,1,1
270,0,1,2
43591,9,1,4
45587,10,1,2
39534,10,1,8
37991,10,1,23
2556,0,1,2
42822,8,1,2
33018,0,1,1
39567,6,1,7
18679,9,1,11
40974,7,1,1
39017,9,1,6
39849,7,1,8
37587,0,1,1
36902,0,1,9
41402,0,1,1
14833,0,1,4
40708,7,1,6
37487,8,1,4
4081,0,1,1
39235,0,1,0
1093,0,1,2
42391,0,1,4
38555,0,1,2
35073,0,1,6
37522,10,1,10
38992,9,1,3
37426,0,1,2
38659,7,1,7
30736,0,1,1
25835,8,1,21
41688,0,1,6
37722,0,1,1
447,9,1,5
35968,0,1,6
42568,8,1,1
35220,10,1,9
19157,8,1,192
18179,7,1,4
36726,0,1,2
40911,9,1,2
40174,0,1,1
36840,7,2,12
39184,10,2,12
11759,9,2,24
39590,9,2,12
32977,9,2,100
36904,10,2,10
38815,10,2,1
30123,10,2,12
22199,9,2,24
12149,9,2,13
36864,10,2,25
6547,9,2,13
11111,7,2,12
24833,9,2,22
30654,10,2,25
28405,8,2,1
19759,9,2,1
21995,8,2,12
28249,9,2,25
31821,8,2,8
37171,10,2,12
25457,8,2,1
66,10,2,26
2251,9,2,13
36873,9,2,10
6347,7,2,13
8516,9,2,13
5081,8,2,15
7674,9,2,25
10030,9,2,25
12365,9,2,25
32664,10,2,13
40228,10,2,13
39195,9,2,12
32379,4,2,12
34055,4,2,12
10218,10,2,1
12115,10,2,1
27727,10,2,12
34618,10,2,12
31043,8,2,12
31964,10,2,13
33486,10,2,25
15605,7,2,12
31478,10,2,12
32867,10,2,12
42250,10,2,12
1689,10,2,3
28999,9,2,13
34088,10,2,12
46735,7,2,3
48409,7,2,3
16157,8,2,12
38449,8,2,11
1470,10,2,51
31157,10,2,25
35334,10,2,25
1818,9,2,26
27653,7,2,1
34244,7,2,1
34103,9,2,1
32189,9,2,12
16592,10,2,13
1535,10,2,37
2994,9,2,2
35928,10,2,12
17513,6,2,12
29974,6,2,12
27417,6,2,1
10155,8,2,13
11783,8,2,13
38691,10,2,24
225,7,2,64
31339,10,2,12
39026,8,2,12
28121,8,2,13
2759,10,2,1
3784,10,2,1
3785,10,2,1
34321,8,2,1
36915,7,2,1
38084,10,2,21
12565,6,2,1
356,10,2,24
6922,10,2,1
22297,8,2,12
28701,8,2,13
10087,8,2,13
11741,7,2,12
13263,6,2,6
317,7,2,1
36685,10,2,1
18507,8,2,12
19671,10,2,7
5114,10,2,64
123,10,2,52
33731,10,2,12
36317,10,2,12
2890,10,2,1
74,10,2,26
35222,10,2,12
37959,10,2,1
40358,10,2,12
32071,10,2,1
18229,10,2,12
23289,10,2,12
18617,8,2,1
37349,8,2,12
6787,6,2,1
10793,7,2,22
31630,9,2,24
31859,8,2,12
20583,7,2,25
35006,9,2,1
37141,10,2,13
38733,10,2,1
28439,7,2,1
11617,8,2,12
24703,8,2,12
15451,9,2,12
28825,10,2,12
35376,9,2,12
20431,10,2,13
35075,10,2,13
37029,10,2,13
578,7,2,1
431,8,2,1
33899,10,2,17
36963,9,2,8
38783,9,2,1
15059,10,2,14
22507,10,2,4
185,10,2,26
18,10,2,24
186,10,2,13
40833,10,2,24
38472,8,2,12
39988,10,2,12
40010,7,2,12
38790,8,2,12
14719,10,2,26
20899,10,2,24
26055,10,2,24
31933,10,2,39
5680,9,2,13
2130,10,2,25
7054,10,2,26
8525,8,2,12
10080,8,2,12
16706,8,2,12
34292,8,2,17
2593,8,2,1
6594,7,2,12
572,8,2,1
40908,9,2,12
36903,7,2,12
11079,9,2,13
38000,10,2,26
40456,9,2,0
32281,10,2,1
33206,10,2,13
33240,10,2,51
30831,10,2,10
32937,10,2,10
32380,10,2,1
34389,10,2,12
28623,8,2,12
416,8,2,1
11771,0,2,25
32031,10,2,1
33489,9,2,25
17265,10,2,25
32526,10,2,13
24455,6,2,13
36266,9,2,12
98,8,2,26
39196,9,2,23
512,9,2,1
38958,10,2,1
40397,10,2,12
33788,10,2,12
32030,9,2,1
36982,8,2,39
32233,10,2,1
35828,10,2,12
32182,8,2,12
37510,9,2,13
164,10,2,1
19,10,2,74
32446,9,2,1
30307,9,2,12
31442,8,2,13
457,10,2,26
23755,10,2,24
31722,9,2,4
30016,10,2,13
34414,10,2,12
10165,10,2,26
36517,9,2,1
37622,10,2,1
18897,8,2,20
27787,9,2,12
19815,10,2,12
32668,5,2,1
20507,10,2,12
30503,9,2,13
20767,9,2,2
18095,8,2,12
40178,7,2,12
40136,10,2,12
36198,6,2,12
21557,9,2,1
30276,10,2,12
34134,10,2,12
31772,10,2,6
31704,10,2,1
15545,7,2,20
19755,6,2,32
27687,6,2,10
31747,6,2,10
31174,10,2,25
35067,10,2,25
32026,10,2,1
34238,10,2,1
34262,10,2,12
38313,9,2,1
29803,9,2,13
31138,10,2,8
26243,9,2,12
1943,10,2,1
437,9,2,1
31223,8,2,12
35330,10,2,12
37596,10,2,1
10257,10,2,51
417,8,2,26
31240,9,2,25
30015,7,2,13
28497,5,2,12
64,7,2,12
2237,7,2,1
40392,8,2,12
44,7,2,4
35905,8,2,12
33255,10,2,120
34612,10,2,24
38249,10,2,1
32542,10,2,12
199,9,2,1
11751,8,2,13
31229,9,2,12
36803,9,2,1
355,10,2,24
34240,10,2,1
21843,7,2,12
16498,10,2,25
18397,10,2,3
19391,9,2,9
25777,9,2,12
25781,9,2,2
31374,10,2,12
169,6,2,12
8557,8,2,12
30,10,2,26
37662,9,2,12
28171,10,2,24
32282,10,2,13
35788,10,2,12
36949,10,2,12
39940,10,2,12
19775,8,2,12
9863,8,2,77
35629,6,2,12
34823,6,2,12
20057,8,2,13
3470,9,2,24
9253,10,2,24
11757,8,2,25
21881,9,2,24
4884,7,2,26
35790,8,2,25
10702,7,2,1
41762,10,2,12
22319,7,2,12
523,8,2,1
415,9,2,1
33023,9,2,12
34474,8,2,13
33037,10,2,13
38573,10,2,12
39942,10,2,11
40197,10,2,12
10321,9,2,13
12711,9,2,13
41226,7,2,12
34368,10,2,12
1562,10,2,25
43001,8,2,13
24591,10,2,1
32995,10,2,12
35382,9,2,1
37976,10,2,12
36793,8,3,10
12291,0,3,0
15061,0,3,14
9989,7,3,3
12967,0,3,1
23037,0,3,6
9513,0,3,0
12113,0,3,0
20787,6,3,1
11633,8,3,7
3841,7,3,11
10800,0,3,0
14741,0,3,0
9479,0,3,0
1,0,3,2
32370,0,3,1
33028,10,3,7
11843,0,3,2
23199,0,3,1
38671,0,3,3
42414,7,3,1
6702,10,3,0
24765,0,3,5
27631,9,3,9
17895,0,3,0
2026,0,3,0
5060,10,3,35
10408,0,3,0
11061,7,3,2
12189,0,3,0
20457,0,3,1
14467,0,3,6
7791,0,3,26
14713,0,3,2
32686,0,3,3
24439,0,3,1
33,5,3,1
34934,0,3,1
40893,7,3,10
15379,0,3,1
4898,9,3,5
15051,10,3,9
3572,0,3,14
9756,0,3,1
35349,10,3,6
17505,0,3,1
28297,0,3,1
721,0,3,1
210,10,3,0
18041,0,3,4
65,7,3,10
22877,0,3,1
32105,0,3,24
18277,0,3,7
27783,0,3,1
32093,9,3,3
182,0,3,2
23587,0,3,1
4654,0,3,1
27899,0,3,6
4224,0,3,7
4896,0,3,0
14813,0,3,5
7785,0,3,1
30740,0,3,0
482,0,3,0
392,0,3,1
4038,0,3,0
42571,0,4,4
6421,0,4,0
40230,0,4,1
35770,0,4,0
36124,0,4,2
34535,0,4,0
36742,0,4,0
15045,4,4,3
39535,0,4,1
20,5,4,0
1735,0,4,0
10161,0,4,0
21,6,4,8
38212,4,4,6
42883,4,4,2
39963,0,4,1
5525,0,6,0
41380,0,6,0
40679,0,6,0
40148,0,6,0
31646,0,6,0
33975,0,6,0
37956,0,6,0
38101,0,6,0
32998,0,6,0
50,0,6,0
31763,0,6,0
38670,0,6,0
34881,0,6,0
32717,0,6,0
31580,0,6,0
31173,0,6,0
25241,0,6,0
25013,0,6,0
103,0,6,0
14941,0,6,0
34051,0,6,0
47,0,6,0
41433,0,6,0
19429,0,6,0
34350,0,6,0
31588,0,6,0
32828,0,6,0
8676,0,6,0
22147,0,6,0
37320,0,6,0
31771,0,6,0
3359,0,6,0
15085,0,6,0
282,0,6,0
2534,0,6,0
35015,0,6,0
35427,0,6,0
11433,0,6,0
41440,0,6,0
24151,0,6,0
10447,0,6,0
38753,0,6,0
7647,0,6,0
16518,0,6,0
40677,0,6,0
477,0,6,0
1762,0,6,0
40128,0,6,0
33371,0,6,0
33046,0,6,0
32827,0,6,0
28805,0,6,0
37584,0,6,0
38860,0,6,0
43756,0,6,0
34636,0,6,0
36649,0,6,0
33573,0,6,0
39619,0,6,0
22789,0,6,0
67,0,6,0
40935,0,6,0
37036,0,6,0
31417,0,6,0
35182,0,6,0
530,0,6,0
40752,0,6,0
