anime_id,score,watching_status,watched_episodes
50606,0,1,3
51009,0,1,21
52990,0,1,10
54301,0,1,11
52991,0,1,14
40357,0,1,10
54112,0,1,5
52034,8,2,11
38735,5,2,12
40602,4,2,12
32977,8,2,100
40215,6,2,10
45489,4,2,10
5784,2,2,4
47,7,2,1
19429,7,2,12
49052,8,2,24
21995,4,2,12
50205,5,2,8
36214,5,2,1
34443,3,2,26
7674,8,2,25
10030,8,2,25
12365,8,2,25
36649,9,2,24
39195,8,2,12
40935,9,2,12
68,7,2,23
34572,9,2,170
38768,5,2,1
48585,7,2,1
49596,6,2,24
46352,7,2,12
47917,9,2,12
31964,8,2,13
33486,9,2,25
36456,7,2,25
38408,8,2,25
41587,4,2,25
49918,8,2,25
39565,8,2,1
35459,5,2,1
1690,6,2,24
14345,6,2,12
1689,5,2,3
44511,9,2,12
39175,5,2,1
34437,8,2,1
1575,8,2,25
2904,9,2,25
2025,7,2,25
4182,5,2,1
28223,8,2,12
35120,7,2,10
35928,5,2,12
37982,1,2,12
38668,8,2,12
41053,6,2,6
38671,5,2,24
3785,6,2,1
365,1,2,1
10087,7,2,13
11741,9,2,12
18507,5,2,12
36704,5,2,12
22265,5,2,13
35198,5,2,1
5114,8,2,64
25183,5,2,12
39533,7,2,11
49053,6,2,1
43692,5,2,5
17895,8,2,24
40052,8,2,23
20583,7,2,25
32935,9,2,10
40262,6,2,2
28891,8,2,25
38883,9,2,13
40776,8,2,12
263,9,2,75
12069,8,2,1
264,8,2,1
265,7,2,1
5258,9,2,26
19647,7,2,25
41694,5,2,13
27989,9,2,13
31988,8,2,13
31665,6,2,1
30415,6,2,1
8074,7,2,12
9515,5,2,1
28825,4,2,12
33654,5,2,12
42897,6,2,13
578,7,2,1
11061,8,2,148
11135,8,2,4
39534,7,2,12
46569,6,2,13
40748,8,2,24
48561,8,2,1
14467,3,2,13
40750,3,2,12
34933,6,2,12
50339,7,2,6
37086,7,2,12
143,4,2,12
52308,7,2,12
1604,8,2,203
1637,2,2,1
38000,8,2,26
51019,6,2,11
47778,9,2,11
32281,9,2,1
36098,7,2,1
28851,10,2,1
34934,5,2,12
8634,4,2,2
48926,7,2,12
34712,7,2,12
11771,4,2,25
16894,5,2,25
31658,5,2,1
32949,4,2,12
41466,2,2,9
18153,9,2,12
25015,8,2,1
28675,8,2,1
23385,6,2,1
21105,5,2,10
50709,6,2,13
9756,9,2,12
35062,7,2,24
32902,7,2,3
48438,5,2,3
36563,7,2,13
3342,9,2,6
30307,6,2,12
51179,7,2,12
39535,9,2,11
50360,6,2,1
45576,9,2,12
41168,5,2,1
50582,5,2,15
23755,8,2,24
34577,4,2,24
39701,4,2,24
31722,7,2,4
34383,5,2,12
19815,8,2,12
40729,8,2,13
20507,8,2,12
30503,6,2,13
50410,8,2,1
32729,5,2,13
34136,8,2,1
26243,6,2,12
28927,6,2,12
31559,3,2,12
30296,6,2,12
39761,6,2,1
13759,7,2,24
2476,3,2,12
37450,5,2,13
9926,5,2,12
11123,5,2,12
20371,6,2,1
40314,5,2,1
20815,5,2,1
199,7,2,1
355,5,2,24
7724,7,2,22
16498,7,2,25
18397,5,2,3
25777,8,2,12
35760,9,2,12
38524,9,2,10
25781,8,2,2
36106,8,2,3
40028,7,2,16
51535,9,2,2
48583,8,2,12
30,8,2,26
32,9,2,1
28171,7,2,24
32282,6,2,13
48736,5,2,12
50265,8,2,12
50602,7,2,13
1072,2,2,5
35790,8,2,25
40356,3,2,13
51347,7,2,6
38826,4,2,1
43690,6,2,12
45649,9,2,1
40730,7,2,11
44070,8,2,1
12695,2,2,2
759,8,2,1
42249,7,2,24
50273,7,2,12
4224,9,2,25
743,4,2,1
40615,7,2,1
30385,8,2,12
15933,7,2,1
37521,8,2,24
33352,9,2,13
37987,8,2,1
41611,5,2,12
16742,4,2,12
51552,8,2,12
43299,8,2,12
37779,9,2,12
43697,4,2,6
40646,5,2,1
50346,6,2,13
889,0,3,7
42361,0,3,4
21,0,3,156
205,0,3,12
44055,0,3,7
2787,5,3,4
49387,0,3,2
37403,3,4,13
1216,0,4,0
51306,1,4,1
34382,2,4,0
31636,4,4,3
37597,0,4,6
6880,0,4,5
40488,2,4,3
45613,3,4,7
40908,2,4,5
24415,0,4,0
53300,0,4,4
44961,2,4,14
37202,0,4,5
42205,0,4,3
13843,2,4,1
37786,0,4,6
53126,0,4,4
2251,0,6,0
28999,0,6,0
41025,0,6,0
20689,0,6,0
50631,0,6,0
158,0,6,0
1462,0,6,0
33674,0,6,0
329,0,6,0
23421,0,6,0
2559,0,6,0
50613,0,6,0
855,0,6,0
50399,0,6,0
50710,0,6,0
