anime_id,score,watching_status,watched_episodes
53998,0,1,3
55644,0,1,9
51009,0,1,12
53040,0,1,6
53050,0,1,1
54714,0,1,5
21,10,1,1003
52991,0,1,11
53887,0,1,5
54112,0,1,9
52034,8,2,11
31646,9,2,22
35180,9,2,22
38101,8,2,12
39783,8,2,12
48548,8,2,1
41457,8,2,11
32998,8,2,12
50,7,2,24
1003,7,2,3
880,7,2,22
2198,7,2,2
306,6,2,13
25397,7,2,12
11759,1,2,24
34881,6,2,12
101,7,2,12
22199,1,2,24
25013,8,2,24
34051,7,2,13
41433,5,2,12
19429,5,2,12
8676,4,2,25
11235,4,2,13
9925,4,2,1
22147,7,2,13
30206,7,2,1
6547,9,2,13
9062,7,2,2
35427,5,2,12
9989,9,2,11
11433,7,2,12
23447,7,2,1
24833,10,2,22
30654,10,2,25
9919,8,2,25
11737,7,2,1
11266,6,2,1
33506,7,2,12
40532,5,2,13
38753,8,2,12
36882,3,2,13
28249,9,2,25
31821,8,2,8
12581,4,2,1
37171,3,2,12
6166,7,2,12
9618,7,2,1
66,7,2,26
659,6,2,1
38328,3,2,12
7817,8,2,12
2251,5,2,13
6347,7,2,13
8516,7,2,13
9471,7,2,2
5081,8,2,15
39195,8,2,12
40935,8,2,12
10396,7,2,12
30782,5,2,12
33712,5,2,5
13535,9,2,13
20787,6,2,13
68,3,2,23
2589,3,2,1
34572,8,2,170
889,6,2,12
4901,6,2,5
1519,6,2,12
269,8,2,366
41467,8,2,13
34618,7,2,12
11633,7,2,10
18441,7,2,1
40060,7,2,12
31043,8,2,12
31964,7,2,13
33486,8,2,25
36456,7,2,25
38408,4,2,25
41587,2,2,25
36896,4,2,1
38699,6,2,2
39565,2,2,1
35262,6,2,1
42603,7,2,2
35712,7,2,10
36560,7,2,1
10719,8,2,12
14967,8,2,12
14027,7,2,1
40904,2,2,12
38186,7,2,13
40004,7,2,13
42519,7,2,1
39819,7,2,1
32866,5,2,12
14345,7,2,12
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,8,2,13
54898,9,2,11
34944,8,2,1
33071,8,2,1
41468,7,2,3
33475,1,2,12
10012,7,2,12
12187,7,2,1
37435,8,2,24
34525,4,2,12
44511,9,2,12
28999,2,2,13
30485,4,2,12
4975,2,2,12
59,8,2,26
16157,7,2,12
20479,7,2,1
39523,3,2,12
14741,7,2,12
16934,6,2,1
35608,7,2,1
18671,6,2,12
27601,7,2,1
2167,4,2,23
4181,8,2,24
6351,5,2,1
4059,4,2,1
8888,7,2,1
15197,7,2,1
15199,7,2,1
15201,7,2,1
30711,7,2,1
34437,9,2,1
1575,10,2,25
2904,10,2,25
9479,8,2,13
1,8,2,26
25731,1,2,25
36976,1,2,12
42310,9,2,10
20031,9,2,12
23383,8,2,1
31636,7,2,12
36049,7,2,12
12549,3,2,12
14893,3,2,1
34103,4,2,1
32189,5,2,12
33028,5,2,11
16592,4,2,13
11843,5,2,12
2025,8,2,25
4182,7,2,1
7338,7,2,4
6573,8,2,12
35849,5,2,24
40416,7,2,1
42423,7,2,1
15583,8,2,12
19163,8,2,10
22961,7,2,1
36633,7,2,12
41461,7,2,12
17641,7,2,1
6880,3,2,12
1535,9,2,37
28223,9,2,12
40056,3,2,12
33988,8,2,12
35823,7,2,1
31163,6,2,12
33069,6,2,1
40623,2,2,12
42803,2,2,2
37982,4,2,12
38668,8,2,12
41053,7,2,6
37520,8,2,24
38691,9,2,24
48549,8,2,11
50612,8,2,1
40852,8,2,11
223,9,2,153
225,3,2,64
987,1,2,1
6033,10,2,97
22777,6,2,61
11359,7,2,1
502,6,2,1
891,6,2,1
892,6,2,1
893,8,2,1
2520,7,2,2
30694,6,2,131
36946,9,2,1
48903,8,2,1
894,5,2,1
895,6,2,1
896,4,2,1
897,7,2,1
898,8,2,1
899,8,2,1
900,7,2,1
901,6,2,1
902,5,2,1
903,4,2,1
904,1,2,1
905,8,2,1
906,8,2,1
14837,9,2,1
25389,7,2,1
986,8,2,1
985,9,2,1
984,6,2,2
12231,7,2,1
5152,8,2,1
10017,6,2,1
2795,2,2,25
5072,2,2,1
31339,8,2,12
39026,8,2,12
28121,8,2,13
32887,6,2,12
37347,7,2,12
40453,7,2,1
40064,6,2,1
40454,7,2,12
44983,7,2,1
37348,7,2,1
32801,8,2,1
6746,8,2,24
8408,8,2,2
27833,8,2,12
23199,8,2,12
27831,8,2,12
42192,8,2,25
37033,7,2,13
38671,7,2,24
40956,7,2,24
12471,4,2,24
2759,8,2,1
3784,8,2,1
3785,8,2,1
6702,8,2,175
22043,8,2,102
12049,6,2,1
17535,5,2,1
30778,8,2,1
9982,7,2,5
32930,7,2,3
18393,7,2,1
35972,8,2,51
34662,7,2,25
33047,7,2,10
37651,7,2,3
44248,7,2,4
34321,8,2,1
38084,8,2,21
40206,7,2,1
356,8,2,24
25537,9,2,1
33049,9,2,1
33050,10,2,1
22297,8,2,12
28701,8,2,13
27821,8,2,1
10087,9,2,13
11741,10,2,12
5973,6,2,12
227,3,2,6
32979,7,2,13
31376,7,2,12
9367,7,2,12
10172,6,2,6
18001,7,2,12
21373,6,2,6
38680,9,2,25
40417,9,2,25
42938,9,2,13
71,7,2,24
31931,7,2,12
73,7,2,13
1015,7,2,1
72,7,2,12
121,7,2,51
5114,10,2,64
6421,7,2,4
50425,7,2,12
33743,3,2,12
33731,7,2,12
1281,7,2,19
30825,7,2,1
24765,7,2,12
30544,3,2,12
31737,4,2,12
34280,7,2,12
25183,8,2,12
239,8,2,24
28907,5,2,12
31637,5,2,12
23289,8,2,12
34213,7,2,12
34481,6,2,2
918,7,2,201
15335,8,2,1
9969,7,2,51
15417,8,2,13
34096,7,2,12
35843,7,2,13
36838,7,2,12
37491,7,2,14
44087,7,2,2
28977,9,2,51
32366,7,2,2
241,6,2,11
487,6,2,13
39463,7,2,13
37349,8,2,12
39576,4,2,1
268,8,2,6
36028,8,2,12
37989,8,2,12
40059,9,2,12
17895,9,2,24
37105,8,2,12
40052,7,2,23
10793,7,2,22
13161,7,2,12
31859,7,2,12
20583,6,2,25
32935,6,2,10
40262,6,2,2
28891,6,2,25
38883,6,2,13
40776,6,2,12
11785,3,2,12
34403,7,2,10
35237,6,2,1
21855,8,2,5
9289,4,2,26
37259,5,2,13
41911,7,2,24
37517,2,2,12
35983,8,2,12
39030,2,2,12
15809,9,2,13
48413,8,2,12
53200,8,2,12
37141,8,2,13
41694,8,2,13
39586,7,2,8
38733,7,2,1
42625,8,2,11
777,8,2,10
379,7,2,26
8630,5,2,12
28883,5,2,12
10604,5,2,1
40938,5,2,13
11617,8,2,12
24703,8,2,12
31326,7,2,6
32215,7,2,1
34281,8,2,12
37719,7,2,1
15451,8,2,12
30300,7,2,1
12729,7,2,2
13357,7,2,6
8074,8,2,12
9515,7,2,1
28825,7,2,12
33948,7,2,12
36296,7,2,12
39468,7,2,14
40815,7,2,12
40841,7,2,1
42897,7,2,13
35557,8,2,12
31338,5,2,12
11061,8,2,148
15377,6,2,12
8277,7,2,12
12189,8,2,22
13469,7,2,1
7088,6,2,12
40046,5,2,13
42361,7,2,12
50197,7,2,12
257,1,2,13
1956,1,2,12
4196,1,2,12
7580,1,2,12
35413,4,2,12
249,2,2,167
6811,5,2,26
9041,6,2,12
18247,5,2,12
20045,4,2,1
21653,4,2,1
10794,5,2,1
37210,8,2,12
41623,7,2,10
38472,7,2,12
39988,7,2,12
34012,7,2,12
40010,7,2,12
33012,3,2,12
38790,7,2,12
41783,2,2,12
48753,8,2,20
40530,7,2,12
39534,7,2,12
46569,8,2,13
29785,7,2,13
14719,8,2,26
20899,7,2,24
26055,8,2,24
31933,9,2,39
37991,4,2,39
48661,9,2,12
51367,9,2,12
53273,9,2,14
12413,8,2,12
13331,8,2,12
38619,8,2,12
28387,6,2,12
40748,7,2,24
26441,7,2,12
14467,7,2,13
5680,8,2,13
9617,8,2,1
7791,8,2,26
9734,7,2,1
6862,7,2,1
16904,7,2,1
27991,7,2,13
37999,8,2,12
43608,9,2,13
40591,8,2,12
43609,7,2,1
2130,1,2,25
4082,1,2,1
7054,7,2,26
9366,6,2,1
34933,4,2,12
37086,2,2,12
40716,7,2,12
40221,4,2,13
8525,8,2,12
10080,8,2,12
10805,7,2,1
9675,6,2,1
16706,8,2,12
15117,8,2,2
41930,4,2,12
39198,5,2,12
40196,6,2,12
41146,6,2,1
43969,8,2,12
40839,7,2,12
42963,7,2,12
2593,7,2,1
3782,8,2,1
3783,8,2,1
35860,7,2,12
38993,7,2,12
7711,6,2,1
39326,8,2,12
1691,2,2,24
6205,7,2,12
10076,6,2,2
32686,8,2,12
34884,7,2,6
