anime_id,score,watching_status,watched_episodes
49520,6,1,1
36882,4,1,7
34572,5,1,32
9379,6,1,3
37520,8,1,16
37822,8,1,11
55644,7,1,2
6746,6,1,11
38671,6,1,1
17895,6,1,8
54362,3,1,0
39030,6,1,2
36296,7,1,6
37446,2,1,5
41623,0,1,1
54595,7,1,0
35566,0,1,0
1462,0,1,0
37345,6,1,1
41456,0,1,2
49782,6,1,0
51535,10,1,1
49618,7,1,0
52991,10,1,9
53887,8,1,3
36474,6,1,12
46471,7,1,1
54112,0,1,6
52034,9,2,11
38101,7,2,12
41457,9,2,11
48569,10,2,12
25397,4,2,12
34881,6,2,12
32323,5,2,15
22199,6,2,24
9989,8,2,11
11111,6,2,12
40295,8,2,3
9919,4,2,25
33506,5,2,12
32827,6,2,12
5081,8,2,15
39195,8,2,12
20787,5,2,13
34618,5,2,12
11633,4,2,10
10490,6,2,12
47917,8,2,12
31043,7,2,12
31964,6,2,13
33486,7,2,25
36456,7,2,25
38408,8,2,25
41587,8,2,25
49918,9,2,25
35712,2,2,10
10719,7,2,12
14967,7,2,12
14345,6,2,12
33475,5,2,12
44511,7,2,12
28999,7,2,13
1818,6,2,26
34437,9,2,1
1575,10,2,25
2904,10,2,25
42310,9,2,10
20031,5,2,12
31636,4,2,12
32189,6,2,12
16592,6,2,13
35849,8,2,24
15583,5,2,12
19163,5,2,10
34497,5,2,12
1535,8,2,37
2471,6,2,1787
5096,7,2,1
37150,6,2,26
38691,8,2,24
48549,8,2,11
50612,8,2,1
40852,8,2,11
223,7,2,153
30694,6,2,131
36946,6,2,1
813,7,2,291
896,5,2,1
897,5,2,1
898,6,2,1
900,6,2,1
901,7,2,1
14837,6,2,1
25389,6,2,1
986,7,2,1
31339,8,2,12
36480,7,2,2
28121,8,2,13
32887,6,2,12
37347,6,2,12
40064,6,2,1
40454,9,2,12
44983,5,2,1
53111,8,2,11
47164,8,2,11
32801,6,2,1
32901,3,2,12
6702,5,2,175
22043,6,2,102
41497,8,2,1
25537,8,2,1
33049,9,2,1
33050,9,2,1
22297,8,2,12
28701,9,2,13
10087,8,2,13
11741,8,2,12
5114,9,2,64
41025,9,2,20
49709,8,2,20
33731,6,2,12
24765,8,2,12
34280,3,2,12
28907,7,2,12
31637,7,2,12
1829,5,2,1
41710,7,2,13
49930,7,2,13
37349,6,2,12
21431,6,2,13
8425,8,2,24
17729,8,2,13
29095,8,2,10
10793,7,2,22
31859,8,2,12
20583,8,2,25
32935,8,2,10
28891,8,2,25
34403,3,2,10
15809,6,2,13
38816,9,2,1
15225,5,2,12
11617,5,2,12
24703,5,2,12
34281,5,2,12
15451,5,2,12
8074,6,2,12
28825,5,2,12
35376,5,2,12
20853,7,2,12
24231,7,2,10
42897,7,2,13
578,7,2,1
431,8,2,1
31338,5,2,12
11061,10,2,148
12189,9,2,22
42361,7,2,12
35413,6,2,12
25159,6,2,12
34542,8,2,11
52830,4,2,13
37210,5,2,12
49220,7,2,13
38472,6,2,12
35203,1,2,12
46569,8,2,13
14719,8,2,26
20899,9,2,24
26055,9,2,24
31933,9,2,39
37991,9,2,39
48661,7,2,12
51367,8,2,12
53273,8,2,14
40748,8,2,24
48316,7,2,20
37999,6,2,12
43608,9,2,13
7054,7,2,26
34933,4,2,12
40716,8,2,12
35860,6,2,12
6594,9,2,12
18679,9,2,24
