anime_id,score,watching_status,watched_episodes
31646,0,1,5
66,0,1,2
48316,0,1,9
41084,0,1,5
10620,0,1,3
457,0,1,4
51179,0,1,1
329,0,1,1
23281,0,1,6
52991,0,1,12
40356,0,1,1
5081,8,2,15
31964,7,2,13
33486,6,2,25
36456,5,2,25
1575,8,2,25
2904,9,2,25
1,8,2,26
16592,7,2,13
1535,9,2,37
38691,7,2,24
790,7,2,23
227,8,2,6
5114,8,2,64
34280,5,2,12
10271,9,2,26
3002,8,2,26
10189,6,2,1
9041,4,2,12
37999,9,2,12
43608,9,2,13
40591,9,2,12
34933,6,2,12
33,9,2,25
30831,7,2,10
467,7,2,26
801,8,2,26
17265,7,2,25
23321,6,2,25
34599,8,2,13
36862,8,2,1
20785,5,2,26
19,9,2,74
39535,9,2,11
45576,9,2,12
1210,8,2,24
19815,9,2,12
459,6,2,1
466,6,2,1
38555,5,2,12
26243,5,2,12
8795,9,2,13
35848,5,2,1
13601,7,2,22
31240,6,2,25
39587,7,2,13
42203,7,2,12
6675,7,2,1
2605,7,2,12
199,7,2,1
42351,5,2,12
339,9,2,13
30,8,2,26
32,7,2,1
3588,8,2,51
50265,7,2,12
9253,9,2,24
35790,7,2,25
26,9,2,22
16742,7,2,12
35507,6,2,12
51096,7,2,13
11759,4,3,3
41433,0,3,3
9919,4,3,3
7674,0,3,11
269,0,3,6
49596,0,3,3
1050,0,3,10
47917,0,3,1
31478,0,3,4
44511,0,3,3
28121,5,3,2
71,0,3,3
33731,0,3,6
1281,3,3,4
24765,0,3,2
918,0,3,6
31630,0,3,5
31859,0,3,1
49154,0,3,3
136,0,3,29
11061,0,3,62
38909,3,3,2
38790,4,3,1
40748,0,3,3
49385,4,3,4
40221,0,3,3
8525,3,3,4
1457,0,3,3
38000,0,3,14
48643,0,3,3
32937,0,3,5
51064,0,3,3
576,0,3,1
40497,0,3,1
39196,0,3,12
40496,0,3,3
32182,0,3,3
36038,0,3,2
21,0,3,33
29803,0,3,3
10588,0,3,3
527,0,3,17
30296,5,3,4
5507,4,3,3
28171,0,3,3
170,0,3,3
2001,0,3,13
182,0,3,12
2282,0,3,1
41353,3,3,2
42249,0,3,3
658,0,3,11
6,0,3,1
43523,0,3,3
1293,0,3,2
37521,0,3,2
32615,0,3,3
481,0,3,1
392,0,3,75
3297,0,6,0
31043,0,6,0
1222,0,6,0
14741,0,6,0
2025,0,6,0
40852,0,6,0
356,0,6,0
10087,0,6,0
41710,0,6,0
820,0,6,0
245,0,6,0
777,0,6,0
35557,0,6,0
153,0,6,0
18679,0,6,0
12031,0,6,0
22535,0,6,0
237,0,6,0
4898,0,6,0
41109,0,6,0
41402,0,6,0
323,0,6,0
877,0,6,0
4081,0,6,0
12467,0,6,0
52293,0,6,0
6114,0,6,0
45,0,6,0
44074,0,6,0
16498,0,6,0
25835,0,6,0
28735,0,6,0
14227,0,6,0
12431,0,6,0
33352,0,6,0
46095,0,6,0
51180,0,6,0
23283,0,6,0
