anime_id,score,watching_status,watched_episodes
269,0,1,6
38408,0,1,8
34566,6,1,180
20583,0,1,2
51009,8,1,20
20,8,1,20
16498,0,1,8
53887,0,1,3
27899,0,1,6
54112,8,1,9
31964,8,2,13
33486,8,2,25
36456,7,2,25
28755,8,2,1
44511,8,2,12
1535,9,2,37
36946,8,2,1
46569,8,2,13
40748,8,2,24
48561,8,2,1
38000,8,2,26
40456,9,2,1
47778,9,2,11
28851,8,2,1
32182,8,2,12
37510,8,2,13
30276,8,2,12
34134,9,2,12
50265,7,2,12
50602,8,2,13
10702,7,2,1
51347,8,2,6
22319,9,2,12
50549,0,3,0
19291,8,4,15
1575,0,6,0
28223,0,6,0
38691,0,6,0
11061,0,6,0
37999,0,6,0
32281,0,6,0
1735,0,6,0
21,0,6,0
