anime_id,score,watching_status,watched_episodes
51009,5,1,23
21,10,1,0
52034,10,2,11
38101,8,2,12
39783,8,2,12
48548,9,2,1
54915,7,2,2
56106,6,2,3
39175,7,2,1
37982,10,2,12
38691,10,2,24
50612,10,2,1
40852,10,2,11
39576,8,2,1
56146,7,2,12
49345,7,2,1
53200,8,2,12
54856,9,2,13
52619,8,2,12
52969,6,2,12
40748,5,2,24
52198,10,2,1
37999,10,2,12
43608,10,2,13
50325,10,2,1
40591,10,2,12
43609,10,2,1
40839,10,2,12
42963,10,2,12
53050,10,2,12
36407,6,2,12
38000,5,2,26
51019,5,2,11
49926,5,2,7
47778,5,2,11
51958,10,2,12
30831,10,2,10
32937,10,2,10
34626,10,2,1
32380,10,2,1
38040,10,2,1
44516,7,2,12
40974,7,2,12
45486,7,2,12
51764,7,2,12
48633,6,2,12
9936,9,2,12
11209,9,2,2
15565,9,2,10
48417,7,2,12
33487,9,2,12
51498,9,2,12
30307,7,2,12
40708,7,2,12
51179,10,2,12
50582,8,2,15
20,9,2,220
1735,9,2,500
30276,9,2,12
34134,7,2,12
39652,8,2,1
31772,8,2,6
31704,8,2,1
50461,6,2,12
19369,7,2,12
32542,9,2,12
2476,1,2,12
53263,7,2,12
37450,9,2,13
38329,9,2,1
28171,7,2,24
40902,7,2,13
32282,7,2,13
35788,7,2,12
39940,7,2,12
48736,9,2,12
54275,9,2,12
55651,10,2,4
53379,7,2,12
51552,8,2,12
53632,6,2,12
38080,0,4,1
49458,0,6,0
