anime_id,score,watching_status,watched_episodes
22789,0,1,0
54492,0,1,6
52034,7,2,11
11111,7,2,12
46352,10,2,12
31043,7,2,12
53411,9,2,12
31478,9,2,12
32867,9,2,12
38003,0,2,12
50330,10,2,13
54898,8,2,11
1535,10,2,37
28223,7,2,12
38680,2,2,25
41120,7,2,11
5114,3,2,64
37105,10,2,12
245,8,2,43
10271,8,2,26
3002,8,2,26
20903,10,2,1
36296,9,2,12
42897,8,2,13
12189,4,2,22
40748,8,2,24
37999,8,2,12
43608,9,2,13
50325,7,2,1
40591,9,2,12
43609,5,2,1
34933,6,2,12
40221,8,2,13
38000,8,2,26
40456,10,2,1
47778,8,2,11
32281,5,2,1
36098,10,2,1
28851,9,2,1
48926,5,2,12
20889,6,2,1
9756,0,2,12
32182,9,2,12
37510,8,2,13
50172,0,2,12
46102,8,2,13
53149,0,2,8
30276,9,2,12
32729,7,2,13
1943,1,2,1
437,8,2,1
30015,10,2,13
35466,0,2,4
37450,8,2,13
38329,9,2,1
43439,7,2,13
23273,8,2,22
28069,8,2,1
44074,10,2,11
49413,10,2,12
16498,8,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
36106,0,2,3
40028,8,2,16
51535,0,2,2
48583,10,2,12
50416,0,2,12
50265,10,2,12
50602,0,2,13
40853,0,2,1
9253,10,2,24
48556,7,2,12
38826,6,2,1
22319,10,2,12
27899,6,2,12
36511,5,2,12
50273,7,2,12
46095,8,2,13
43299,6,2,12
48614,2,2,1
35968,8,2,11
37779,9,2,12
53126,8,2,13
35507,7,2,12
51096,8,2,13
23283,7,2,11
19,0,3,36
44961,6,4,8
50185,0,4,3
205,0,4,0
37799,5,4,0
6547,0,6,0
24833,0,6,0
7193,0,6,0
37171,0,6,0
2251,0,6,0
7674,0,6,0
36649,0,6,0
44511,0,6,1
1575,0,6,0
41025,0,6,0
40052,0,6,0
20583,0,6,0
777,0,6,0
54856,0,6,0
42361,0,6,0
14719,0,6,0
48561,0,6,0
40716,0,6,0
40839,0,6,0
37984,0,6,0
877,0,6,0
1210,0,6,0
20507,0,6,0
40834,0,6,0
13601,0,6,0
56752,0,6,0
13125,0,6,0
3588,0,6,0
52991,0,6,0
47194,0,6,0
2001,0,6,0
53393,0,6,0
42249,0,6,0
37521,0,6,0
14813,0,6,0
32995,0,6,0
40911,0,6,0
