anime_id,score,watching_status,watched_episodes
6166,0,1,4
269,0,1,234
59,0,1,9
60,0,1,4
61,0,1,5
28223,8,1,1
918,0,1,0
2026,10,1,17
12189,9,1,12
26441,9,1,1
2130,0,1,19
1887,0,1,5
235,0,1,20
8424,0,1,0
6896,8,1,2
5940,10,1,3
6705,0,1,1
204,0,1,2
320,0,2,2
50,0,2,24
713,10,2,1
22199,10,2,24
4744,10,2,12
5772,0,2,1
6987,0,2,1
8577,0,2,2
8676,9,2,25
4999,6,2,12
5342,10,2,13
6676,10,2,13
7817,9,2,12
5081,10,2,15
7674,10,2,25
10030,0,2,25
12365,0,2,25
109,9,2,24
68,10,2,23
2589,10,2,1
889,0,2,12
1519,0,2,12
150,10,2,50
4177,10,2,26
695,0,2,2
4975,8,2,12
2167,10,2,23
4181,10,2,24
6351,10,2,1
4059,10,2,1
1575,10,2,25
2904,10,2,25
1,10,2,26
2025,10,2,25
4182,0,2,1
6573,0,2,12
15583,0,2,12
1535,3,2,37
9379,7,2,12
1726,8,2,12
563,9,2,12
1187,9,2,3
9330,5,2,12
2795,9,2,25
992,10,2,13
993,10,2,1
6746,10,2,24
226,10,2,13
1250,10,2,26
6702,0,2,175
356,10,2,24
6922,10,2,1
317,0,2,1
1361,0,2,1
8536,8,2,12
2136,0,2,1
71,9,2,24
73,9,2,13
6291,0,2,1
72,9,2,12
121,10,2,51
5114,10,2,64
430,10,2,1
9135,0,2,1
4725,10,2,12
28907,10,2,12
1829,0,2,1
2531,0,2,2
17895,10,2,24
2494,9,2,12
245,0,2,43
267,9,2,26
134,10,2,13
650,8,2,3
3299,10,2,12
3795,0,2,3
587,10,2,6
5150,10,2,12
270,10,2,13
4334,6,2,26
8630,0,2,12
8074,10,2,12
7088,7,2,12
248,8,2,12
3731,10,2,25
141,7,2,12
636,9,2,13
635,9,2,13
7054,10,2,26
8525,9,2,12
10080,0,2,12
3958,10,2,13
5978,9,2,1
3503,9,2,12
1408,0,2,5
469,10,2,24
6594,10,2,12
4803,0,2,4
1691,10,2,24
1086,10,2,26
147,10,2,14
2927,10,2,24
4205,10,2,1
7593,0,2,12
43,10,2,1
4672,10,2,1
237,10,2,50
3034,0,2,2
416,0,2,1
3653,8,2,24
7148,9,2,12
97,10,2,26
207,9,2,13
17265,9,2,25
23321,10,2,25
1430,0,2,1
14513,0,2,25
2188,0,2,2
512,0,2,1
4027,0,2,4
7590,6,2,13
779,10,2,1
221,0,2,2
10620,8,2,26
164,10,2,1
3655,9,2,26
1722,10,2,26
23755,10,2,24
3056,0,2,2
4729,0,2,4
3370,0,2,2
19815,10,2,12
3467,10,2,12
6023,10,2,12
20507,10,2,12
6512,10,2,12
6324,10,2,12
195,10,2,12
443,10,2,1
23673,10,2,12
2966,10,2,13
5341,10,2,12
7079,10,2,12
8769,10,2,12
13659,9,2,13
29803,10,2,13
5530,10,2,25
5682,9,2,26
1117,0,2,1
6201,8,2,12
1807,10,2,12
13601,9,2,22
23281,9,2,11
21339,9,2,1
165,10,2,26
2993,9,2,13
4214,10,2,13
45,10,2,94
13759,9,2,24
166,10,2,26
205,9,2,26
11499,9,2,12
2476,10,2,12
756,0,2,1
3328,0,2,1
3759,0,2,1
24,10,2,26
846,10,2,26
4015,10,2,2
517,10,2,2
5909,10,2,12
3751,9,2,1
199,10,2,1
2104,10,2,26
4163,10,2,2
355,10,2,24
2787,10,2,24
6773,0,2,24
3420,8,2,12
4715,9,2,1
1559,0,2,50
4581,9,2,13
5034,9,2,12
30,10,2,26
1633,0,2,4
79,10,2,24
1836,8,2,12
4722,9,2,25
1965,10,2,13
3174,10,2,2
1816,7,2,78
5958,0,2,13
8407,8,2,12
2811,0,2,1
4590,0,2,2
3588,10,2,51
9253,10,2,24
3667,10,2,12
5681,10,2,1
7311,0,2,1
849,10,2,14
4382,7,2,14
11757,10,2,25
5734,10,2,12
3594,10,2,26
6444,0,2,25
8311,0,2,25
2001,10,2,27
513,10,2,1
1303,0,2,1
3455,10,2,26
4654,0,2,24
8937,0,2,24
1860,10,2,14
2683,10,2,12
14227,9,2,13
523,10,2,1
4224,10,2,25
6,10,2,26
4106,10,2,1
27,9,2,24
2129,10,2,13
177,10,2,26
1198,9,2,12
732,9,2,1
543,9,2,1
3457,7,2,13
4752,6,2,13
180,10,2,13
181,10,2,13
202,10,2,26
1023,10,2,4
1195,10,2,13
11319,0,2,12
1840,10,2,12
3712,10,2,12
5764,10,2,1
6489,8,2,7
53,0,6,0
6347,0,6,0
405,0,6,0
694,0,6,0
2564,0,6,0
12549,0,6,0
6747,0,6,0
63,0,6,0
241,0,6,0
940,0,6,0
510,0,6,0
845,0,6,0
3229,0,6,0
5042,0,6,0
634,0,6,0
2155,0,6,0
1810,0,6,0
10336,0,6,0
193,0,6,0
18115,0,6,0
21,0,6,0
2031,0,6,0
12783,0,6,0
7858,0,6,0
9790,0,6,0
5307,0,6,0
1555,0,6,0
2105,0,6,0
