anime_id,score,watching_status,watched_episodes
51009,0,1,6
48633,0,1,2
52034,8,2,11
41457,9,2,11
48569,9,2,12
50475,6,2,1
49235,5,2,1
25397,6,2,12
11759,6,2,24
31580,6,2,13
22199,8,2,24
26449,6,2,1
19429,7,2,12
24751,7,2,1
22147,6,2,13
6547,5,2,13
9989,6,2,11
11111,8,2,12
24833,7,2,22
30654,7,2,25
33513,6,2,1
9919,8,2,25
11737,7,2,1
13677,6,2,1
11266,7,2,1
33506,7,2,12
10647,7,2,10
12967,6,2,12
15411,6,2,1
36882,6,2,13
40507,5,2,12
38328,4,2,12
39195,8,2,12
36516,6,2,20
38020,7,2,4
39221,7,2,12
20787,7,2,13
34572,7,2,170
7059,6,2,1
11285,6,2,8
31043,5,2,12
31964,8,2,13
33486,7,2,25
36456,7,2,25
38408,6,2,25
41587,6,2,25
36896,6,2,1
39565,8,2,1
14345,4,2,12
50549,6,2,1
12157,5,2,5
514,5,2,3
1482,8,2,103
32370,7,2,13
8915,7,2,12
12879,7,2,1
35849,8,2,24
38656,6,2,11
40416,7,2,1
42423,7,2,1
15583,7,2,12
19163,7,2,10
22961,6,2,1
36633,4,2,12
41461,7,2,12
17641,6,2,1
6880,8,2,12
10418,6,2,1
1535,7,2,37
28223,8,2,12
37520,6,2,24
38691,8,2,20
48549,7,2,11
50612,7,2,1
40852,7,2,11
38671,8,2,24
40956,6,2,24
2759,7,2,1
3784,8,2,1
3785,7,2,1
39063,6,2,12
33743,6,2,12
30544,6,2,12
31737,6,2,12
34279,7,2,24
17729,6,2,13
29101,6,2,6
10793,6,2,22
37806,7,2,13
15809,6,2,13
42625,7,2,11
20853,5,2,12
31338,7,2,12
11061,8,2,148
42361,6,2,12
50197,7,2,12
37744,6,2,12
37210,6,2,12
34565,8,2,13
40748,8,2,24
48561,8,2,1
35076,6,2,12
34933,8,2,12
37086,8,2,12
40221,6,2,13
39199,6,2,12
24439,7,2,12
34451,7,2,12
38000,8,2,26
40456,7,2,1
51019,7,2,11
49926,6,2,7
47778,6,2,11
32281,6,2,1
40595,5,2,12
22535,8,2,24
31798,7,2,12
34104,7,2,13
30831,6,2,10
32937,6,2,10
44516,7,2,12
27411,6,2,1
28623,6,2,12
32245,6,2,26
4898,8,2,24
6707,8,2,12
9136,7,2,6
22145,7,2,10
23317,7,2,2
39017,6,2,12
18153,6,2,12
33489,6,2,25
32083,5,2,12
19769,6,2,12
9756,7,2,12
11977,8,2,1
36266,7,2,12
20785,8,2,26
32900,6,2,1
40497,5,2,13
48375,6,2,1
45572,5,2,13
40496,7,2,13
37964,7,2,12
48483,7,2,12
10620,7,2,26
2246,5,2,12
37487,7,2,12
39948,5,2,12
31442,7,2,13
37926,7,2,12
23755,8,2,24
34577,7,2,24
39701,6,2,24
31722,6,2,4
30016,7,2,13
34414,7,2,12
19815,7,2,12
24991,7,2,6
33674,6,2,1
10161,7,2,11
19855,6,2,13
20507,8,2,12
30503,7,2,13
45560,7,2,12
29803,6,2,13
35073,6,2,13
30714,7,2,9
31918,6,2,4
26243,8,2,12
28927,7,2,12
437,6,2,1
13601,8,2,22
23281,6,2,11
39491,5,2,8
40858,5,2,3
37442,6,2,1
32360,6,2,12
34300,6,2,12
33926,8,2,12
40080,5,2,1
37202,6,2,21
39355,7,2,21
30296,6,2,12
31240,7,2,25
39587,6,2,13
42203,6,2,12
32951,5,2,12
48414,7,2,12
35994,6,2,12
32595,6,2,13
31229,7,2,12
36803,6,2,1
3786,9,2,1
30736,6,2,24
16498,8,2,25
18397,6,2,3
25777,6,2,12
30,7,2,26
32,8,2,1
13125,7,2,25
28171,9,2,24
40902,8,2,13
32282,8,2,13
35788,7,2,12
36949,7,2,12
39940,7,2,12
37569,8,2,12
42923,7,2,12
39575,5,2,12
32105,7,2,50
50265,8,2,12
11757,8,2,25
36475,7,2,12
37831,6,2,1
21881,7,2,24
31765,7,2,1
36474,5,2,24
39597,5,2,12
40540,6,2,11
40489,6,2,1
20021,6,2,1
