anime_id,score,watching_status,watched_episodes
52034,6,1,8
31646,6,2,22
9624,6,2,12
9776,5,2,12
12291,7,2,12
34881,7,2,12
101,7,2,12
656,7,2,2
713,7,2,1
31580,7,2,13
33253,7,2,13
22199,8,2,24
12149,7,2,13
14941,6,2,13
5112,5,2,12
6287,5,2,1
16201,10,2,13
32828,6,2,12
591,6,2,12
22147,8,2,13
31771,9,2,12
6547,8,2,13
10067,7,2,1
9062,7,2,2
27911,8,2,20
3080,0,2,1
35427,7,2,12
31519,8,2,12
33746,8,2,12
31080,8,2,12
9989,8,2,11
15039,10,2,1
11433,5,2,12
11111,8,2,12
24833,8,2,22
30654,7,2,25
7193,10,2,12
7647,9,2,13
9074,9,2,13
477,5,2,13
29893,8,2,3
962,8,2,26
3297,9,2,13
4772,8,2,1
2563,8,2,1
37171,9,2,12
38002,8,2,2
37996,8,2,1
66,8,2,26
659,6,2,1
1593,8,2,1
40930,7,2,12
6347,8,2,13
8516,7,2,13
9471,8,2,2
10431,0,2,1
28805,8,2,1
5081,9,2,15
6948,9,2,1
7674,5,2,25
34636,7,2,24
2986,7,2,26
33573,6,2,13
22789,8,2,12
57,6,2,26
9513,9,2,60
9120,8,2,1
10396,6,2,12
27727,8,2,12
13535,8,2,13
530,6,2,46
740,7,2,43
32906,3,2,13
889,7,2,12
8440,5,2,7
4901,8,2,5
1519,7,2,12
34618,8,2,12
11633,8,2,10
405,6,2,1
47917,8,2,12
31043,8,2,12
1639,10,2,1
819,7,2,1
10719,5,2,12
21405,8,2,12
357,9,2,4
2131,9,2,2
32866,6,2,12
14345,9,2,12
31478,7,2,12
32867,6,2,12
1689,7,2,3
10163,6,2,11
232,9,2,70
371,8,2,1
372,9,2,1
33354,9,2,22
35320,7,2,1
1078,8,2,1
44511,8,2,12
28999,7,2,13
7176,6,2,26
3841,8,2,104
2981,4,2,1
13349,8,2,13
6645,5,2,12
14741,8,2,12
16934,7,2,1
18671,8,2,12
2167,8,2,23
1723,7,2,1
4181,10,2,24
6351,9,2,1
4059,9,2,1
8142,9,2,1
33669,0,2,1
15109,8,2,12
20031,8,2,12
31636,8,2,12
36049,8,2,12
933,8,2,4
1841,9,2,4
6747,7,2,12
34103,4,2,1
32189,5,2,12
33028,8,2,11
16592,7,2,13
26349,7,2,13
29067,8,2,13
2025,8,2,25
4182,7,2,1
7338,8,2,4
6573,9,2,12
1535,5,2,37
28223,8,2,12
33988,8,2,12
24031,9,2,12
2164,7,2,26
9379,6,2,12
5177,9,2,2
3702,9,2,12
31163,6,2,12
10155,6,2,13
11783,6,2,13
16385,6,2,12
31851,4,2,1
16419,9,2,49
17357,9,2,1
37982,8,2,12
2166,7,2,12
4789,9,2,12
2924,9,2,12
226,8,2,13
376,8,2,1
790,9,2,23
32901,6,2,12
28221,7,2,12
6702,8,2,175
22043,8,2,102
12049,7,2,1
17535,7,2,1
30778,8,2,1
9982,8,2,5
32930,7,2,3
18393,4,2,1
15883,7,2,12
14829,8,2,10
27525,7,2,10
31056,7,2,5
20509,8,2,10
25011,8,2,5
26057,7,2,1
31706,8,2,12
33456,8,2,6
34100,8,2,1
36833,0,2,1
19109,8,2,5
18851,0,2,1
356,5,2,24
22297,9,2,12
28701,9,2,13
27821,8,2,1
10087,8,2,13
11741,8,2,12
5178,4,2,1
227,5,2,6
32979,8,2,13
31376,0,2,12
9314,6,2,11
5684,9,2,50
6527,7,2,1
122,6,2,52
5114,8,2,64
32948,8,2,11
30746,7,2,12
1252,4,2,1
603,7,2,49
1929,7,2,47
1930,7,2,1
1931,8,2,1
1534,8,2,49
26053,7,2,1
4124,8,2,1
4725,8,2,12
33731,8,2,12
24765,8,2,12
74,8,2,26
1858,3,2,12
28907,6,2,12
31637,8,2,12
23289,9,2,12
17651,5,2,13
240,8,2,12
2508,8,2,12
18465,7,2,13
1813,8,2,3
32607,8,2,12
16918,8,2,11
19363,8,2,11
918,10,2,201
7472,5,2,1
15335,10,2,1
19261,0,2,6
9969,9,2,51
15417,9,2,13
25313,8,2,1
34096,9,2,12
35843,10,2,13
36838,10,2,12
10643,2,2,1
2951,2,2,1
9735,0,2,1
6945,2,2,1
21899,9,2,2
28977,10,2,51
32366,10,2,2
32122,8,2,1
19115,9,2,1
14131,6,2,12
14811,9,2,12
21635,8,2,1
28669,7,2,50
29868,7,2,1
21273,6,2,12
27631,4,2,13
4872,9,2,3
43692,7,2,5
48707,7,2,5
17895,9,2,24
245,8,2,43
133,4,2,12
17729,8,2,13
29093,9,2,1
29095,8,2,10
10271,9,2,26
3002,10,2,26
10417,8,2,1
1824,7,2,1
1825,7,2,1
387,8,2,13
27969,8,2,1
6574,6,2,12
21855,9,2,5
587,5,2,6
32648,8,2,12
21407,7,2,49
23083,8,2,1
1570,6,2,12
1902,7,2,1
15809,6,2,13
5150,4,2,12
6882,6,2,6
7645,8,2,49
9288,7,2,1
23269,6,2,12
15225,5,2,12
379,9,2,26
49692,4,2,12
27989,6,2,13
1852,7,2,12
3165,7,2,2
3604,7,2,13
6984,7,2,3
7062,9,2,12
9563,8,2,2
11239,9,2,12
11237,8,2,2
17739,8,2,2
8630,4,2,12
5630,9,2,11
6372,9,2,1
6637,7,2,1
31500,7,2,12
8074,6,2,12
934,9,2,26
1889,9,2,24
6064,7,2,24
3652,9,2,5
8206,7,2,51
22835,9,2,13
28825,9,2,12
30991,0,2,2
35376,6,2,12
33948,8,2,12
10079,6,2,12
11161,7,2,1
578,10,2,1
10408,10,2,1
9911,4,2,4
17919,9,2,12
431,7,2,1
36593,8,2,49
37501,7,2,1
12189,8,2,22
13469,0,2,1
488,7,2,12
4811,6,2,2
4156,7,2,1
1888,7,2,3
42361,8,2,12
20457,8,2,10
22057,8,2,1
34542,7,2,11
7897,9,2,1
9744,7,2,1
6392,7,2,1
21327,6,2,12
8217,8,2,52
228,6,2,26
10357,9,2,12
12413,8,2,12
13331,7,2,12
863,6,2,12
12679,8,2,13
15591,9,2,1
253,8,2,26
254,8,2,6
255,7,2,7
26441,8,2,12
5680,5,2,13
9617,9,2,1
7791,4,2,26
9734,6,2,1
9203,6,2,9
6862,5,2,1
7017,6,2,7
16664,9,2,1
7054,6,2,26
10298,6,2,1
9366,6,2,1
3805,8,2,2
10217,8,2,12
27997,8,2,2
34933,8,2,12
3616,5,2,12
5045,5,2,1
8525,8,2,12
10080,7,2,12
10805,8,2,1
16706,6,2,12
15117,7,2,2
1808,7,2,26
489,8,2,12
3449,8,2,4
16009,9,2,12
10568,9,2,12
5914,8,2,13
3958,7,2,13
5978,5,2,1
1004,8,2,1
32491,9,2,4
3503,7,2,12
144,7,2,13
1530,10,2,24
704,6,2,1
21511,5,2,12
2593,9,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,9,2,1
5204,9,2,1
5205,8,2,1
6954,6,2,1
14807,8,2,1
22763,8,2,1
6624,0,2,1
35860,7,2,12
667,7,2,12
1654,7,2,1
6594,9,2,12
10191,9,2,6
16662,6,2,1
3464,8,2,12
33089,7,2,12
1454,8,2,13
18679,8,2,24
38000,6,2,26
49926,6,2,7
32281,9,2,1
3155,6,2,1
16732,6,2,12
486,10,2,13
2175,9,2,1
1379,9,2,1
35079,9,2,12
3466,9,2,1
34290,6,2,49
35206,6,2,1
1516,7,2,153
5042,8,2,12
7593,6,2,12
9260,9,2,1
31757,9,2,1
31758,10,2,1
33206,7,2,13
2403,7,2,12
4195,7,2,3
4786,7,2,1
8876,6,2,2
28851,9,2,1
580,5,2,10
34984,5,2,12
11887,8,2,13
16001,0,2,4
28725,9,2,1
31952,8,2,12
15227,9,2,1
30831,8,2,10
32937,7,2,10
34626,4,2,1
32380,5,2,1
35241,7,2,12
8841,6,2,12
10790,7,2,10
16782,9,2,1
24629,9,2,12
32268,9,2,12
669,5,2,3
1591,6,2,12
31804,9,2,12
6774,9,2,11
32949,6,2,12
4903,6,2,13
18153,8,2,12
25015,4,2,1
28675,7,2,1
19703,5,2,10
7148,5,2,12
24011,4,2,12
97,8,2,26
10336,8,2,21
13655,9,2,26
20517,9,2,8
18195,9,2,13
17643,0,2,1
14349,9,2,1
33489,9,2,25
19489,9,2,1
33197,7,2,12
149,6,2,12
1887,8,2,24
4472,9,2,1
50709,7,2,13
12101,0,2,1
3654,7,2,12
5310,7,2,1
34599,8,2,13
952,8,2,12
276,5,2,12
157,8,2,26
7135,8,2,1
3948,6,2,3
6050,8,2,4
10628,8,2,1
4188,7,2,3
33003,9,2,12
76,5,2,13
77,8,2,13
1915,8,2,26
25939,7,2,12
