anime_id,score,watching_status,watched_episodes
32998,0,1,2
30694,0,1,11
42897,0,1,0
5680,0,1,9
34934,0,1,0
18897,0,1,0
53887,10,1,0
52034,8,2,11
31580,7,2,13
25013,9,2,24
9989,10,2,11
11111,7,2,12
21995,7,2,12
47917,8,2,12
31043,7,2,12
31964,8,2,13
15605,6,2,12
31478,8,2,12
1689,10,2,3
44511,9,2,12
28999,8,2,13
34382,6,2,12
38656,7,2,11
6880,0,2,12
14353,8,2,1
1535,10,2,37
28223,10,2,12
35120,9,2,10
37982,7,2,12
37520,10,2,24
38691,9,2,24
40852,9,2,11
813,9,2,291
14837,7,2,1
226,6,2,13
18507,7,2,12
5114,10,2,64
33731,10,2,12
1571,8,2,25
37517,7,2,12
15809,7,2,13
10408,10,2,1
40787,8,2,1
40748,8,2,24
48561,7,2,1
7054,8,2,26
34933,9,2,12
14713,8,2,13
1691,6,2,24
32281,10,2,1
36098,9,2,1
22535,9,2,24
28851,10,2,1
16782,9,2,1
32949,9,2,12
18153,8,2,12
9756,9,2,12
37175,9,2,12
10620,7,2,26
41168,9,2,1
19815,10,2,12
33674,7,2,1
10161,6,2,11
20507,7,2,12
23673,8,2,12
32729,8,2,13
853,8,2,26
26243,7,2,12
27775,7,2,13
13601,7,2,22
35994,9,2,16
35851,10,2,1
37450,8,2,13
38329,8,2,1
199,9,2,1
37396,9,2,3
35839,6,2,13
3470,7,2,24
50265,10,2,12
50602,10,2,13
21647,9,2,1
38826,8,2,1
22319,8,2,12
523,8,2,1
4224,8,2,25
33352,10,2,13
37987,10,2,1
32899,7,2,12
51552,10,2,12
37779,9,2,12
1562,7,2,25
32995,9,2,12
23283,9,2,11
269,0,4,0
225,0,4,7
6702,0,4,0
11757,0,4,0
38101,0,6,0
50330,0,6,0
10800,0,6,0
2167,0,6,0
4181,0,6,0
1575,0,6,0
23289,0,6,0
39533,0,6,0
40421,0,6,0
17895,0,6,0
10793,0,6,0
20583,0,6,0
48413,0,6,0
27989,0,6,0
12189,0,6,0
39534,0,6,0
38000,0,6,0
6045,0,6,0
50709,0,6,0
34599,0,6,0
41084,0,6,0
14513,0,6,0
16067,0,6,0
38924,0,6,0
51105,0,6,0
30296,0,6,0
34839,0,6,0
44055,0,6,0
48736,0,6,0
52991,0,6,0
5681,0,6,0
36474,0,6,0
37521,0,6,0
50346,0,6,0
34798,0,6,0
38474,0,6,0
