anime_id,score,watching_status,watched_episodes
14751,0,1,3
34572,8,1,141
53998,0,1,12
15879,0,1,1
48549,0,1,6
19671,0,1,1
40776,0,1,10
777,0,1,4
249,0,1,3
51009,0,1,16
13767,0,1,1
48316,0,1,7
52173,0,1,4
23321,0,1,5
40497,0,1,3
19,0,1,19
21,10,1,1080
30240,0,1,6
43470,0,1,8
48761,0,1,7
44055,0,1,6
20847,0,1,4
47790,0,1,5
42205,0,1,11
44037,0,1,3
28171,0,1,4
53887,0,1,2
53393,0,1,7
50608,0,1,6
6,0,1,15
52741,0,1,4
21439,0,1,2
51096,0,1,7
24277,0,1,3
54112,0,1,5
6408,7,2,1
52034,9,2,11
5525,8,2,25
31646,10,2,22
35180,9,2,22
36793,7,2,12
37956,8,2,12
300,6,2,4
41457,10,2,11
48569,10,2,12
306,8,2,13
3711,5,2,2
719,2,2,2
2041,8,2,51
2163,4,2,3
857,8,2,25
3791,10,2,1
31580,8,2,13
33253,8,2,13
30123,8,2,12
283,8,2,50
25013,9,2,24
6987,5,2,1
8577,2,2,2
47,10,2,1
16201,9,2,13
41433,8,2,12
3359,10,2,13
1223,7,2,1
6547,10,2,13
3080,9,2,1
9989,10,2,11
11433,8,2,12
11111,6,2,12
24833,9,2,22
30654,10,2,25
32863,8,2,8
21995,8,2,12
24151,9,2,2
9919,10,2,25
10647,8,2,10
10447,7,2,26
38753,8,2,12
7647,10,2,13
9074,10,2,13
55,7,2,26
12967,6,2,12
1205,9,2,6
5168,8,2,1
38572,6,2,12
4999,8,2,12
6533,8,2,1
586,7,2,11
2251,9,2,13
3901,10,2,3
6347,9,2,13
8516,9,2,13
9471,9,2,2
5081,10,2,15
2156,9,2,52
7334,8,2,39
5337,8,2,52
7674,10,2,25
10030,10,2,25
12365,9,2,25
1576,9,2,26
288,8,2,51
1669,8,2,51
36649,9,2,24
22789,10,2,12
5675,8,2,26
9513,8,2,60
13535,10,2,13
530,9,2,46
740,9,2,43
2937,6,2,1
531,0,2,1
532,0,2,38
997,8,2,1
1239,8,2,39
1278,5,2,1
3076,7,2,3
1240,7,2,1
996,0,2,34
1498,7,2,12
889,10,2,12
1519,10,2,12
7059,8,2,1
269,10,2,366
1686,10,2,1
2889,10,2,1
4835,9,2,1
762,9,2,1
41467,10,2,13
834,9,2,1
11633,8,2,10
150,8,2,50
46352,8,2,12
1050,10,2,76
31043,10,2,12
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,10,2,25
41587,10,2,25
49918,10,2,25
1639,3,2,1
819,9,2,1
10719,9,2,12
14967,8,2,12
1222,10,2,26
28755,9,2,1
11241,8,2,12
6772,8,2,1
8514,9,2,1
9252,9,2,1
9465,10,2,1
9724,9,2,1
10092,10,2,1
15605,6,2,12
14345,9,2,12
50549,10,2,1
6985,7,2,1
41468,9,2,3
1689,8,2,3
5356,8,2,13
2116,6,2,128
2120,6,2,1
1614,5,2,52
3087,8,2,1
44511,10,2,12
10800,8,2,25
14397,9,2,25
37379,8,2,24
2813,7,2,52
310,7,2,50
59,9,2,26
60,10,2,24
14741,8,2,12
2274,0,2,1
2768,7,2,1
2167,10,2,23
4181,10,2,24
1818,10,2,26
1575,9,2,25
2904,9,2,25
5163,8,2,9
11703,8,2,13
15633,7,2,3
9479,8,2,13
1,10,2,26
42310,8,2,10
1482,10,2,103
32370,8,2,13
61,7,2,26
6747,9,2,12
16592,8,2,13
11843,9,2,12
17121,9,2,1
2025,10,2,25
4182,10,2,1
6573,8,2,12
6880,10,2,12
1535,8,2,37
9379,8,2,12
5177,8,2,2
8086,9,2,24
3702,8,2,12
35928,10,2,12
17513,6,2,12
874,7,2,51
5593,10,2,4
37982,6,2,12
21743,7,2,12
38668,8,2,12
37520,7,2,24
38691,9,2,24
40852,10,2,11
223,9,2,153
225,6,2,64
502,0,2,1
891,0,2,1
892,0,2,1
2520,0,2,1
813,9,2,291
894,0,2,1
901,0,2,1
986,0,2,1
6746,10,2,24
8408,10,2,2
23199,8,2,12
27831,9,2,12
503,5,2,2
226,6,2,13
38671,8,2,24
40956,9,2,24
790,9,2,23
6702,9,2,175
9982,7,2,5
356,9,2,24
227,10,2,6
18507,10,2,12
22265,10,2,13
120,10,2,26
38680,9,2,25
40417,10,2,25
42938,10,2,13
32696,7,2,13
37958,7,2,13
121,10,2,51
5114,10,2,64
908,9,2,1
664,0,2,1
430,10,2,1
41025,10,2,20
13335,10,2,1
382,4,2,4
4725,10,2,12
25183,7,2,12
384,9,2,13
395,9,2,13
23289,10,2,12
27633,8,2,6
132,8,2,49
1571,8,2,25
16918,9,2,11
19363,10,2,11
918,10,2,201
7472,10,2,1
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,10,2,12
35843,10,2,13
36838,10,2,12
37491,10,2,14
2951,10,2,1
6945,10,2,1
39486,10,2,1
44087,10,2,2
28977,10,2,51
32366,10,2,2
39533,10,2,11
4872,9,2,3
242,8,2,13
43692,9,2,5
17895,9,2,24
8425,8,2,24
243,9,2,13
507,9,2,2
245,10,2,43
4060,8,2,24
10793,8,2,22
134,9,2,13
3231,9,2,13
4765,7,2,2
16,10,2,24
644,8,2,2
20583,10,2,25
32935,10,2,10
28891,9,2,25
38883,9,2,13
15613,8,2,13
18055,8,2,13
6895,8,2,12
9065,9,2,10
4551,9,2,12
16528,10,2,1
20689,8,2,12
21855,7,2,5
9289,8,2,26
587,9,2,6
647,3,2,2
247,7,2,26
1906,10,2,1
15809,9,2,13
3298,8,2,10
2026,5,2,52
4713,8,2,1
270,7,2,13
5630,10,2,11
6372,8,2,1
6399,10,2,1
40938,7,2,13
8074,8,2,12
9515,6,2,1
934,7,2,26
12461,6,2,13
14645,7,2,13
8768,9,2,1
11005,2,2,2
20431,9,2,13
42897,9,2,13
10408,10,2,1
431,10,2,1
11061,10,2,148
12189,8,2,22
7088,8,2,12
932,6,2,1
40359,7,2,12
257,9,2,13
1956,10,2,12
2905,7,2,6
4196,10,2,12
3210,1,2,2
9938,8,2,12
11013,10,2,12
13403,9,2,1
34542,8,2,11
9041,8,2,12
49220,8,2,13
3731,7,2,25
228,8,2,26
1594,8,2,26
46569,8,2,13
1613,5,2,1
14719,9,2,26
20899,9,2,24
26055,10,2,24
31933,10,2,39
37991,10,2,39
48661,10,2,12
51367,0,2,12
53273,10,2,14
40748,10,2,24
48561,10,2,1
1572,8,2,52
3092,10,2,12
4814,10,2,12
25649,8,2,12
14467,7,2,13
5680,9,2,13
7791,9,2,26
4091,9,2,1
37999,8,2,12
43608,9,2,13
40591,9,2,12
7054,9,2,26
34933,7,2,12
37086,7,2,12
1192,9,2,1
36754,7,2,26
8525,8,2,12
10080,8,2,12
14713,10,2,13
25681,8,2,12
990,9,2,13
10568,8,2,12
3958,10,2,13
1004,10,2,1
40839,7,2,12
2593,8,2,1
145,8,2,26
469,7,2,24
16035,8,2,13
1604,10,2,203
1691,8,2,24
1637,8,2,1
6205,7,2,12
1606,9,2,52
845,6,2,51
2581,9,2,25
6288,9,2,1
3927,10,2,25
4460,9,2,1
11079,6,2,13
38000,8,2,26
40456,7,2,1
51019,10,2,11
47778,10,2,11
6045,8,2,25
9656,10,2,12
17741,7,2,12
11313,7,2,2
32281,10,2,1
10460,9,2,13
11739,8,2,13
3375,4,2,2
22535,9,2,24
37475,8,2,12
2092,5,2,1
7593,6,2,12
5678,10,2,24
41103,6,2,12
36548,9,2,12
48926,9,2,12
50631,10,2,12
3858,6,2,91
38080,9,2,13
38889,10,2,13
8841,6,2,12
49909,10,2,10
16782,10,2,1
15379,8,2,12
16636,5,2,6
43,8,2,1
50590,7,2,13
28623,7,2,12
9213,8,2,1
32268,9,2,12
8129,10,2,11
11771,10,2,25
16894,10,2,25
24415,10,2,25
15487,8,2,9
17259,7,2,1
31051,7,2,1
16916,9,2,1
4898,10,2,24
6707,8,2,12
6774,9,2,11
251,9,2,78
2971,9,2,5
8560,7,2,2
18153,9,2,12
10893,9,2,1
97,8,2,26
14349,7,2,1
17265,10,2,25
21105,7,2,10
149,5,2,12
2034,10,2,24
34599,9,2,13
36862,10,2,1
41084,10,2,12
8792,8,2,1
18115,10,2,25
14513,10,2,25
9756,9,2,12
36266,8,2,12
20785,8,2,26
35062,9,2,24
52955,8,2,12
32902,8,2,3
16890,8,2,12
14833,9,2,12
5030,10,2,12
9712,8,2,12
42590,7,2,12
1196,5,2,12
10721,9,2,24
10110,6,2,13
11761,7,2,12
9335,5,2,4
21603,8,2,12
330,8,2,13
48483,9,2,12
2963,7,2,13
8460,10,2,1
10620,8,2,26
1838,2,2,2
2571,8,2,52
7627,8,2,13
9510,9,2,8
8424,8,2,12
32182,7,2,12
3656,9,2,24
17074,9,2,26
164,10,2,1
3001,7,2,11
3618,5,2,4
6946,7,2,1
1696,8,2,6
51179,9,2,12
39535,9,2,11
45576,10,2,12
2313,8,2,1
3655,10,2,26
5085,7,2,1
877,10,2,47
20,10,2,220
442,9,2,1
936,9,2,1
2144,9,2,1
1074,9,2,1
10075,10,2,1
761,9,2,1
2248,9,2,1
1735,10,2,500
4134,9,2,1
2472,10,2,1
4437,10,2,1
6325,9,2,1
594,9,2,1
7367,10,2,1
4081,10,2,13
10379,10,2,13
11665,0,2,13
13585,10,2,11
15689,10,2,4
1210,8,2,24
