anime_id,score,watching_status,watched_episodes
32015,0,1,2
36800,0,1,4
36456,0,1,11
33354,0,1,1
32313,0,1,5
32370,0,1,5
35849,0,1,19
31931,0,1,8
37245,0,1,3
27989,0,1,8
31973,0,1,3
35062,0,1,11
32182,0,1,1
31559,0,1,3
33836,0,1,4
36949,0,1,9
34086,0,1,12
9874,6,1,2
33352,0,1,1
33094,0,1,12
7669,5,2,1
8481,6,2,3
6408,5,2,1
11759,6,2,24
13939,6,2,2
31763,0,2,1
31790,6,2,12
32301,6,2,12
34881,6,2,12
31580,7,2,13
33253,7,2,13
30123,6,2,12
31173,6,2,12
31483,6,2,1
4744,4,2,12
5772,4,2,1
25013,6,2,24
19429,5,2,12
24751,0,2,1
22729,6,2,12
27655,6,2,12
31588,6,2,25
32828,7,2,12
591,4,2,12
886,4,2,12
8676,6,2,25
9117,6,2,6
11235,6,2,13
9925,6,2,1
22147,6,2,13
30206,6,2,1
31771,7,2,12
33818,7,2,1
6547,5,2,13
9989,6,2,11
11433,6,2,12
24833,6,2,22
30654,7,2,25
33513,7,2,1
21995,7,2,12
24151,7,2,2
28391,6,2,12
30205,6,2,12
31754,6,2,1
18893,6,2,12
24919,6,2,1
24921,7,2,1
7647,8,2,13
9074,8,2,13
477,7,2,13
29893,8,2,3
962,7,2,26
5244,7,2,1
3297,9,2,13
5196,7,2,7
4772,7,2,1
2563,7,2,1
5081,6,2,15
1682,6,2,4
2986,7,2,26
889,6,2,12
4901,6,2,5
1519,6,2,12
7059,6,2,1
32086,8,2,1
18767,5,2,12
1686,7,2,1
2889,7,2,1
4835,7,2,1
34618,6,2,12
31964,8,2,13
33486,8,2,25
10719,7,2,12
14967,6,2,12
14027,6,2,1
10897,4,2,1
21405,6,2,12
24913,6,2,1
6772,8,2,1
8514,8,2,1
9252,8,2,1
9465,8,2,1
9724,7,2,1
10092,8,2,1
21437,5,2,13
35320,0,2,1
10012,7,2,12
12187,7,2,1
10800,7,2,25
14397,7,2,25
16157,6,2,12
20479,6,2,1
34257,6,2,13
35883,6,2,13
2167,8,2,23
1723,7,2,1
4181,8,2,24
6351,8,2,1
4059,8,2,1
8888,7,2,1
15197,7,2,1
1575,8,2,25
12685,6,2,1
2904,8,2,25
31147,6,2,13
9479,5,2,13
25731,0,2,25
31636,6,2,12
36049,6,2,12
30127,6,2,12
31683,6,2,1
26349,6,2,13
29067,6,2,13
15583,5,2,12
29589,5,2,24
9379,7,2,12
10638,6,2,1
8086,6,2,24
552,7,2,54
25687,8,2,1
32108,8,2,1
32551,8,2,1
34299,8,2,1
34962,8,2,1
874,7,2,51
28121,6,2,13
32887,6,2,12
6746,5,2,24
2924,7,2,12
1250,6,2,26
3167,7,2,6
34321,6,2,1
14829,6,2,10
27525,6,2,10
20509,6,2,10
31706,0,2,12
356,6,2,24
25537,8,2,1
6922,7,2,1
22297,7,2,12
28701,7,2,13
27821,7,2,1
10087,7,2,13
11741,7,2,12
32979,6,2,13
71,6,2,24
73,6,2,13
1015,7,2,1
72,7,2,12
5670,7,2,12
6959,7,2,1
24765,7,2,12
1858,7,2,12
3219,7,2,1
383,6,2,26
653,6,2,52
655,6,2,26
1600,4,2,13
652,6,2,18
23311,6,2,24
18229,6,2,12
21039,6,2,12
28907,6,2,12
31637,6,2,12
23289,7,2,12
7661,7,2,26
18411,7,2,12
918,7,2,201
15335,8,2,1
9969,8,2,51
15417,7,2,13
34096,7,2,12
35843,7,2,13
36838,7,2,12
28977,7,2,51
32366,7,2,2
25907,7,2,1
21273,7,2,12
29787,7,2,12
10470,0,2,1
4872,8,2,3
21431,0,2,13
17895,5,2,24
8425,7,2,24
23251,7,2,12
19319,7,2,25
24625,6,2,25
23279,7,2,1
31859,7,2,12
387,8,2,13
11785,5,2,12
15699,6,2,12
6574,7,2,12
9289,5,2,26
21681,6,2,12
15809,7,2,13
2026,7,2,52
4192,6,2,25
5521,6,2,1
27829,6,2,24
15225,0,2,12
1852,8,2,12
3165,8,2,2
3604,8,2,13
6984,8,2,2
7062,8,2,12
9563,8,2,2
11239,8,2,12
11237,8,2,2
17739,7,2,2
28825,6,2,12
30991,6,2,2
35376,6,2,12
20853,6,2,12
24231,6,2,10
24261,0,2,1
9938,6,2,12
10804,7,2,1
21235,0,2,1
17831,4,2,12
34012,7,2,12
10357,6,2,12
15617,0,2,6
14719,8,2,26
20899,7,2,24
26055,7,2,24
31933,7,2,39
12413,6,2,12
13331,6,2,12
12679,7,2,13
15591,7,2,1
28387,6,2,12
26441,6,2,12
34933,6,2,12
16668,6,2,12
18295,6,2,12
427,5,2,51
428,5,2,1
8525,4,2,12
5914,6,2,13
31418,7,2,1
3958,6,2,13
1530,5,2,24
21511,6,2,12
35860,7,2,12
33089,6,2,12
218,5,2,26
2581,7,2,25
6288,6,2,1
3927,7,2,25
10808,6,2,49
93,8,2,50
1215,5,2,3
94,5,2,50
6336,7,2,7
86,5,2,47
24835,6,2,13
81,7,2,12
10937,7,2,6
1967,4,2,1
1968,4,2,1
85,6,2,50
18679,7,2,24
11079,7,2,13
20039,7,2,1
6045,7,2,25
9656,6,2,12
10152,6,2,1
17741,5,2,12
32281,8,2,1
2927,7,2,24
4205,7,2,1
35079,7,2,12
28851,8,2,1
3085,4,2,3
31952,7,2,12
15227,8,2,1
30831,7,2,10
