anime_id,score,watching_status,watched_episodes
71,0,1,10
235,10,1,942
50710,8,1,11
52034,10,2,11
41380,7,2,12
38101,8,2,12
39783,9,2,12
48548,9,2,1
41457,10,2,11
48569,10,2,12
32998,8,2,12
36039,8,2,12
11759,7,2,24
12291,7,2,12
34881,6,2,12
42847,9,2,1
22199,6,2,24
48553,9,2,12
29513,7,2,1
41433,8,2,12
22147,8,2,13
49938,7,2,1
6547,10,2,13
9989,10,2,11
11433,7,2,12
11111,0,2,12
24833,10,2,22
30654,10,2,25
49052,10,2,24
9919,0,2,25
33506,8,2,12
38753,9,2,12
7647,4,2,13
36882,7,2,13
50205,8,2,8
37171,8,2,12
38572,7,2,12
7817,9,2,12
21185,9,2,25
27663,9,2,25
6347,7,2,13
8516,8,2,13
5081,6,2,15
39195,8,2,12
40935,8,2,12
9513,8,2,60
13535,10,2,13
20787,7,2,13
34618,8,2,12
11633,7,2,10
49596,8,2,24
46352,9,2,12
47917,10,2,12
31043,8,2,12
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,9,2,25
52578,10,2,12
10719,8,2,12
14967,9,2,12
21405,9,2,12
40904,8,2,12
38186,9,2,13
40004,8,2,13
14345,8,2,12
50549,8,2,1
31478,8,2,12
32867,9,2,12
38003,10,2,12
33475,5,2,12
1689,6,2,3
12293,7,2,13
44511,9,2,12
28999,9,2,13
37914,8,2,6
14741,7,2,12
18671,6,2,12
39175,8,2,1
34382,4,2,12
1575,0,2,25
2904,0,2,25
5941,10,2,50
42310,10,2,10
20031,8,2,12
17827,8,2,12
48702,9,2,11
11843,6,2,12
38656,8,2,11
15583,9,2,12
19163,9,2,10
36633,9,2,12
24655,8,2,1
6880,9,2,12
48779,7,2,12
1535,0,2,37
28223,7,2,12
43814,7,2,12
9379,7,2,12
8086,6,2,24
37982,7,2,12
38691,10,2,24
39026,7,2,12
28121,7,2,13
37347,7,2,12
40454,8,2,12
53111,10,2,11
47164,10,2,11
37348,8,2,1
42192,8,2,25
21867,10,2,1
2924,7,2,12
41361,10,2,1
38671,9,2,24
40956,8,2,24
51417,8,2,13
32901,8,2,12
36792,6,2,2
28221,4,2,12
48997,7,2,12
34321,8,2,1
38084,8,2,21
40206,7,2,1
25537,9,2,1
33049,10,2,1
33050,10,2,1
22297,9,2,12
28701,8,2,13
27821,8,2,1
10087,7,2,13
11741,7,2,12
31376,9,2,12
5114,10,2,64
50425,7,2,12
33731,8,2,12
30544,6,2,12
31737,5,2,12
34280,10,2,12
28907,9,2,12
31637,10,2,12
23289,10,2,12
918,10,2,201
9969,10,2,51
15417,9,2,13
28977,10,2,51
39463,8,2,13
37349,6,2,12
27631,9,2,13
43229,8,2,13
43692,8,2,5
17895,5,2,24
8425,8,2,24
37105,9,2,12
40052,8,2,23
245,8,2,43
17729,8,2,13
10793,7,2,22
3002,7,2,26
20583,8,2,25
32935,10,2,10
28891,9,2,25
11785,0,2,12
15699,0,2,12
32648,7,2,12
15809,8,2,13
5150,8,2,12
4192,9,2,25
27829,9,2,24
42625,9,2,11
15225,6,2,12
5630,8,2,11
6372,8,2,1
6637,8,2,1
40938,10,2,13
21877,9,2,12
38422,9,2,3
28825,6,2,12
36296,8,2,12
42897,9,2,13
31338,6,2,12
12189,7,2,22
40046,9,2,13
42361,8,2,12
35413,8,2,12
185,9,2,26
186,8,2,13
25159,6,2,12
11013,7,2,12
13403,8,2,1
9041,5,2,12
37210,8,2,12
5781,8,2,13
49220,8,2,13
38472,8,2,12
38790,9,2,12
41514,7,2,12
40530,9,2,12
39534,7,2,12
46569,8,2,13
29785,9,2,13
12413,7,2,12
13331,8,2,12
38619,7,2,12
28387,7,2,12
40748,9,2,24
35639,9,2,12
5680,10,2,13
9617,9,2,1
7791,10,2,26
6862,9,2,1
48316,9,2,20
37999,10,2,12
43608,10,2,13
40591,10,2,12
34933,8,2,12
37086,7,2,12
40716,8,2,12
40221,9,2,13
8525,5,2,12
41930,7,2,12
16009,7,2,12
10568,8,2,12
39198,9,2,12
3958,9,2,13
5978,8,2,1
19685,6,2,13
43969,9,2,12
40839,9,2,12
35860,9,2,12
38993,9,2,12
49721,9,2,12
45613,8,2,12
24439,5,2,12
36407,6,2,12
34825,7,2,12
49828,10,2,12
53199,9,2,12
31251,10,2,25
33051,10,2,25
38000,10,2,26
40456,9,2,1
49926,9,2,7
47778,10,2,11
3229,7,2,13
32281,10,2,1
40595,7,2,12
50796,8,2,13
2927,8,2,24
22535,10,2,24
37475,8,2,12
34104,8,2,13
33206,8,2,13
39247,9,2,12
28851,10,2,1
12175,7,2,12
34984,7,2,12
11887,8,2,13
48926,9,2,12
50631,9,2,12
31952,9,2,12
30831,8,2,10
32937,9,2,10
38040,10,2,1
8841,8,2,12
10790,7,2,10
16782,7,2,1
28623,6,2,12
34544,8,2,1
34712,7,2,12
37984,8,2,24
51064,8,2,12
11771,9,2,25
16894,9,2,25
24415,9,2,25
32949,9,2,12
39017,9,2,12
48633,6,2,12
13655,8,2,26
18195,9,2,13
17643,8,2,1
33489,9,2,25
17265,8,2,25
50709,9,2,13
39071,8,2,12
42745,8,2,12
34599,9,2,13
14513,8,2,25
9756,10,2,12
20785,9,2,26
32900,8,2,1
40497,8,2,13
39196,8,2,23
10213,4,2,12
49470,7,2,12
21863,9,2,12
24475,8,2,6
40496,8,2,13
33487,8,2,12
37377,6,2,1
52211,8,2,12
10110,8,2,13
11761,8,2,12
41812,8,2,10
34430,9,2,1
38778,9,2,12
48483,9,2,12
20541,7,2,12
10620,0,2,26
8424,8,2,12
32182,9,2,12
37510,10,2,13
30014,8,2,26
15315,7,2,10
16444,6,2,1
30307,5,2,12
41619,8,2,13
39535,9,2,11
16067,10,2,26
37926,8,2,12
41168,8,2,1
50582,8,2,15
23755,0,2,24
34577,7,2,24
31764,8,2,13
36038,8,2,10
36043,7,2,1
31404,6,2,12
18897,8,2,20
27787,8,2,12
19815,10,2,12
33674,8,2,1
20507,8,2,12
30503,10,2,13
30885,9,2,2
20767,9,2,2
6512,8,2,12
46102,10,2,13
5040,9,2,25
30276,10,2,12
34134,8,2,12
31772,8,2,6
195,8,2,12
14199,7,2,12
51678,8,2,12
7769,8,2,12
25099,9,2,12
14749,9,2,13
19221,8,2,10
38483,9,2,12
40807,7,2,1
24705,6,2,12
43007,6,2,12
38555,7,2,12
50461,8,2,12
50739,7,2,12
34262,0,2,12
19369,9,2,12
29803,8,2,13
31918,0,2,4
26243,0,2,12
28927,8,2,12
50380,10,2,12
37578,8,2,12
27775,8,2,13
39292,7,2,13
35240,9,2,12
30240,4,2,12
13601,0,2,22
30296,5,2,12
34561,9,2,22
31240,9,2,25
30015,9,2,13
35466,7,2,4
32262,7,2,12
51403,7,2,12
38992,7,2,12
28497,10,2,12
32951,8,2,12
22865,9,2,12
2993,6,2,13
21561,6,2,11
23277,8,2,12
30727,9,2,11
33255,9,2,120
34612,9,2,24
40542,8,2,6
38249,10,2,1
32542,9,2,12
33524,5,2,1
13759,10,2,24
11499,7,2,12
24,10,2,26
846,9,2,26
4015,8,2,2
22877,5,2,12
37450,9,2,13
8675,7,2,13
20847,7,2,13
47790,9,2,12
22273,7,2,12
5355,7,2,12
42351,8,2,12
41456,7,2,12
18119,7,2,13
2104,0,2,26
43439,7,2,13
355,6,2,24
42395,7,2,12
23273,9,2,22
47161,6,2,12
29786,5,2,12
38659,8,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
36106,10,2,3
47257,9,2,12
13125,7,2,25
25835,9,2,24
47162,8,2,12
28171,10,2,24
32282,10,2,13
34480,9,2,2
35788,10,2,12
36949,10,2,12
39940,8,2,12
33502,8,2,12
40586,8,2,12
48849,9,2,12
48736,10,2,12
39569,8,2,1
5958,8,2,13
8407,8,2,12
7858,9,2,1
35839,10,2,13
51252,7,2,12
50265,9,2,12
50602,8,2,13
40870,8,2,12
35847,8,2,12
9253,0,2,24
18277,7,2,24
5681,9,2,1
47194,9,2,25
50594,0,2,1
7311,10,2,1
849,9,2,14
4382,10,2,14
11757,0,2,25
36475,7,2,12
21881,4,2,24
31765,7,2,1
36474,8,2,24
39597,9,2,12
40540,8,2,11
36470,9,2,13
48556,7,2,12
32093,8,2,12
35790,8,2,25
40594,6,2,12
2001,9,2,27
53393,9,2,13
38826,9,2,1
47159,7,2,12
52736,8,2,12
49891,9,2,12
37430,9,2,24
39551,10,2,12
41487,10,2,12
41488,7,2,12
41353,7,2,13
9941,8,2,25
38480,8,2,12
6213,10,2,24
16049,10,2,24
38481,10,2,25
4654,9,2,24
8937,10,2,24
36432,10,2,26
11743,8,2,1
22319,8,2,12
27899,7,2,12
16011,8,2,24
42249,10,2,24
52305,8,2,13
50273,9,2,12
14227,6,2,13
18139,5,2,21
41389,9,2,12
44931,9,2,1
4224,10,2,25
52093,8,2,12
25157,8,2,12
2129,8,2,13
39469,8,2,12
34019,8,2,12
34822,8,2,12
43523,8,2,12
34902,8,2,12
37722,8,2,12
48580,8,2,12
49114,9,2,12
33352,10,2,13
39741,9,2,1
46095,10,2,13
21085,7,2,12
43299,8,2,12
48614,6,2,1
35968,8,2,11
41094,8,2,15
14813,8,2,13
39547,10,2,12
23847,10,2,13
33161,10,2,1
37779,10,2,12
28677,6,2,12
39710,9,2,12
50346,10,2,13
32615,8,2,12
35507,9,2,12
51096,8,2,13
23283,7,2,11
1195,7,2,13
1840,7,2,12
14075,10,2,24
37976,9,2,12
40174,8,2,12
6702,8,3,122
5909,0,3,2
