anime_id,score,watching_status,watched_episodes
38749,0,1,1
232,10,1,40
3676,0,1,6
518,0,1,20
2038,0,1,28
334,0,1,6
35298,0,1,1
3819,0,1,8
95,0,1,2
2730,6,2,2
1549,10,2,1
24783,10,2,1
5447,6,2,1
1295,7,2,2
1346,10,2,3
5246,8,2,1
5053,8,2,1
2688,10,2,31
2689,1,2,1
47,8,2,1
5270,6,2,1
2356,10,2,1
3675,6,2,1
1351,10,2,6
1244,6,2,3
7475,7,2,1
3079,6,2,38
5755,7,2,3
937,10,2,1
1079,10,2,4
492,10,2,1
493,10,2,1
2414,7,2,2
1468,6,2,1
5624,1,2,1
2607,5,2,1
530,7,2,46
740,7,2,43
2937,7,2,1
531,7,2,1
532,7,2,38
997,7,2,1
1239,7,2,39
1278,7,2,1
1240,7,2,1
996,7,2,34
1270,10,2,1
36308,10,2,1
4149,10,2,1
2292,7,2,6
1348,10,2,3
1347,10,2,8
767,9,2,1
3127,8,2,1
2147,9,2,1
2054,10,2,1
2043,10,2,73
6346,7,2,1
2981,9,2,1
4503,10,2,23
7192,9,2,1
2089,10,2,35
2090,6,2,6
5563,10,2,1
8898,9,2,1
1470,10,2,51
1473,10,2,13
1471,10,2,63
1472,10,2,13
2274,10,2,1
2754,8,2,3
4150,8,2,1
3239,10,2,38
3205,10,2,37
1661,10,2,25
1352,9,2,3
2724,10,2,2
1819,8,2,1
10780,7,2,1
5918,7,2,1
5549,8,2,1
5025,10,2,1
2252,6,2,39
1629,10,2,26
2355,10,2,1
2983,6,2,1
424,10,2,24
1796,10,2,1
1151,10,2,4
2479,8,2,1
3135,10,2,1
4003,10,2,4
20385,8,2,4
9324,8,2,1
4252,9,2,2
2973,8,2,1
2042,10,2,1
8584,4,2,1
1927,7,2,1
2060,10,2,1
2061,10,2,1
2062,10,2,1
2064,10,2,3
2065,10,2,2
3671,10,2,1
2196,10,2,1
1491,10,2,113
1301,10,2,1
1760,10,2,1
2482,9,2,1
2423,10,2,1
1016,10,2,2
650,10,2,3
498,9,2,3
1115,10,2,1
3320,8,2,1
2997,10,2,1
5043,10,2,6
1833,7,2,1
468,10,2,1
2598,10,2,54
2599,10,2,1
2600,10,2,1
9491,7,2,1
1793,10,2,1
572,10,2,1
1637,10,2,1
13715,7,2,1
2422,7,2,1
1288,10,2,7
1096,10,2,1
1095,10,2,1
1289,10,2,16
324,0,2,47
80,10,2,43
82,10,2,6
84,10,2,13
88,10,2,1
86,10,2,47
87,10,2,1
10937,9,2,6
89,7,2,51
85,10,2,50
2048,8,2,12
3670,10,2,25
1087,10,2,48
2458,10,2,8
2454,10,2,1
3394,10,2,1
43,10,2,1
2780,9,2,1
1384,10,2,4
434,10,2,1
3259,10,2,9
3596,8,2,1
3258,10,2,1
5878,9,2,1
1088,10,2,36
1397,8,2,49
1399,7,2,3
1400,7,2,1
1398,8,2,4
1504,10,2,1
1262,5,2,6
474,6,2,4
1211,6,2,1
194,9,2,5
1089,10,2,1
3448,9,2,4
1495,10,2,2
8972,10,2,1
2044,10,2,52
2045,10,2,1
2046,10,2,1
32256,10,2,1
2080,9,2,1
499,9,2,1
6184,8,2,1
4058,7,2,1
1280,10,2,6
1935,10,2,4
2461,10,2,1
1879,10,2,1
1880,10,2,1
5907,10,2,3
2200,10,2,23
2621,9,2,1
3480,10,2,1
5584,10,2,1
5585,10,2,1
12165,8,2,1
2468,8,2,1
2088,6,2,1
795,9,2,39
785,10,2,2
1940,10,2,1
1873,10,2,37
212,10,2,1
1296,10,2,1
1297,10,2,1
1298,10,2,1
1832,8,2,4
2094,6,2,1
439,10,2,2
2063,10,2,1
2000,10,2,1
4318,10,2,2
2095,7,2,3
2497,10,2,8
2098,1,2,1
1548,10,2,42
2582,10,2,52
2584,10,2,1
8017,10,2,6
2586,10,2,5
2585,10,2,1
1662,10,2,1
3332,10,2,35
3989,10,2,1
2291,10,2,3
5090,8,2,1
1148,10,2,4
566,10,2,4
3787,8,2,1
2103,10,2,1
3192,10,2,1
3125,10,2,34
1043,10,2,2
949,10,2,6
5462,10,2,6
1981,10,2,2
9342,7,2,1
1650,10,2,26
1651,10,2,26
3071,10,2,1
16822,1,2,1
732,10,2,1
543,10,2,1
201,10,2,6
1341,10,2,1
1343,10,2,1
1342,10,2,1
4176,8,2,1
1130,10,2,1
155,8,2,1
1107,10,2,1
1484,6,2,2
52034,0,6,0
1901,0,6,0
305,0,6,0
2221,0,6,0
2051,0,6,0
19923,0,6,0
5926,0,6,0
7156,0,6,0
8643,0,6,0
1550,0,6,0
3625,0,6,0
889,0,6,0
8939,0,6,0
2800,0,6,0
6636,0,6,0
32218,0,6,0
2341,0,6,0
2255,0,6,0
2056,0,6,0
51586,0,6,0
39681,0,6,0
2058,0,6,0
1178,0,6,0
1803,0,6,0
1324,0,6,0
5554,0,6,0
3023,0,6,0
1626,0,6,0
3327,0,6,0
506,0,6,0
9646,0,6,0
5934,0,6,0
8967,0,6,0
18557,0,6,0
714,0,6,0
2224,0,6,0
2037,0,6,0
3873,0,6,0
4452,0,6,0
185,0,6,0
1641,0,6,0
3110,0,6,0
10581,0,6,0
40464,0,6,0
3054,0,6,0
2542,0,6,0
3878,0,6,0
6061,0,6,0
4688,0,6,0
17603,0,6,0
4933,0,6,0
877,0,6,0
2083,0,6,0
619,0,6,0
3059,0,6,0
2052,0,6,0
1287,0,6,0
2469,0,6,0
2790,0,6,0
9826,0,6,0
8464,0,6,0
2835,0,6,0
3553,0,6,0
2182,0,6,0
3806,0,6,0
9239,0,6,0
929,0,6,0
3600,0,6,0
1378,0,6,0
2510,0,6,0
2511,0,6,0
2100,0,6,0
2099,0,6,0
3095,0,6,0
1285,0,6,0
17991,0,6,0
17989,0,6,0
6331,0,6,0
182,0,6,0
885,0,6,0
2974,0,6,0
43629,0,6,0
4927,0,6,0
1065,0,6,0
10355,0,6,0
2516,0,6,0
1765,0,6,0
544,0,6,0
3196,0,6,0
2018,0,6,0
1207,0,6,0
1973,1,6,1
2729,0,6,0
12795,0,6,0
1340,0,6,0
691,0,6,0
3021,0,6,0
