anime_id,score,watching_status,watched_episodes
269,0,1,12
1575,0,1,11
38731,0,1,43
918,0,1,11
40716,0,1,1
35062,0,1,4
31764,0,1,0
21,0,1,923
13601,0,1,6
33255,0,1,3
46093,0,1,5
28735,0,1,0
16417,0,1,0
4224,0,1,10
34822,0,1,0
14813,0,1,0
28677,0,1,0
14075,0,1,8
31646,8,2,22
35180,9,2,22
41457,9,2,11
48569,9,2,12
30123,8,2,12
31173,8,2,12
22199,7,2,24
25013,8,2,24
30370,0,2,3
41433,7,2,12
24833,8,2,22
49052,6,2,24
21995,7,2,12
21185,7,2,25
27663,8,2,25
7674,7,2,25
10030,7,2,25
12365,7,2,25
43756,6,2,12
34636,7,2,24
22789,8,2,12
34572,7,2,170
49596,9,2,24
46352,7,2,12
31043,8,2,12
31964,7,2,13
33486,7,2,25
36456,8,2,25
38408,7,2,25
41587,7,2,25
49918,8,2,25
31478,8,2,12
32867,8,2,12
38003,8,2,12
50330,9,2,13
44511,8,2,12
10800,9,2,25
14397,9,2,25
37379,9,2,24
1535,8,2,37
28223,8,2,12
18689,7,2,75
30230,8,2,51
38668,8,2,12
37520,8,2,24
38691,8,2,24
48549,8,2,11
40852,9,2,11
28121,7,2,13
38671,7,2,24
40956,7,2,24
6702,7,2,175
22043,7,2,102
35972,7,2,51
18507,7,2,12
36704,7,2,12
22265,7,2,13
38680,8,2,25
40417,8,2,25
42938,9,2,13
5114,10,2,64
41025,8,2,20
35222,7,2,12
23289,6,2,12
16918,8,2,11
19363,8,2,11
39533,10,2,11
40421,9,2,1
36028,8,2,12
37989,8,2,12
40059,8,2,12
20583,9,2,25
32935,9,2,10
40262,9,2,2
28891,9,2,25
38883,9,2,13
40776,9,2,12
15809,6,2,13
36296,8,2,12
37007,7,2,24
39468,8,2,14
40815,8,2,12
42429,8,2,10
42897,9,2,13
10408,7,2,1
431,7,2,1
11061,10,2,148
36220,6,2,6
46569,7,2,13
40748,9,2,24
37999,7,2,12
40591,8,2,12
7054,8,2,26
40221,8,2,13
21563,6,2,12
14713,10,2,13
18661,9,2,2
30709,9,2,4
33323,10,2,1
25681,10,2,12
37965,8,2,23
40908,7,2,12
38000,10,2,26
40456,8,2,1
51019,8,2,11
49926,8,2,7
47778,9,2,11
6045,7,2,25
9656,7,2,12
32281,7,2,1
12031,7,2,38
17389,8,2,39
40682,9,2,26
50160,8,2,26
22535,7,2,24
28851,8,2,1
41103,7,2,12
38080,8,2,13
38889,8,2,13
11771,7,2,25
16894,8,2,25
24415,8,2,25
31658,0,2,1
35658,0,2,1
31051,0,2,1
32949,7,2,12
18153,7,2,12
34599,7,2,13
36862,6,2,1
31741,8,2,13
18115,8,2,25
14513,8,2,25
32182,7,2,12
37510,8,2,13
16067,8,2,26
23755,8,2,24
41491,7,2,24
34577,7,2,24
39701,6,2,24
31722,7,2,4
20,7,2,220
1735,8,2,500
31414,7,2,24
19815,8,2,12
33674,8,2,1
20507,8,2,12
30503,7,2,13
46102,9,2,13
30276,8,2,12
34134,7,2,12
23673,7,2,12
32729,8,2,13
34136,7,2,1
40834,7,2,23
26243,7,2,12
28927,7,2,12
48406,6,2,12
31240,7,2,25
30015,7,2,13
35466,7,2,4
28497,6,2,12
37450,8,2,13
38329,8,2,1
199,9,2,1
42395,6,2,12
23273,7,2,22
16498,8,2,25
25777,9,2,12
35760,8,2,12
38524,8,2,10
25781,8,2,2
40028,10,2,16
28171,8,2,24
40902,6,2,13
32282,7,2,13
35788,7,2,12
36949,7,2,12
39940,7,2,12
42923,7,2,12
4722,8,2,25
3470,7,2,24
50265,8,2,12
50602,8,2,13
53393,8,2,13
37430,7,2,24
39551,8,2,12
41487,8,2,12
41353,7,2,13
22319,7,2,12
27899,8,2,12
36511,6,2,12
37799,7,2,12
42249,8,2,24
14227,7,2,13
523,7,2,1
34902,7,2,12
36653,7,2,13
40615,7,2,1
3457,6,2,13
48580,7,2,12
37521,8,2,24
49387,8,2,24
33352,8,2,13
37987,9,2,1
46095,8,2,13
32899,7,2,12
43299,7,2,12
24405,8,2,73
40907,8,2,12
44940,0,2,14
35968,7,2,11
37779,9,2,12
39617,4,2,11
35507,7,2,12
18179,7,2,38
35789,6,2,25
24277,8,2,24
31783,7,2,25
32995,6,2,12
37345,0,3,0
8676,0,4,0
15085,0,4,0
9919,0,4,0
14967,0,4,0
4535,0,4,0
40938,0,4,0
12461,0,4,0
147,0,4,0
15379,0,4,0
251,0,4,0
50608,0,4,0
52034,0,6,0
40679,0,6,0
37956,0,6,0
38101,0,6,0
39783,0,6,0
32998,0,6,0
33337,0,6,0
37403,0,6,0
31580,0,6,0
33253,0,6,0
32828,0,6,0
6547,0,6,0
9989,0,6,0
11111,0,6,0
30654,0,6,0
7193,0,6,0
38753,0,6,0
3297,0,6,0
28249,0,6,0
31821,0,6,0
14669,0,6,0
2251,0,6,0
5081,0,6,0
34443,0,6,0
49283,0,6,0
36649,0,6,1
57,0,6,0
9513,0,6,0
10396,0,6,0
40752,0,6,0
20787,0,6,0
68,0,6,0
48585,0,6,0
889,0,6,0
41467,0,6,0
53998,0,6,0
47917,0,6,0
42603,0,6,0
1222,0,6,0
21405,0,6,0
40904,0,6,0
11241,0,6,0
14345,0,6,0
54898,0,6,0
1536,0,6,0
9539,0,6,0
37435,0,6,0
28999,0,6,0
60,0,6,0
2167,0,6,0
4181,0,6,0
1818,0,6,0
2904,0,6,0
1482,0,6,0
32370,0,6,0
37597,0,6,0
29976,0,6,0
16592,0,6,0
11843,0,6,0
2025,0,6,0
6573,0,6,0
35849,0,6,0
38656,0,6,0
15583,0,6,0
32494,0,6,0
6880,0,6,0
40056,0,6,0
8086,0,6,0
35120,0,6,0
17513,0,6,0
10155,0,6,0
38145,0,6,0
55644,0,6,0
50612,0,6,0
31339,0,6,0
39026,0,6,0
37347,0,6,0
40454,0,6,0
53111,0,6,0
47164,0,6,0
6746,0,6,0
27833,0,6,0
23199,0,6,0
27831,0,6,0
42192,0,6,0
39792,0,6,0
226,0,6,0
51818,0,6,0
2759,0,6,0
15,0,6,0
49785,0,6,0
22297,0,6,0
10087,0,6,0
11741,0,6,0
31376,0,6,0
38400,0,6,0
48830,0,6,0
41120,0,6,0
32696,0,6,0
33203,0,6,0
72,0,6,0
49709,0,6,0
54703,0,6,0
123,0,6,0
30544,0,6,0
25183,0,6,0
36144,0,6,0
28907,0,6,0
31637,0,6,0
41710,0,6,0
129,0,6,0
1571,0,6,0
34096,0,6,0
49053,0,6,0
37349,0,6,0
38337,0,6,0
50528,0,6,0
17895,0,6,0
37105,0,6,0
40052,0,6,0
17729,0,6,0
29095,0,6,0
23251,0,6,0
10793,0,6,0
10271,0,6,0
3002,0,6,0
16,0,6,0
1142,0,6,0
13161,0,6,0
31859,0,6,0
33378,0,6,0
52742,0,6,0
35889,0,6,0
6895,0,6,0
9065,0,6,0
20689,0,6,0
5835,0,6,0
587,0,6,0
32648,0,6,0
41911,0,6,0
247,0,6,0
48413,0,6,0
37141,0,6,0
41694,0,6,0
39586,0,6,0
42625,0,6,0
27989,0,6,0
31988,0,6,0
8630,0,6,0
21877,0,6,0
8074,0,6,0
14645,0,6,0
135,0,6,0
33654,0,6,0
20853,0,6,0
20431,0,6,0
35075,0,6,0
37029,0,6,0
14753,0,6,0
54856,0,6,0
37972,0,6,0
35557,0,6,0
12189,0,6,1
40046,0,6,0
37962,0,6,0
45577,0,6,0
46654,0,6,0
42361,0,6,0
20457,0,6,0
11013,0,6,0
6811,0,6,0
34542,0,6,0
37497,0,6,0
41623,0,6,0
49220,0,6,0
3731,0,6,0
48753,0,6,0
40530,0,6,0
39534,0,6,0
14719,0,6,0
20899,0,6,0
26055,0,6,0
31933,0,6,0
48661,0,6,0
51367,0,6,0
12413,0,6,0
13331,0,6,0
40787,0,6,0
38619,0,6,0
48561,0,6,0
51009,0,6,0
35076,0,6,0
14467,0,6,0
5680,0,6,0
7791,0,6,0
27991,0,6,0
48316,0,6,0
54595,0,6,0
43691,0,6,0
43608,0,6,0
42822,0,6,0
42544,0,6,0
34933,0,6,0
36754,0,6,0
39198,0,6,0
40839,0,6,0
2593,0,6,0
35860,0,6,0
38993,0,6,0
49721,0,6,0
145,0,6,0
6594,0,6,0
1604,0,6,0
45613,0,6,0
1691,0,6,0
32686,0,6,0
24439,0,6,0
34451,0,6,0
36407,0,6,0
49828,0,6,0
53199,0,6,0
18679,0,6,0
54591,0,6,0
10460,0,6,0
1579,0,6,0
486,0,6,0
35079,0,6,0
37475,0,6,0
31798,0,6,0
33206,0,6,0
39247,0,6,0
34984,0,6,0
11887,0,6,0
28725,0,6,0
48926,0,6,0
50631,0,6,0
31952,0,6,0
30831,0,6,0
32937,0,6,0
35241,0,6,0
49909,0,6,0
467,0,6,0
1566,0,6,0
801,0,6,0
28623,0,6,0
34712,0,6,0
49776,0,6,0
37984,0,6,0
4898,0,6,0
22145,0,6,0
39017,0,6,0
44204,0,6,0
19703,0,6,0
13655,0,6,0
18195,0,6,0
17265,0,6,0
23321,0,6,0
41109,0,6,0
40879,0,6,0
48916,0,6,0
41169,0,6,0
2034,0,6,0
50709,0,6,0
41084,0,6,0
25517,0,6,0
33299,0,6,0
9756,0,6,0
20785,0,6,0
40497,0,6,0
52955,0,6,0
39196,0,6,0
41402,0,6,0
49784,0,6,0
40571,0,6,0
36565,0,6,0
40504,0,6,0
627,0,6,0
558,0,6,0
1842,0,6,0
3226,0,6,0
5028,0,6,0
7655,0,6,0
40496,0,6,0
40397,0,6,0
33487,0,6,0
42590,0,6,0
52211,0,6,0
36563,0,6,0
34209,0,6,0
4087,0,6,0
48483,0,6,0
35828,0,6,0
20541,0,6,0
10620,0,6,0
37208,0,6,0
40434,0,6,0
38450,0,6,0
50172,0,6,0
15315,0,6,0
17074,0,6,0
2246,0,6,0
19,0,6,0
41619,0,6,0
457,0,6,0
21939,0,6,0
24701,0,6,0
51179,0,6,0
39535,0,6,0
45576,0,6,0
3655,0,6,0
41168,0,6,0
40513,0,6,0
877,0,6,0
50315,0,6,0
4081,0,6,0
34591,0,6,0
10379,0,6,0
11665,0,6,0
13585,0,6,0
36038,0,6,0
1210,0,6,0
10165,0,6,0
18897,0,6,20
11597,0,6,0
10161,0,6,0
5690,0,6,0
3467,0,6,1
39808,0,6,0
7592,0,6,0
10049,0,6,0
48641,0,6,0
39753,0,6,0
5040,0,6,0
50410,0,6,0
2966,0,6,0
2159,0,6,0
7720,0,6,0
45560,0,6,0
38555,0,6,0
42282,0,6,0
1569,0,6,0
8476,0,6,0
50739,0,6,0
853,0,6,1
34262,0,6,0
29803,0,6,0
35073,0,6,0
37675,0,6,0
48895,0,6,0
31181,0,6,0
35247,0,6,0
5530,0,6,0
322,0,6,0
50380,0,6,0
5682,0,6,0
36652,0,6,0
37975,0,6,0
27775,0,6,0
44961,0,6,0
31559,0,6,0
30240,0,6,0
23281,0,6,0
39491,0,6,0
6114,0,6,0
30296,0,6,0
23421,0,6,0
34561,0,6,0
39587,0,6,0
42203,0,6,0
38992,0,6,0
32951,0,6,0
40392,0,6,0
50185,0,6,0
48414,0,6,0
23277,0,6,0
30727,0,6,0
36885,0,6,0
34612,0,6,0
957,0,6,0
1914,0,6,0
12531,0,6,0
12477,0,6,0
13759,0,6,0
34102,0,6,0
30187,0,6,0
205,0,6,0
7588,0,6,0
44055,0,6,0
44203,0,6,0
1827,0,6,0
47790,0,6,0
9926,0,6,0
42351,0,6,0
38787,0,6,0
41456,0,6,0
31229,0,6,0
43439,0,6,0
49782,0,6,0
355,0,6,0
154,0,6,0
42205,0,6,0
44074,0,6,0
