anime_id,score,watching_status,watched_episodes
8481,8,1,3
873,9,1,18
48,9,1,21
1583,9,1,11
5525,9,1,20
6682,8,1,11
300,8,1,3
1349,9,1,10
49,9,1,3
880,9,1,15
303,7,1,34
306,8,1,10
2852,9,1,3
1533,7,1,27
53,9,1,21
366,9,1,6
101,9,1,9
230,9,1,19
102,8,1,6
1734,9,1,2
4744,9,1,5
103,8,1,54
2288,8,1,9
1442,9,1,4
3549,8,1,22
4389,7,1,2
591,9,1,10
8676,9,1,17
1998,8,1,3
2866,9,1,3
2324,9,1,2
1640,9,1,1
2536,9,1,1
1051,9,1,3
7193,9,1,8
5578,7,1,4
1233,7,1,4
4657,8,1,5
7647,9,1,7
55,9,1,11
1488,8,1,2
284,9,1,9
477,7,1,11
3193,8,1,34
971,9,1,44
4999,9,1,9
6676,9,1,5
56,8,1,12
3166,9,1,9
104,9,1,18
66,9,1,20
286,9,1,8
7817,9,1,7
4667,7,1,48
2251,9,1,10
3901,9,1,2
6347,9,1,6
5081,8,1,13
7334,8,1,15
5337,8,1,49
4563,8,1,45
1576,9,1,12
7573,9,1,2
495,8,1,17
109,9,1,20
1669,9,1,42
1668,8,1,32
1589,9,1,10
67,10,1,20
5675,9,1,15
4094,9,1,5
1186,9,1,7
57,9,1,17
1136,9,1,23
2873,9,1,1
1401,9,1,5
1214,8,1,9
3446,9,1,0
1239,8,1,18
2213,9,1,20
4901,9,1,5
3407,9,1,23
269,10,1,348
2142,8,1,50
2964,8,1,9
58,9,1,23
998,8,1,14
1050,9,1,55
2413,9,1,1
1701,9,1,2
1222,9,1,15
1690,8,1,11
357,8,1,6
751,7,1,37
369,8,1,8
8,9,1,46
4177,9,1,12
1542,8,1,7
1347,8,1,6
568,9,1,17
3389,8,1,2
1536,8,1,23
4535,9,1,6
694,8,1,12
2116,7,1,98
1614,8,1,25
4981,9,1,23
4975,9,1,4
831,8,1,18
4363,9,1,1
59,8,1,25
1219,9,1,16
1675,8,1,49
1149,9,1,9
60,10,1,22
6645,8,1,9
1844,8,1,25
1818,9,1,25
5032,8,1,11
1575,9,1,21
2564,9,1,10
706,8,1,12
514,8,1,2
1,8,1,25
1352,8,1,2
4690,9,1,43
1678,8,1,47
5216,9,1,1
291,9,1,24
1482,9,1,55
61,9,1,20
1778,9,1,17
6747,9,1,6
4531,9,1,0
2025,9,1,24
292,8,1,17
1826,8,1,29
3702,8,1,10
2252,7,1,24
1629,9,1,15
293,9,1,12
1683,8,1,24
1313,9,1,47
