anime_id,score,watching_status,watched_episodes
873,6,1,8
12291,0,1,3
11433,0,1,1
18893,0,1,2
9074,7,1,11
16518,0,1,10
10490,0,1,1
11241,6,1,2
33354,0,1,3
38990,7,1,3
34382,0,1,4
9479,0,1,1
11843,0,1,2
35849,0,1,6
2994,0,1,0
897,4,1,1
6746,6,1,5
790,7,1,10
5973,4,1,1
71,6,1,12
23289,0,1,4
1571,0,1,1
17895,0,1,3
40052,0,1,4
20583,0,1,3
9065,6,1,5
15225,0,1,2
8277,5,1,1
12189,0,1,4
6811,6,1,7
5781,6,1,1
36124,0,1,1
25649,0,1,6
153,7,1,22
2772,0,1,2
8525,5,1,2
16009,0,1,1
10568,0,1,1
1606,6,1,4
8876,8,1,2
11887,0,1,1
48926,0,1,1
146,0,1,0
9014,6,1,1
18153,0,1,1
97,5,1,12
17265,0,1,1
17247,0,1,1
34599,0,1,5
18115,0,1,2
10620,0,1,1
8424,0,1,1
457,7,1,6
1735,7,1,44
51105,0,1,9
53149,0,1,3
21,7,1,249
2966,7,1,5
7769,0,1,1
9107,8,1,38
1565,7,1,124
19291,0,1,2
210,7,1,56
4618,7,1,7
13599,0,1,2
52865,6,1,6
10156,6,1,4
44055,0,1,2
11123,0,1,2
8063,7,1,1
23273,0,1,1
7662,6,1,1
8934,5,1,1
9253,0,1,1
19211,0,1,0
50399,7,1,3
8449,5,1,1
12883,0,1,1
16742,0,1,4
4720,0,1,2
156,6,1,1
8861,5,1,1
8457,6,1,1
2404,0,1,3
3269,6,2,1
454,6,2,1
299,5,2,4
9332,7,2,3
48,6,2,26
298,5,2,12
11375,7,2,1
1487,8,2,1
304,5,2,1
306,5,2,13
11759,8,2,24
6987,5,2,1
8577,6,2,2
16201,6,2,13
1177,5,2,4
6547,8,2,13
11111,6,2,12
1051,6,2,4
7193,8,2,12
6164,7,2,11
54,8,2,1
7647,6,2,13
1554,7,2,12
6166,7,2,12
4999,6,2,12
7817,5,2,12
495,6,2,26
36649,7,2,24
57,7,2,26
1136,5,2,26
530,6,2,46
31733,8,2,13
40024,6,2,1
40429,6,2,1
740,6,2,43
531,6,2,1
532,8,2,38
997,7,2,1
1239,6,2,39
1240,6,2,1
996,8,2,34
1686,7,2,1
2889,6,2,1
4835,7,2,1
8247,6,2,1
762,5,2,1
834,6,2,1
150,7,2,50
405,5,2,1
2964,5,2,13
31043,8,2,12
526,8,2,6
1639,3,2,1
1222,7,2,26
33080,7,2,5
1689,7,2,3
10163,7,2,11
232,9,2,70
371,5,2,1
372,7,2,1
1078,6,2,1
59,6,2,26
1992,5,2,3
2274,6,2,1
2768,8,2,1
2167,7,2,23
4059,6,2,1
1890,5,2,1
1575,8,2,25
2904,8,2,25
10029,8,2,1
514,5,2,3
1,7,2,26
5,5,2,1
34103,8,2,1
32189,5,2,12
33028,7,2,11
16592,6,2,13
1535,9,2,37
1313,6,2,50
2398,6,2,1
2961,5,2,1
2397,5,2,1
1132,6,2,50
2950,7,2,1
30346,0,2,1
225,6,2,64
813,7,2,291
894,6,2,1
895,5,2,1
896,5,2,1
898,4,2,1
899,4,2,1
900,7,2,1
901,5,2,1
902,5,2,1
903,5,2,1
985,7,2,1
992,6,2,13
1324,5,2,4
226,8,2,13
376,5,2,1
393,5,2,1
12471,8,2,24
2759,10,2,1
3784,8,2,1
3785,7,2,1
365,6,2,1
317,8,2,1
1361,4,2,1
227,7,2,6
120,7,2,26
38680,9,2,25
40417,7,2,25
49310,6,2,1
42938,7,2,13
121,8,2,51
5114,10,2,64
6421,7,2,4
430,6,2,1
1496,4,2,2
123,6,2,52
124,5,2,4
7377,4,2,1
2890,8,2,1
850,5,2,13
4353,5,2,12
128,6,2,6
1829,3,2,1
909,6,2,13
240,7,2,12
1813,5,2,3
484,5,2,1
1140,6,2,1
39533,6,2,11
40421,6,2,1
243,7,2,13
507,6,2,2
10793,8,2,22
16,8,2,24
1142,8,2,12
13161,6,2,12
6895,7,2,12
379,5,2,26
5630,9,2,11
6372,7,2,1
6637,7,2,1
6399,6,2,1
8074,5,2,12
934,6,2,26
1889,7,2,24
33654,6,2,12
1019,5,2,13
42897,7,2,13
256,5,2,1
578,5,2,1
431,10,2,1
3270,5,2,13
9938,7,2,12
731,8,2,1
249,7,2,167
452,6,2,1
450,6,2,1
451,5,2,1
449,5,2,1
6566,6,2,1
3731,6,2,25
52031,6,2,12
1751,8,2,1
598,5,2,13
3092,8,2,12
4814,6,2,12
7054,7,2,26
990,7,2,13
143,7,2,12
145,5,2,26
7711,6,2,1
572,5,2,1
274,5,2,24
218,6,2,26
6045,7,2,25
32281,6,2,1
2927,8,2,24
33082,8,2,1
5042,6,2,12
7593,5,2,12
5678,6,2,24
28851,8,2,1
16782,6,2,1
43,6,2,1
