anime_id,score,watching_status,watched_episodes
30123,0,1,0
93,0,1,16
2926,0,1,0
6682,0,2,12
11759,0,2,24
22199,0,2,24
4744,0,2,12
25013,0,2,24
5112,0,2,12
22729,0,2,12
22147,0,2,13
6547,0,2,13
10447,0,2,26
4999,0,2,12
7817,0,2,12
6347,0,2,13
7674,0,2,25
10030,0,2,25
12365,0,2,25
31904,0,2,10
269,0,2,366
10719,0,2,12
14967,0,2,12
105,0,2,13
14345,0,2,12
12293,0,2,13
60,0,2,24
2167,0,2,23
4181,0,2,24
4059,0,2,1
1575,0,2,25
2904,0,2,25
17827,0,2,12
12549,0,2,12
15583,0,2,12
19163,0,2,10
17641,0,2,1
1535,0,2,37
9330,0,2,12
6702,0,2,175
356,0,2,24
22297,0,2,12
28701,0,2,13
10087,0,2,13
9367,0,2,12
18001,0,2,12
71,0,2,24
73,0,2,13
30544,0,2,12
31737,0,2,12
34280,0,2,12
28907,0,2,12
31637,0,2,12
23289,0,2,12
1581,0,2,12
2784,0,2,1
476,0,2,12
21431,0,2,13
17895,0,2,24
17729,0,2,13
13161,0,2,12
11785,0,2,12
26023,0,2,1
15699,0,2,12
23619,0,2,1
106,0,2,51
15809,0,2,13
5150,0,2,12
11617,0,2,12
24703,0,2,12
15451,0,2,12
8074,0,2,12
9515,0,2,1
10079,0,2,12
11161,0,2,1
31338,0,2,12
9041,0,2,12
18247,0,2,12
20045,0,2,1
21653,0,2,1
25429,0,2,10
3731,0,2,25
9750,0,2,12
10934,0,2,1
7054,0,2,26
16668,0,2,12
18295,0,2,12
8525,0,2,12
10080,0,2,12
16706,0,2,12
1691,0,2,24
3464,0,2,12
6045,0,2,25
17741,0,2,12
13367,0,2,12
30831,0,2,10
8841,0,2,12
10790,0,2,10
10456,0,2,13
12487,0,2,13
7148,0,2,12
189,0,2,24
21105,0,2,10
24455,0,2,13
27857,0,2,14
20785,0,2,26
10397,0,2,12
10110,0,2,13
7590,0,2,13
20541,0,2,12
10620,0,2,26
8424,0,2,12
15315,0,2,10
9181,0,2,12
1722,0,2,26
16067,0,2,26
23755,0,2,24
20,0,2,220
31404,0,2,12
18897,0,2,20
27787,0,2,12
19815,0,2,12
6512,0,2,12
11933,0,2,12
6324,0,2,12
23673,0,2,12
7769,0,2,12
8769,0,2,12
13659,0,2,13
14749,0,2,13
19221,0,2,10
853,0,2,26
29803,0,2,13
31223,0,2,12
27775,0,2,13
527,0,2,276
1564,0,2,192
9107,0,2,84
14093,0,2,24
17873,0,2,20
1565,0,2,191
6201,0,2,12
30296,0,2,12
2993,0,2,13
4214,0,2,13
23277,0,2,12
13759,0,2,24
21033,0,2,12
22877,0,2,12
355,0,2,24
23273,0,2,22
16498,0,2,25
23775,0,2,1
23233,0,2,12
30,0,2,26
32,0,2,1
79,0,2,24
5958,0,2,13
8407,0,2,12
22101,0,2,12
478,0,2,26
3470,0,2,24
9253,0,2,24
849,0,2,14
11757,0,2,25
21881,0,2,24
20021,0,2,1
16099,0,2,9
24133,0,2,12
3974,0,2,13
6380,0,2,1
5074,0,2,12
3455,0,2,26
13663,0,2,12
13851,0,2,6
5667,0,2,6
4224,0,2,25
23701,0,2,1
11553,0,2,1
14813,0,2,13
23847,0,2,13
28677,0,2,12
8861,0,2,12
18677,0,2,12
1195,0,2,13
11319,0,2,12
1840,0,2,12
3712,0,2,12
27655,0,3,0
29095,0,3,0
10793,0,3,0
21809,0,3,0
10213,0,3,0
21939,0,3,0
28957,0,3,0
11021,0,3,0
1735,0,3,32
20507,0,3,0
21,0,3,8
32729,0,3,0
24705,0,3,0
22135,0,3,0
19291,0,3,0
4063,0,3,0
2104,0,3,0
14227,0,3,0
11111,0,6,0
28391,0,6,0
22789,0,6,0
1689,0,6,0
5356,0,6,0
31318,0,6,0
1,0,6,0
790,0,6,0
11741,0,6,0
121,0,6,0
5114,0,6,0
918,0,6,0
8425,0,6,0
16528,0,6,0
11061,0,6,0
12189,0,6,0
228,0,6,0
28387,0,6,0
27991,0,6,0
18679,0,6,0
32281,0,6,0
22535,0,6,0
34934,0,6,0
14513,0,6,0
10721,0,6,0
19,0,6,0
457,0,6,0
4081,0,6,0
1210,0,6,0
25099,0,6,0
31181,0,6,0
13601,0,6,0
23281,0,6,0
22865,0,6,0
30749,0,6,0
30806,0,6,1
339,0,6,0
30363,0,6,0
13125,0,6,0
3588,0,6,0
28621,0,6,0
21647,0,6,0
2001,0,6,0
9000,0,6,0
34902,0,6,0
10162,0,6,0
7785,0,6,0
