anime_id,score,watching_status,watched_episodes
36456,10,1,22
35821,10,1,9
7596,10,1,2
33197,0,1,1
37675,9,1,9
30484,10,1,19
25397,10,2,12
22199,9,2,24
6547,10,2,13
10067,9,2,1
9062,10,2,2
9736,9,2,12
5081,10,2,15
6948,9,2,1
288,9,2,51
1669,7,2,51
1668,8,2,52
4094,10,2,6
20787,10,2,13
31043,10,2,12
31964,10,2,13
33486,10,2,25
33929,10,2,1
31478,10,2,12
28999,10,2,13
30485,10,2,12
18671,9,2,12
15109,0,2,12
20031,10,2,12
23383,10,2,1
12549,10,2,12
26349,10,2,13
29067,10,2,13
11843,10,2,12
33988,10,2,12
29589,10,2,24
552,10,2,54
1313,7,2,50
2398,9,2,1
2961,10,2,1
1132,10,2,50
874,10,2,51
3032,10,2,1
223,10,2,153
225,10,2,64
987,10,2,1
813,10,2,291
896,8,2,1
14837,10,2,1
12231,10,2,1
10017,8,2,1
226,10,2,13
376,10,2,1
34662,10,2,25
34321,10,2,1
14829,10,2,10
27525,10,2,10
31056,10,2,5
20509,10,2,10
25011,10,2,5
26057,10,2,1
31706,10,2,12
33456,10,2,6
34100,10,2,1
12565,10,2,1
356,10,2,24
25537,10,2,1
6922,1,2,1
22297,3,2,12
28701,2,2,13
10087,10,2,13
11741,10,2,12
28907,10,2,12
31637,10,2,12
17895,10,2,24
11785,10,2,12
15699,10,2,12
18713,10,2,1
21855,10,2,5
15809,10,2,13
15225,10,2,12
21541,8,2,13
8630,10,2,12
28883,0,2,12
10604,10,2,1
11617,10,2,12
24703,8,2,12
15451,10,2,12
30300,7,2,1
19685,10,2,13
18679,8,2,24
32281,10,2,1
9260,10,2,1
31757,10,2,1
31758,10,2,1
28851,10,2,1
13367,10,2,12
30831,10,2,10
32937,10,2,10
32380,10,2,1
8841,10,2,12
32268,10,2,12
17247,10,2,12
9756,10,2,12
11977,8,2,1
11979,9,2,1
11981,10,2,1
1138,9,2,52
4052,9,2,39
8424,10,2,12
32182,10,2,12
15315,10,2,10
16444,10,2,1
17074,10,2,26
2926,9,2,13
12467,7,2,13
13093,6,2,1
15689,10,2,4
31953,10,2,12
34277,10,2,1
34914,10,2,12
18897,10,2,20
30514,5,2,1
11597,10,2,11
19815,10,2,12
24991,10,2,6
33674,10,2,1
3467,8,2,12
32962,10,2,12
32191,10,2,1
28819,10,2,12
32625,10,2,7
6324,8,2,12
9587,9,2,12
8769,10,2,12
10020,10,2,4
13659,9,2,13
18857,7,2,3
23363,8,2,1
19845,6,2,15
10108,6,2,16
19221,10,2,10
20939,10,2,1
29803,10,2,13
35073,10,2,13
34161,10,2,1
34428,10,2,1
36683,9,2,1
31138,10,2,8
33372,10,2,1
26243,10,2,12
28927,6,2,12
31181,10,2,12
35247,10,2,7
36796,10,2,2
210,10,2,161
33569,10,2,14
33142,10,2,11
31240,10,2,25
30015,10,2,13
32262,10,2,12
23277,0,2,12
5671,8,2,25
10464,10,2,10
31280,10,2,1
22273,10,2,12
27613,9,2,3
24037,10,2,12
154,9,2,64
16498,0,2,25
25777,10,2,12
9253,10,2,24
11577,10,2,1
32188,10,2,1
10863,10,2,1
27957,10,2,4
17821,10,2,13
3667,9,2,12
11757,10,2,25
36475,10,2,12
21881,10,2,24
27891,8,2,1
31765,9,2,1
20021,10,2,1
6213,10,2,24
16049,10,2,24
4654,10,2,24
8937,10,2,24
4224,10,2,25
26443,8,2,10
28025,10,2,4
6956,10,2,13
25879,10,2,13
31715,10,2,1
10521,10,2,13
33094,10,2,13
14813,9,2,13
18753,10,2,1
23847,10,2,13
33161,10,2,1
2006,8,2,1
481,10,2,224
5458,10,2,1
26165,7,2,12
10495,9,2,12
23225,10,2,1
30902,10,2,2
30279,10,2,12
12403,9,2,12
18677,10,2,12
20545,10,2,1
2404,8,2,11
10582,10,6,1
4975,10,6,0
9598,10,6,0
31378,7,6,1
13599,10,6,0
37773,0,6,0
36999,0,6,0
