anime_id,score,watching_status,watched_episodes
25013,9,1,16
31964,0,1,3
34280,0,1,8
31637,0,1,2
918,10,1,171
34096,0,1,1
34403,0,1,5
33206,0,1,4
33489,0,1,6
35062,8,1,11
22199,7,2,24
19429,6,2,12
6547,10,2,13
9989,7,2,11
11111,8,2,12
11701,8,2,1
24833,7,2,22
9919,8,2,25
7817,7,2,12
6347,8,2,13
8516,9,2,13
9471,7,2,2
5081,9,2,15
9513,8,2,60
530,6,2,46
740,6,2,43
532,6,2,38
1239,7,2,39
1278,7,2,1
996,6,2,34
20787,7,2,13
7059,6,2,1
11285,7,2,8
31043,7,2,12
10719,9,2,12
14027,9,2,1
357,5,2,4
14345,5,2,12
16157,8,2,12
14741,9,2,12
16934,7,2,1
18671,7,2,12
2167,8,2,23
1482,9,2,103
33028,6,2,11
16592,4,2,13
8915,6,2,12
12879,6,2,1
6880,7,2,12
10418,7,2,1
1535,10,2,37
2994,7,2,2
9379,4,2,12
10638,4,2,1
17513,7,2,12
20919,6,2,1
10155,6,2,13
6746,10,2,24
23199,8,2,12
27831,0,2,12
226,7,2,13
2759,0,2,1
3784,0,2,1
3785,0,2,1
22297,7,2,12
28701,7,2,13
10087,7,2,13
11741,8,2,12
8536,7,2,12
9347,7,2,1
5114,10,2,64
603,0,2,49
28907,0,2,12
7472,8,2,1
15335,8,2,1
9969,10,2,51
15417,10,2,13
28977,10,2,51
32366,9,2,2
14131,6,2,12
16199,5,2,2
8425,9,2,24
9289,7,2,26
5060,9,2,52
7337,7,2,1
8479,9,2,48
15195,9,2,20
8630,5,2,12
11617,9,2,12
8074,6,2,12
9515,5,2,1
934,9,2,26
1889,10,2,24
6064,7,2,24
10491,3,2,4
3652,4,2,5
2899,6,2,1
10079,5,2,12
11161,6,2,1
7088,6,2,12
14719,0,2,26
20899,8,2,24
26055,9,2,24
31933,7,2,39
3092,7,2,12
4814,7,2,12
6553,2,2,1
5680,7,2,13
34933,7,2,12
8525,9,2,12
10080,9,2,12
16706,8,2,12
15117,9,2,2
142,6,2,44
14713,8,2,13
18661,7,2,2
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,8,2,1
