anime_id,score,watching_status,watched_episodes
48,0,1,6
23579,7,1,1
9611,8,1,2
16642,9,1,0
9062,9,1,1
9513,0,1,0
269,0,1,0
9982,7,1,4
5651,6,1,2
4399,0,1,1
14753,9,1,3
5042,8,1,0
18655,6,1,0
17541,0,1,1
14543,7,1,1
11209,6,1,1
12959,0,1,1
11813,9,1,2
9863,0,1,22
13851,8,1,2
14693,0,1,1
7669,9,2,1
8481,9,2,3
6408,9,2,1
41380,8,2,12
6682,6,2,12
7739,6,2,1
5762,5,2,3
31646,9,2,22
9624,8,2,12
33993,8,2,1
38101,8,2,12
39783,8,2,12
9776,7,2,12
10737,7,2,11
49,8,2,5
50,8,2,24
1003,8,2,3
304,8,2,1
880,8,2,22
2198,8,2,2
3090,8,2,2
303,7,2,48
25397,7,2,12
5877,6,2,10
11759,9,2,24
13939,8,2,2
12291,7,2,12
1635,7,2,2
1636,6,2,2
1634,7,2,3
1895,6,2,1
53,7,2,24
101,8,2,13
9721,6,2,1
102,8,2,26
17082,8,2,12
1734,7,2,4
30123,8,2,12
31173,8,2,12
22199,8,2,24
4744,8,2,12
5772,7,2,1
25013,9,2,24
10552,2,2,1
48553,9,2,12
6987,8,2,1
8577,7,2,2
1896,7,2,3
5112,6,2,12
6287,6,2,1
9849,7,2,1
11745,6,2,2
16059,7,2,1
19429,7,2,12
22729,8,2,12
27655,6,2,12
34350,9,2,12
4010,7,2,2
3549,8,2,26
32828,8,2,12
591,8,2,12
886,8,2,12
1750,7,2,1
1749,7,2,1
8676,9,2,25
9117,9,2,6
11235,9,2,13
9925,8,2,1
22147,7,2,13
31771,8,2,12
9435,7,2,2
2867,7,2,2
2411,8,2,2
2866,8,2,4
5194,7,2,2
13019,5,2,1
4600,7,2,4
6547,10,2,13
10067,9,2,1
2579,5,2,26
2140,6,2,2
4358,9,2,2
9989,9,2,11
11433,9,2,12
11111,4,2,12
49052,9,2,24
21995,9,2,12
9919,8,2,25
11737,8,2,1
13677,7,2,1
11266,7,2,1
33506,8,2,12
10647,7,2,10
30205,7,2,12
10447,6,2,26
1202,5,2,1
7647,6,2,13
9074,6,2,13
14373,9,2,1
55,7,2,26
12967,7,2,12
36882,8,2,13
12581,8,2,1
5168,6,2,1
6166,7,2,12
9736,7,2,12
10582,7,2,1
4999,7,2,12
5342,7,2,13
6676,7,2,13
66,7,2,26
7817,8,2,12
10196,7,2,1
6347,7,2,13
8516,8,2,13
7870,7,2,6
5081,8,2,15
6948,8,2,1
7674,9,2,25
10030,8,2,25
12365,9,2,25
2871,7,2,2
1779,5,2,2
34636,9,2,24
2986,8,2,26
22789,9,2,12
39195,7,2,12
37716,8,2,12
10396,7,2,12
10553,5,2,1
10421,6,2,1
368,4,2,6
972,4,2,2
1214,8,2,10
13535,10,2,13
750,7,2,12
7266,5,2,1
20787,8,2,13
889,8,2,12
8440,7,2,7
12079,6,2,1
11285,8,2,8
1686,8,2,1
2889,8,2,1
8247,4,2,1
762,7,2,1
34618,9,2,12
11633,7,2,10
150,8,2,50
10694,9,2,2
58,7,2,26
47917,8,2,12
2413,7,2,2
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,8,2,25
35712,9,2,10
29852,6,2,2
33750,6,2,2
819,7,2,1
10719,8,2,12
14967,7,2,12
14027,9,2,1
10897,7,2,1
21405,9,2,12
24913,8,2,1
357,7,2,4
2131,7,2,2
38186,9,2,13
40004,9,2,13
4177,7,2,26
12055,6,2,2
1681,7,2,1
21437,9,2,13
33475,8,2,12
9442,8,2,2
10764,5,2,1
1689,8,2,3
10163,7,2,11
12293,9,2,13
5116,8,2,1
6479,8,2,1
4535,8,2,7
3456,8,2,1
2116,5,2,128
1674,6,2,47
2120,6,2,1
2119,5,2,1
2118,6,2,1
1614,5,2,52
2122,5,2,1
2121,5,2,1
10578,4,2,12
28833,7,2,12
28999,9,2,13
4975,7,2,12
40960,7,2,12
2447,6,2,2
21925,7,2,2
10800,9,2,25
753,6,2,2
2875,6,2,2
16169,3,2,13
39523,8,2,12
60,8,2,24
16914,7,2,2
14741,10,2,12
18671,6,2,12
34382,10,2,12
2167,9,2,23
4181,10,2,24
6351,9,2,1
4059,10,2,1
2989,7,2,2
30383,7,2,13
3537,6,2,2
8142,7,2,1
10801,5,2,7
10029,8,2,1
10327,7,2,2
514,7,2,3
1,7,2,26
5941,9,2,50
15109,5,2,12
42310,7,2,10
17397,8,2,12
20031,6,2,12
2595,4,2,13
2285,3,2,40
933,7,2,4
3250,6,2,2
12549,9,2,12
14893,9,2,1
6747,8,2,12
30127,9,2,12
31683,9,2,1
26349,10,2,13
29067,8,2,13
16355,7,2,13
11843,7,2,12
8915,8,2,12
12995,3,2,2
15583,7,2,12
17641,7,2,1
6880,7,2,12
63,8,2,12
1817,8,2,1
34497,8,2,12
1535,9,2,37
33988,9,2,12
24031,9,2,12
9379,8,2,12
10638,7,2,1
5177,8,2,2
8086,8,2,24
552,7,2,54
1313,7,2,50
2398,6,2,1
2961,6,2,1
1132,6,2,50
859,6,2,48
874,6,2,51
3032,6,2,1
2432,6,2,6
7456,5,2,2
3324,3,2,3
10155,7,2,13
11783,8,2,13
16385,6,2,12
3944,7,2,2
3422,6,2,2
38145,9,2,12
38691,9,2,24
223,7,2,153
9330,7,2,12
2795,7,2,25
31886,6,2,2
3230,8,2,12
4798,8,2,1
4726,8,2,12
28121,8,2,13
32887,8,2,12
37347,9,2,12
42192,8,2,25
2924,9,2,12
2953,8,2,1
788,3,2,2
226,9,2,13
376,8,2,1
2372,7,2,6
1250,9,2,26
5315,8,2,2
10779,7,2,6
32901,8,2,12
3101,5,2,51
4601,3,2,1
6702,10,2,175
22043,9,2,102
12049,9,2,1
30778,9,2,1
18393,8,2,1
38084,9,2,21
14829,8,2,10
19109,8,2,5
356,8,2,24
7559,7,2,2
