anime_id,score,watching_status,watched_episodes
49520,0,1,3
33486,0,1,1
1575,0,1,1
49894,0,1,1
12679,0,1,0
49612,0,1,1
51297,0,1,3
44055,0,1,1
9253,0,1,1
53393,0,1,3
51552,0,1,8
34176,0,1,2
33363,0,2,1
29978,1,2,1
28761,1,2,1
5525,7,2,25
41380,7,2,12
3914,4,2,1
32601,7,2,12
28339,1,2,1
40148,7,2,12
31646,9,2,22
35180,10,2,22
28789,8,2,1
34647,0,2,1
36793,8,2,12
37956,8,2,12
38101,8,2,12
39783,8,2,12
48548,8,2,1
35746,6,2,6
13971,1,2,1
25397,7,2,12
33337,7,2,12
39610,7,2,1
35720,7,2,6
31790,7,2,12
29980,1,2,1
1292,6,2,5
13709,6,2,1
27939,6,2,1
4970,6,2,1
12501,6,2,1
366,7,2,7
857,6,2,25
9201,6,2,3
102,7,2,26
31580,8,2,13
30123,8,2,12
31173,7,2,12
31483,7,2,1
25013,8,2,24
30370,8,2,3
29513,8,2,1
47,6,2,1
1177,5,2,4
31588,7,2,25
32828,8,2,12
591,6,2,12
1749,6,2,1
28981,6,2,12
31139,6,2,12
15085,5,2,12
20655,5,2,1
36666,7,2,13
6547,7,2,13
10067,7,2,1
9062,7,2,2
32289,5,2,1
9989,8,2,11
15039,8,2,1
11433,8,2,12
23447,8,2,1
11111,6,2,12
11701,6,2,1
34611,9,2,1
49052,8,2,24
21995,7,2,12
24151,7,2,2
1051,0,2,4
9919,6,2,25
11737,8,2,1
15133,7,2,3
36882,8,2,13
40239,7,2,1
36214,7,2,1
38464,8,2,1
1593,0,2,1
33046,7,2,12
32827,8,2,12
21185,7,2,25
722,7,2,1
2251,7,2,13
3901,6,2,3
28805,9,2,1
7674,8,2,25
10030,8,2,25
23369,7,2,1
23037,6,2,12
30795,6,2,12
31883,6,2,2
288,7,2,51
34636,8,2,24
32664,6,2,13
22789,8,2,12
32947,7,2,11
39195,8,2,12
40935,8,2,12
9120,0,2,1
39221,6,2,12
33462,6,2,12
30137,6,2,1
31904,6,2,10
13535,7,2,13
530,7,2,46
20787,7,2,13
30100,6,2,1
269,9,2,366
1686,7,2,1
2889,7,2,1
4835,7,2,1
8247,7,2,1
38810,5,2,1
762,7,2,1
834,7,2,1
11633,7,2,10
18441,7,2,1
405,6,2,1
31043,9,2,12
31964,7,2,13
33929,7,2,1
35459,7,2,1
819,6,2,1
37828,8,2,1
21405,7,2,12
38186,8,2,13
40004,7,2,13
42519,0,2,1
39819,7,2,1
28755,7,2,1
1681,8,2,1
32866,7,2,12
34644,7,2,1
15605,6,2,12
53411,9,2,12
31478,8,2,12
41468,8,2,3
1536,7,2,26
33475,8,2,12
35314,6,2,1
406,6,2,13
1689,6,2,3
2146,6,2,1
3087,6,2,1
30091,7,2,12
28999,9,2,13
31553,7,2,1
33771,6,2,12
33522,7,2,6
10800,7,2,25
38449,6,2,11
14741,7,2,12
16934,7,2,1
39175,8,2,1
2817,7,2,26
38157,6,2,12
34382,8,2,12
1474,7,2,1
2167,6,2,23
1818,8,2,26
11703,7,2,13
35756,7,2,12
38940,6,2,12
1,7,2,26
1482,9,2,103
61,9,2,26
31636,4,2,12
12549,7,2,12
14893,7,2,1
485,5,2,26
234,9,2,26
29976,7,2,12
30127,6,2,12
17121,8,2,1
38656,9,2,11
3116,5,2,25
15583,7,2,12
36289,0,2,1
32494,8,2,24
6880,7,2,12
10418,7,2,1
48779,8,2,12
34497,8,2,12
28223,7,2,12
43814,7,2,12
24031,7,2,12
41480,6,2,1
3702,1,2,12
17513,5,2,12
29974,6,2,12
27417,6,2,1
20919,6,2,1
18689,9,2,75
25341,7,2,3
38731,8,2,52
30230,9,2,51
34349,7,2,2
21743,8,2,12
38145,9,2,12
30346,7,2,1
38691,10,2,24
50612,8,2,1
40852,10,2,11
43555,8,2,1
39026,7,2,12
28121,8,2,13
37347,8,2,12
6746,7,2,24
8408,7,2,2
236,7,2,26
39792,7,2,12
3167,7,2,6
7465,7,2,1
15,9,2,145
6418,7,2,1
1317,7,2,1
6702,8,2,175
227,5,2,6
18507,8,2,12
33222,6,2,12
41120,8,2,11
32696,8,2,13
37958,9,2,13
32948,8,2,11
123,8,2,52
380,7,2,3
381,6,2,6
24765,7,2,12
35222,8,2,12
37959,7,2,1
30544,7,2,12
34280,7,2,12
28907,9,2,12
1571,7,2,25
16918,9,2,11
19363,7,2,11
18411,7,2,12
37998,7,2,12
39533,7,2,11
40421,9,2,1
49053,9,2,1
14811,7,2,12
39463,7,2,13
37349,9,2,12
38807,9,2,1
39576,9,2,1
27631,7,2,13
10470,7,2,1
43692,7,2,5
48707,7,2,5
36028,8,2,12
49345,8,2,1
37105,7,2,12
243,7,2,13
881,6,2,1
31630,6,2,24
38830,8,2,12
20583,8,2,25
25303,7,2,1
29755,7,2,1
28891,8,2,25
263,9,2,75
12069,7,2,1
264,8,2,1
5258,9,2,26
34972,8,2,1
27969,7,2,1
106,6,2,51
2071,7,2,1
9289,8,2,26
14175,8,2,1
37259,7,2,13
9931,8,2,1
37517,1,2,12
319,7,2,3
28211,6,2,1
747,8,2,2
30895,7,2,12
38254,7,2,4
15809,7,2,13
41694,8,2,13
41531,7,2,1
31109,4,2,12
32700,7,2,1
38816,8,2,1
4983,6,2,1
27989,7,2,13
31665,8,2,1
31096,8,2,7
11617,7,2,12
31500,7,2,12
2178,7,2,1
8074,7,2,12
135,9,2,75
645,9,2,1
20673,8,2,1
33654,7,2,12
20853,7,2,12
8768,7,2,1
20431,6,2,13
256,7,2,1
9760,8,2,1
37972,7,2,12
10408,8,2,1
8426,8,2,11
431,8,2,1
31338,7,2,12
17,8,2,52
12189,8,2,22
13469,8,2,1
48177,5,2,1
33899,7,2,17
24781,8,2,3
185,7,2,26
186,8,2,13
11013,6,2,12
13403,6,2,1
37210,7,2,12
34012,7,2,12
