anime_id,score,watching_status,watched_episodes
42847,0,1,0
857,0,1,0
48553,0,1,0
35015,0,1,0
48411,0,1,0
41674,0,1,0
50205,0,1,8
21185,0,1,0
27663,0,1,0
5081,0,1,0
23361,0,1,0
34636,0,1,0
41780,0,1,0
57,0,1,0
50854,0,1,0
12079,0,1,0
7059,0,1,0
6772,0,1,0
232,0,1,20
1818,0,1,0
1482,0,1,7
15583,0,1,0
41461,0,1,0
14353,8,1,0
38668,0,1,0
38145,0,1,0
37150,0,1,0
48903,0,1,0
32887,0,1,0
38084,0,1,0
34100,0,1,0
53127,0,1,0
6152,0,1,0
2952,0,1,0
2623,0,1,0
32979,0,1,0
2890,0,1,0
2508,0,1,0
820,0,1,93
3371,0,1,0
3665,0,1,0
36369,0,1,0
36370,0,1,0
36371,0,1,0
21899,0,1,0
39166,0,1,0
1974,0,1,0
50528,0,1,6
42984,0,1,0
245,0,1,0
16,0,1,0
1142,0,1,0
40262,0,1,0
264,0,1,0
265,0,1,0
27989,0,1,0
1852,0,1,0
135,0,1,0
47904,0,1,0
37029,0,1,0
578,0,1,0
431,0,1,0
2828,0,1,0
2829,0,1,0
160,0,1,0
18,0,1,0
731,0,1,0
39938,0,1,0
41514,0,1,2
228,0,1,8
38777,0,1,0
153,0,1,0
5680,0,1,0
43691,0,1,0
52198,0,1,0
50325,0,1,0
43609,0,1,0
7054,0,1,0
14713,0,1,0
35860,0,1,0
7711,0,1,0
572,0,1,0
6045,0,1,0
5678,0,1,0
38080,0,1,0
32380,0,1,0
49909,0,1,0
4672,0,1,0
27411,0,1,0
1566,0,1,0
10090,0,1,0
35960,0,1,0
8129,0,1,0
6774,0,1,0
851,0,1,0
97,0,1,0
53013,0,1,0
20517,0,1,0
35677,0,1,0
1887,0,1,0
40211,0,1,0
1425,0,1,0
53414,0,1,0
39071,0,1,0
1089,0,1,0
4985,0,1,0
48375,0,1,0
32902,0,1,0
1453,0,1,0
512,0,1,0
36565,0,1,0
51710,0,1,0
5348,0,1,0
8331,0,1,0
7471,0,1,0
7305,0,1,0
6438,0,1,0
9785,0,1,0
34036,0,1,0
7303,0,1,0
4087,0,1,0
48483,0,1,0
36936,0,1,0
302,0,1,0
35730,0,1,0
569,0,1,0
50360,0,1,0
16067,0,1,0
877,0,1,0
34591,0,1,2
1210,0,1,0
1698,0,1,0
23623,0,1,0
15959,0,1,0
53149,0,1,0
21,0,1,1062
19123,0,1,0
33338,0,1,0
44961,0,1,0
53874,0,1,0
40080,0,1,0
210,0,1,0
34561,0,1,0
2559,0,1,0
36885,0,1,0
48761,0,1,0
1257,0,1,0
957,0,1,0
9088,0,1,0
5671,0,1,0
2605,0,1,0
517,0,1,0
20847,0,1,0
6773,0,1,0
3420,0,1,0
25781,0,1,0
51535,8,1,1
37804,0,1,0
440,0,1,1
35503,0,1,0
40665,0,1,0
37569,0,1,0
9863,0,1,0
4722,0,1,0
1861,0,1,0
534,0,1,0
535,0,1,0
35839,8,1,0
9751,0,1,0
50594,0,1,0
6162,0,1,0
21647,0,1,0
9055,0,1,0
513,0,1,0
52736,0,1,0
49891,0,1,0
2158,0,1,0
39495,0,1,0
5365,0,1,0
52826,0,1,0
44218,0,1,0
42941,0,1,0
1293,0,1,0
856,0,1,0
543,0,1,0
338,0,1,0
54463,0,1,0
37095,0,1,0
49587,0,1,0
37936,0,1,0
6864,0,1,2
49574,0,1,0
7785,0,1,0
30413,0,1,0
34798,0,1,0
392,0,1,0
42587,0,1,0
34374,0,1,0
34445,0,1,0
890,0,1,0
40174,0,1,0
52034,8,2,11
31646,0,2,22
35180,9,2,22
41457,8,2,11
48569,8,2,12
50475,0,2,2
49235,0,2,1
32998,8,2,12
31580,0,2,13
32015,0,2,2
33253,0,2,13
36625,0,2,1
30123,0,2,12
31173,0,2,12
22199,0,2,24
25013,0,2,24
52193,0,2,12
47,0,2,1
41433,8,2,12
19429,0,2,12
31588,0,2,25
22147,0,2,13
30206,0,2,1
6547,0,2,13
9989,0,2,11
15039,0,2,1
11111,0,2,12
24833,0,2,22
30654,0,2,25
32863,0,2,8
49052,8,2,24
9919,0,2,25
33506,0,2,12
30205,0,2,12
31754,0,2,1
477,0,2,13
29893,0,2,3
962,0,2,26
3297,0,2,13
36882,0,2,13
40507,0,2,12
28249,0,2,25
31821,0,2,8
31128,0,2,1
2402,0,2,79
2921,8,2,47
37171,0,2,12
38002,0,2,2
37996,0,2,1
586,0,2,11
32827,0,2,12
2251,0,2,13
28805,0,2,1
7674,0,2,25
10030,8,2,25
12365,0,2,25
36649,8,2,24
22789,0,2,12
39195,0,2,12
40935,7,2,12
10396,0,2,12
52976,0,2,13
10218,0,2,1
12113,0,2,1
12115,0,2,1
13535,0,2,13
50248,0,2,13
52229,0,2,12
20787,0,2,13
889,0,2,12
1519,0,2,12
269,8,2,366
1686,0,2,1
41467,0,2,13
53998,8,2,13
11633,0,2,10
49596,8,2,24
46352,8,2,12
47917,8,2,12
31043,0,2,12
31964,0,2,13
33486,0,2,25
36456,0,2,25
38408,0,2,25
41587,0,2,25
49918,8,2,25
36896,7,2,1
39565,8,2,1
1690,8,2,24
38186,7,2,13
40004,0,2,13
4177,7,2,26
14345,6,2,12
31478,0,2,12
32867,0,2,12
38003,0,2,12
50330,0,2,13
54898,10,2,11
34944,0,2,1
33071,0,2,1
33475,0,2,12
35314,0,2,1
10163,0,2,11
5356,0,2,13
44511,8,2,12
28999,0,2,13
10800,8,2,25
14397,8,2,25
37379,0,2,24
35821,0,2,12
14741,0,2,12
18671,0,2,12
38409,0,2,10
2167,8,2,23
4181,9,2,24
4059,7,2,1
1575,0,2,25
2904,0,2,25
9479,0,2,13
1,9,2,26
5,8,2,1
5941,0,2,50
42310,9,2,10
20031,0,2,12
31636,0,2,12
48702,8,2,11
34103,0,2,1
32189,0,2,12
33028,0,2,11
16592,0,2,13
2025,0,2,25
7338,0,2,4
6573,0,2,12
