anime_id,score,watching_status,watched_episodes
6547,0,1,1
9989,0,1,0
24833,0,1,0
36882,0,1,6
6347,0,1,1
49596,0,1,8
42310,0,1,4
11843,0,1,2
34497,0,1,2
28223,0,1,4
28121,0,1,3
18507,0,1,2
50425,0,1,1
48760,0,1,2
37349,0,1,5
20583,0,1,5
39468,0,1,1
12189,0,1,4
35413,0,1,0
37744,0,1,1
37210,0,1,4
49220,0,1,1
48753,0,1,4
39534,0,1,1
5680,0,1,1
48316,0,1,1
42963,0,1,3
51019,0,1,8
5042,0,1,2
48633,0,1,3
17265,0,1,20
51498,0,1,9
48483,0,1,6
10620,0,1,15
1210,0,1,1
38555,0,1,5
50461,0,1,1
50739,0,1,4
50380,0,1,0
44961,0,1,3
20047,0,1,0
48415,0,1,1
47161,0,1,2
44037,0,1,11
41946,0,1,2
40586,0,1,4
48556,0,1,4
41353,0,1,3
42249,0,1,6
43523,0,1,5
8861,0,1,1
53632,0,1,1
38101,7,2,12
39783,8,2,12
12581,0,2,1
5081,7,2,15
31043,8,2,12
35815,0,2,2
31964,6,2,13
1639,1,2,1
28999,10,2,13
31553,8,2,1
34382,7,2,12
1575,8,2,25
2904,7,2,25
1535,10,2,37
37982,5,2,12
2471,0,2,1787
38691,8,2,24
40852,9,2,11
38671,8,2,24
40956,8,2,24
32901,8,2,12
36792,0,2,2
71,6,2,24
72,9,2,12
121,7,2,51
34280,6,2,12
28907,7,2,12
31637,6,2,12
43692,0,2,5
37105,10,2,12
15809,10,2,13
38389,6,2,3
40938,6,2,13
11617,9,2,12
24703,7,2,12
15451,9,2,12
30300,8,2,1
12729,8,2,2
13357,8,2,6
8074,8,2,12
42897,7,2,13
11061,9,2,148
43465,0,2,4
38472,7,2,12
39988,7,2,12
40748,8,2,24
37999,10,2,12
43608,10,2,13
50325,0,2,1
40591,10,2,12
43609,0,2,1
40750,9,2,12
40221,0,2,13
43969,6,2,12
40839,8,2,12
38000,0,2,26
32281,8,2,1
22535,0,2,24
9260,6,2,1
31757,6,2,1
31758,6,2,1
33206,10,2,13
39247,10,2,12
35363,0,2,1
35145,0,2,7
30831,10,2,10
32937,10,2,10
34626,0,2,1
32380,0,2,1
38040,0,2,1
28623,0,2,12
37984,8,2,24
9756,8,2,12
11981,7,2,1
49470,0,2,12
40496,0,2,13
33487,0,2,12
48590,0,2,13
32182,9,2,12
37510,9,2,13
39651,0,2,1
36616,0,2,1
39535,10,2,11
50360,0,2,1
45576,10,2,12
20,8,2,220
19815,8,2,12
24991,0,2,6
37402,0,2,1
46102,7,2,13
30276,10,2,12
34134,9,2,12
8769,0,2,12
10020,0,2,4
40746,8,2,8
29803,10,2,13
35073,9,2,13
37675,9,2,13
527,6,2,276
9107,6,2,84
25805,6,2,1
19291,6,2,93
31592,7,2,47
31240,10,2,25
38414,8,2,1
36286,8,2,1
39587,10,2,13
42203,10,2,12
33255,9,2,120
34612,9,2,24
40542,0,2,6
38249,0,2,1
205,9,2,26
2476,5,2,12
24,8,2,26
846,8,2,26
37450,9,2,13
38329,9,2,1
47790,9,2,12
199,0,2,1
41456,10,2,12
38659,7,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
48583,0,2,12
16608,1,2,1
28171,9,2,24
40902,6,2,13
32282,9,2,13
35788,9,2,12
39940,9,2,12
48736,0,2,12
50265,0,2,12
9253,10,2,24
30484,10,2,23
37492,0,2,1
11577,8,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
11757,7,2,25
21881,6,2,24
31765,6,2,1
35790,9,2,25
38826,7,2,1
37430,8,2,24
39551,8,2,12
41487,9,2,12
38793,0,2,5
50273,10,2,12
523,0,2,1
41389,6,2,12
37779,9,2,12
53126,8,2,13
32615,8,2,12
37055,8,2,1
49236,0,2,1
35507,0,2,12
30813,0,2,1
34572,0,3,32
269,0,3,3
1,0,3,4
14719,0,3,6
1735,0,3,146
14749,0,3,0
22319,0,3,2
14813,0,3,0
42361,0,4,5
35203,0,4,2
45613,0,4,1
48926,0,4,2
32729,0,4,1
40356,0,4,2
43299,0,4,3
48,0,6,0
36793,0,6,0
48548,0,6,0
41457,0,6,0
48569,0,6,0
49520,0,6,0
22199,0,6,0
49303,0,6,0
8676,0,6,0
33506,0,6,0
40507,0,6,0
38328,0,6,0
7817,0,6,0
36649,0,6,0
39195,0,6,0
32379,0,6,0
48585,0,6,0
34618,0,6,0
46352,0,6,0
47917,0,6,0
41587,0,6,0
10719,0,6,0
14967,0,6,0
38186,0,6,0
1689,0,6,0
12293,0,6,0
44511,0,6,0
40960,0,6,0
14741,0,6,0
2167,0,6,0
4181,0,6,0
37823,0,6,0
16592,0,6,0
35849,0,6,0
15583,0,6,0
41461,0,6,0
8086,0,6,0
35120,0,6,0
35928,0,6,0
50612,0,6,0
39026,0,6,0
49894,0,6,0
51818,0,6,0
22043,0,6,0
48997,0,6,0
34662,0,6,0
356,0,6,0
33050,0,6,0
227,0,6,0
38680,0,6,0
42938,0,6,0
41120,0,6,0
5114,0,6,0
41025,0,6,0
49709,0,6,0
33731,0,6,0
41710,0,6,0
918,0,6,0
9969,0,6,0
35843,0,6,0
28977,0,6,0
47160,0,6,0
39576,0,6,0
21273,0,6,0
48707,0,6,0
268,0,6,0
17895,0,6,0
40052,0,6,0
10793,0,6,0
3002,0,6,0
31859,0,6,0
32935,0,6,0
37517,0,6,0
39030,0,6,0
48413,0,6,0
41694,0,6,0
39586,0,6,0
48857,0,6,0
34281,0,6,0
21877,0,6,0
39570,0,6,0
36296,0,6,0
40842,0,6,0
25159,0,6,0
51265,0,6,0
34542,0,6,0
41623,0,6,0
41567,0,6,0
40010,0,6,0
22429,0,6,0
36906,0,6,0
42994,0,6,0
39049,0,6,0
37991,0,6,0
48661,0,6,0
48561,0,6,0
51009,0,6,0
52198,0,6,0
48675,0,6,0
41930,0,6,0
7411,0,6,0
2593,0,6,0
52990,0,6,0
36407,0,6,0
49926,0,6,0
47778,0,6,0
36098,0,6,0
12031,0,6,0
16732,0,6,0
7593,0,6,0
31798,0,6,0
49893,0,6,0
28851,0,6,0
48643,0,6,0
11887,0,6,0
49458,0,6,0
16782,0,6,0
11771,0,6,0
44276,0,6,0
23321,0,6,0
39071,0,6,0
34599,0,6,0
18115,0,6,0
48820,0,6,0
20785,0,6,0
48842,0,6,0
40571,0,6,0
48417,0,6,0
48418,0,6,0
40397,0,6,0
36563,0,6,0
49483,0,6,0
40434,0,6,0
50172,0,6,0
17074,0,6,0
19,0,6,0
30307,0,6,0
51179,0,6,0
23755,0,6,0
11597,0,6,0
33674,0,6,0
20507,0,6,0
50653,0,6,0
21,0,6,0
31704,0,6,0
2966,0,6,0
13659,0,6,0
12059,0,6,0
40834,0,6,0
48895,0,6,0
22135,0,6,0
27775,0,6,0
20159,0,6,0
39292,0,6,0
30240,0,6,0
35848,0,6,0
13601,0,6,0
32360,0,6,0
30296,0,6,0
33142,0,6,0
30015,0,6,0
43470,0,6,0
32951,0,6,0
23277,0,6,0
48761,0,6,0
15775,0,6,0
15771,0,6,0
2903,0,6,0
6500,0,6,0
44203,0,6,0
50306,0,6,0
53129,0,6,0
21009,0,6,0
42351,0,6,0
339,0,6,0
43439,0,6,0
23273,0,6,0
51535,0,6,0
47257,0,6,0
30,0,6,0
13125,0,6,0
47162,0,6,0
32587,0,6,0
50738,0,6,0
45425,0,6,0
7748,0,6,0
50602,0,6,0
4382,0,6,0
36474,0,6,0
47159,0,6,0
53580,0,6,0
49877,0,6,0
3455,0,6,0
6213,0,6,0
4654,0,6,0
14227,0,6,0
50307,0,6,0
51533,0,6,0
44931,0,6,0
4224,0,6,0
25157,0,6,0
34902,0,6,0
38573,0,6,0
39324,0,6,0
37521,0,6,0
33352,0,6,0
39741,0,6,0
37095,0,6,0
46095,0,6,0
48614,0,6,0
24405,0,6,0
39547,0,6,0
50346,0,6,0
49233,0,6,0
51096,0,6,0
51180,0,6,0
34798,0,6,0
50175,0,6,0
23283,0,6,0
1195,0,6,0
