anime_id,score,watching_status,watched_episodes
55003,6,1,2
50051,6,1,2
52752,5,1,2
53725,7,1,1
56779,5,1,1
55644,8,1,10
47160,7,1,11
40855,7,1,5
56511,6,1,2
53702,5,1,2
53204,6,1,2
51736,6,1,2
51009,8,1,21
55902,5,1,2
53040,6,1,11
50487,6,1,4
54353,7,1,2
55547,6,1,1
52244,6,1,4
56800,5,1,1
54492,7,1,10
55742,7,1,11
54629,6,1,1
53724,5,1,2
53258,7,1,2
56153,7,1,1
55145,5,1,1
49987,6,1,4
48651,7,1,5
49944,6,1,4
52991,8,1,15
55548,6,1,1
53887,6,1,10
56654,6,1,1
40357,5,1,11
40639,6,1,1
55524,6,1,3
53526,6,1,11
53506,7,1,2
54112,7,1,9
7669,4,2,1
8481,5,2,3
6408,6,2,1
52034,7,2,11
51723,5,2,2
40658,7,2,8
5525,4,2,25
5762,2,2,3
48858,4,2,12
31646,8,2,22
35180,9,2,22
36793,5,2,12
37956,5,2,12
53425,6,2,1
38101,5,2,12
39783,5,2,12
48548,6,2,1
54915,6,2,2
41457,7,2,11
48569,6,2,12
49235,6,2,1
32998,7,2,12
36039,5,2,12
33337,7,2,12
11759,6,2,24
13939,5,2,2
31763,5,2,1
31790,5,2,12
32301,5,2,12
39790,7,2,12
1292,3,2,5
4970,4,2,1
49520,6,2,12
34881,7,2,12
42847,5,2,1
40337,7,2,1
101,7,2,13
656,7,2,2
9721,6,2,1
31580,7,2,13
32015,6,2,3
30868,7,2,1
33253,7,2,13
43467,7,2,1
30123,7,2,12
31173,7,2,12
31483,6,2,1
22199,5,2,24
50192,6,2,2
25013,6,2,24
29513,4,2,1
6987,5,2,1
8577,5,2,2
52193,6,2,12
34051,5,2,13
9849,4,2,1
47,6,2,1
16201,7,2,13
11745,5,2,2
16059,4,2,1
43013,4,2,2
22729,4,2,12
27655,4,2,12
34350,3,2,12
32828,5,2,12
8676,6,2,25
11235,6,2,13
22147,5,2,13
30206,4,2,1
31810,5,2,4
31771,7,2,12
36800,7,2,12
33818,5,2,1
27881,6,2,2
6286,6,2,2
34530,5,2,2
38037,7,2,4
9435,5,2,2
2867,5,2,2
41261,7,2,2
30614,4,2,2
50161,7,2,2
13019,4,2,1
4600,5,2,4
48880,6,2,1
6547,9,2,13
10067,5,2,1
9062,5,2,2
31101,5,2,1
4358,6,2,2
39068,6,2,2
9989,8,2,11
15039,6,2,1
44193,6,2,2
11433,5,2,12
23447,6,2,1
11111,9,2,12
40295,7,2,3
11701,7,2,1
24833,6,2,22
30654,7,2,25
28405,4,2,1
21995,6,2,12
24151,6,2,2
9919,4,2,25
33506,7,2,12
34465,6,2,2
28391,4,2,12
7193,8,2,12
18893,4,2,12
24919,5,2,1
24921,6,2,1
40532,3,2,13
54,7,2,1
22677,7,2,1
2969,7,2,1
9737,6,2,13
38753,7,2,12
39337,6,2,8
7647,5,2,13
9074,4,2,13
14373,4,2,1
1028,5,2,1
477,7,2,13
29893,7,2,3
48411,7,2,1
41674,7,2,1
962,8,2,26
5244,6,2,1
3297,9,2,13
5196,6,2,7
4772,7,2,1
2563,7,2,1
28249,7,2,25
33254,6,2,2
31821,7,2,8
40128,7,2,12
36214,6,2,1
38464,3,2,1
37171,8,2,12
38002,7,2,2
37996,7,2,1
8475,6,2,1
32827,6,2,12
21185,7,2,25
27663,7,2,25
2251,6,2,13
3901,4,2,3
36873,7,2,10
35028,5,2,2
28805,7,2,1
5081,6,2,15
7674,7,2,25
10030,7,2,25
12365,7,2,25
7573,6,2,3
6402,5,2,2
2871,6,2,2
1779,5,2,2
34636,7,2,24
36649,6,2,24
22789,6,2,12
1589,4,2,11
57,7,2,26
10396,5,2,12
32379,6,2,12
34055,6,2,12
10421,4,2,1
13535,7,2,13
38865,7,2,2
48654,6,2,4
20787,3,2,13
889,6,2,12
4901,7,2,5
1519,6,2,12
49831,4,2,12
11285,6,2,8
32086,6,2,1
3407,6,2,24
34618,7,2,12
11633,5,2,10
18441,4,2,1
10694,6,2,2
40060,6,2,12
47917,7,2,12
31043,5,2,12
36109,5,2,1
35781,5,2,1
52402,7,2,6
31964,5,2,13
33486,5,2,25
36456,6,2,25
38408,6,2,25
41587,6,2,25
49918,7,2,25
36896,5,2,1
39565,7,2,1
