anime_id,score,watching_status,watched_episodes
30654,0,1,16
962,9,1,24
38003,0,1,2
10012,8,1,8
40056,0,1,3
40852,0,1,9
38671,0,1,9
10779,8,1,2
31931,0,1,3
2530,0,1,1
33731,0,1,2
36144,0,1,2
37491,0,1,3
32366,0,1,1
37989,0,1,6
11061,10,1,135
51009,10,1,20
7411,0,1,0
9311,0,1,1
33191,0,1,1
18655,0,1,1
38959,0,1,4
21421,0,1,3
50695,0,1,2
1735,5,1,477
28149,10,1,4
21,8,1,1087
32542,7,1,7
19391,6,1,6
36432,3,1,6
29854,7,1,21
33352,0,1,1
24405,0,1,2
39617,0,1,1
392,0,1,1
1583,7,2,12
3234,6,2,1
5525,9,2,25
6682,6,2,12
7739,7,2,1
20913,7,2,1
320,7,2,2
306,8,2,13
857,8,2,25
17082,8,2,12
4744,6,2,12
5772,6,2,1
25013,8,2,24
6987,8,2,1
1896,7,2,3
47,9,2,1
22729,6,2,12
4010,7,2,2
5270,5,2,1
3549,6,2,26
22147,7,2,13
30206,7,2,1
3359,9,2,13
2867,7,2,2
5194,9,2,2
6547,8,2,13
3080,6,2,1
9989,8,2,11
11433,5,2,12
24833,8,2,22
21995,7,2,12
9919,7,2,25
33506,7,2,12
18893,7,2,12
2969,9,2,1
10447,6,2,26
477,9,2,13
28249,7,2,25
31821,7,2,8
4999,8,2,12
5342,9,2,13
6676,9,2,13
66,10,2,26
659,7,2,1
1593,7,2,1
32827,7,2,12
37994,5,2,6
2251,10,2,13
3901,9,2,3
6347,7,2,13
8516,7,2,13
9471,7,2,2
10431,6,2,1
7805,5,2,1
5081,10,2,15
1576,8,2,26
2986,8,2,26
22789,9,2,12
67,8,2,24
4094,7,2,6
5070,9,2,43
57,9,2,26
368,6,2,6
13535,8,2,13
1498,8,2,12
20787,4,2,13
68,9,2,23
889,9,2,12
8440,7,2,7
4901,8,2,5
1519,8,2,12
12079,7,2,1
7059,8,2,1
22547,5,2,13
3407,9,2,24
269,8,2,366
1686,7,2,1
2889,7,2,1
4835,8,2,1
8247,8,2,1
41467,9,2,13
53998,8,2,13
834,6,2,1
11633,8,2,10
18441,7,2,1
150,9,2,50
405,8,2,1
31964,8,2,13
33486,10,2,25
36456,9,2,25
38408,8,2,25
41587,6,2,25
49918,8,2,25
36896,7,2,1
39565,5,2,1
43683,6,2,1
33929,5,2,1
35459,7,2,1
357,6,2,8
4177,10,2,26
50549,4,2,1
21437,5,2,13
31478,7,2,12
32867,7,2,12
41468,7,2,3
1536,6,2,26
5356,9,2,13
17269,6,2,1
3087,8,2,1
44511,9,2,12
4975,7,2,12
59,7,2,26
16169,6,2,13
23551,5,2,12
1675,9,2,52
6511,9,2,35
1780,7,2,3
60,9,2,24
1470,7,2,51
2167,10,2,23
4181,10,2,24
6351,9,2,1
4059,9,2,1
1818,9,2,26
3537,5,2,2
8888,8,2,1
15197,9,2,1
15199,7,2,1
34437,7,2,1
1575,10,2,25
8728,10,2,1
12685,9,2,1
34438,7,2,1
34439,6,2,1
34440,7,2,1
1953,7,2,9
2904,10,2,25
5163,7,2,9
11703,6,2,13
9479,4,2,13
982,5,2,3
1512,7,2,2
1,10,2,26
5,9,2,1
42310,7,2,10
20031,9,2,12
62,7,2,26
3627,7,2,13
1482,10,2,103
32370,8,2,13
61,6,2,26
933,9,2,8
1841,8,2,4
6747,7,2,12
11843,8,2,12
12893,7,2,6
8915,7,2,12
2025,10,2,25
4182,7,2,1
7338,10,2,4
6573,8,2,12
24823,10,2,1
24429,8,2,1
6880,8,2,12
10418,6,2,1
14353,9,2,1
1535,10,2,37
28223,8,2,12
2164,8,2,26
8086,7,2,24
1726,9,2,12
35120,6,2,10
2432,8,2,6
21743,7,2,12
37520,7,2,24
38691,7,2,24
223,8,2,153
6033,8,2,97
11359,7,2,1
30694,6,2,131
36946,8,2,1
813,8,2,291
14837,7,2,1
31339,8,2,12
3230,8,2,12
4726,8,2,12
6746,9,2,24
8408,9,2,2
27833,8,2,12
32915,7,2,1
23199,9,2,12
30191,9,2,1
27831,8,2,12
31552,7,2,1
2924,9,2,12
226,10,2,13
376,7,2,1
790,8,2,23
5315,7,2,2
393,7,2,1
2759,8,2,1
3167,9,2,6
356,8,2,24
6922,8,2,1
22297,8,2,12
28701,6,2,13
31389,8,2,1
27821,9,2,1
10087,9,2,13
11741,10,2,12
13263,8,2,6
16638,0,2,1
21829,9,2,1
317,10,2,1
408,10,2,1
6151,9,2,1
1361,7,2,1
71,8,2,24
73,8,2,13
1015,8,2,1
72,9,2,12
121,10,2,51
5114,10,2,64
6421,8,2,4
908,9,2,1
430,10,2,1
9135,6,2,1
41025,7,2,20
8187,9,2,1
382,7,2,4
4725,9,2,12
13139,8,2,25
19367,5,2,11
25183,5,2,12
23311,8,2,24
18229,8,2,12
21039,7,2,12
30925,6,2,1
240,9,2,12
2508,8,2,12
1813,9,2,3
1571,8,2,25
820,10,2,110
18411,8,2,12
1140,6,2,1
918,10,2,201
7472,9,2,1
15335,9,2,1
9969,10,2,51
15417,10,2,13
25313,8,2,1
34096,9,2,12
35843,8,2,13
36838,8,2,12
10643,9,2,1
2951,8,2,1
6945,9,2,1
28977,10,2,51
21273,9,2,12
21431,2,2,13
268,8,2,6
36028,7,2,12
17895,7,2,24
2494,7,2,12
8425,8,2,24
40052,7,2,23
245,9,2,43
133,8,2,12
881,9,2,1
23251,8,2,12
10793,3,2,22
19319,9,2,25
24625,8,2,25
23259,6,2,26
267,8,2,26
20583,9,2,25
32935,10,2,10
25303,7,2,1
40262,7,2,2
28891,10,2,25
38883,8,2,13
40776,8,2,12
35806,7,2,1
263,9,2,75
6867,10,2,9
20689,5,2,12
2955,6,2,2
1570,7,2,12
11543,6,2,1
2026,9,2,52
9958,6,2,1
4192,9,2,25
5521,7,2,1
270,7,2,13
777,9,2,10
11077,6,2,3
15225,5,2,12
2002,10,2,26
9322,7,2,4
5630,10,2,11
6372,7,2,1
2178,9,2,1
28825,7,2,12
31234,6,2,12
2438,7,2,2
20853,8,2,12
24231,8,2,10
256,10,2,1
431,8,2,1
136,9,2,62
138,9,2,8
139,9,2,14
137,9,2,8
12189,9,2,22
13469,8,2,1
914,9,2,26
20457,7,2,10
822,7,2,2
5228,7,2,1
15059,8,2,14
22507,7,2,4
185,8,2,26
18,9,2,24
186,8,2,13
187,8,2,1
468,8,2,1
1230,7,2,12
25159,7,2,12
22123,8,2,12
940,8,2,26
2132,7,2,1
34542,6,2,11
6875,6,2,12
5781,9,2,13
21327,10,2,12
228,9,2,26
1594,9,2,26
570,8,2,1
6122,5,2,2
14719,8,2,26
20899,8,2,24
26055,10,2,24
31933,9,2,39
37991,10,2,39
48661,8,2,12
51367,8,2,12
53273,9,2,14
4698,6,2,2
12413,8,2,12
13331,9,2,12
38619,8,2,12
40748,9,2,24
48561,9,2,1
26441,6,2,12
953,9,2,11
14467,8,2,13
5680,9,2,13
7791,8,2,26
6862,8,2,1
7017,7,2,7
15391,6,2,1
16668,6,2,12
18295,8,2,12
16009,7,2,12
3958,9,2,13
1530,9,2,24
1408,7,2,5
2593,9,2,1
3782,8,2,1
3783,9,2,1
4280,9,2,1
4282,10,2,1
5204,9,2,1
5205,9,2,1
6954,9,2,1
389,10,2,6
6594,9,2,12
3102,8,2,2
1604,9,2,203
1691,9,2,24
6205,9,2,12
7782,3,2,1
24439,7,2,12
34451,7,2,12
30915,6,2,1
1606,10,2,52
21809,6,2,12
845,9,2,51
80,8,2,43
2581,10,2,25
6288,7,2,1
3927,10,2,25
82,7,2,6
10808,6,2,49
88,6,2,1
41063,7,2,1
4232,8,2,3
1917,8,2,3
1916,8,2,3
37764,7,2,1
93,7,2,50
1215,9,2,3
94,6,2,50
31973,10,2,4
34391,8,2,4
6336,10,2,7
24371,9,2,1
86,7,2,47
9708,6,2,2
49827,9,2,1
81,6,2,12
17717,5,2,1
87,6,2,1
37765,7,2,1
49828,6,2,12
52168,7,2,1
53199,6,2,12
31251,8,2,25
33051,7,2,25
10937,9,2,6
85,9,2,50
92,8,2,39
18679,10,2,24
21659,10,2,1
38000,9,2,26
40456,8,2,1
51019,6,2,11
49926,7,2,7
47778,7,2,11
3229,9,2,13
6045,8,2,25
9656,7,2,12
32281,9,2,1
36098,8,2,1
16732,7,2,12
22535,8,2,24
5042,9,2,12
7593,8,2,12
250,8,2,150
412,7,2,12
16782,9,2,1
43,8,2,1
18989,5,2,1
17187,7,2,1
19191,8,2,1
19193,5,2,1
19195,7,2,1
467,9,2,26
1566,8,2,1
1335,7,2,26
801,9,2,26
3485,7,2,26
4186,7,2,24
237,7,2,50
28623,4,2,12
3653,8,2,24
5079,8,2,23
4898,10,2,24
6707,5,2,12
22145,9,2,10
23317,7,2,2
5039,5,2,12
13221,8,2,2
17813,6,2,1
18153,4,2,12
1013,8,2,24
2433,7,2,3
14349,7,2,1
17265,10,2,25
23321,6,2,25
189,7,2,24
190,7,2,3
16353,8,2,13
5172,8,2,2
