anime_id,score,watching_status,watched_episodes
298,0,1,7
269,8,1,5
3841,0,1,13
951,9,1,132
120,0,1,7
16,0,1,5
3713,0,1,7
3092,7,1,3
6045,9,1,15
1579,9,1,15
1696,8,1,2
20,7,1,0
1735,0,1,141
355,0,1,21
2923,9,1,45
3588,8,1,20
3457,0,1,9
3091,0,1,0
48,0,2,26
53,0,2,24
695,0,2,2
232,0,2,70
371,9,2,1
372,9,2,1
1078,9,2,1
3203,9,2,1
59,0,2,26
596,9,2,1
1535,8,2,37
122,9,2,52
1140,0,2,1
241,8,2,11
487,8,2,13
106,8,2,51
249,0,2,167
228,0,2,26
1594,9,2,26
145,8,2,26
6793,0,2,1
512,0,2,1
1360,7,2,4
4437,0,2,1
272,7,2,26
853,8,2,26
721,9,2,38
199,0,2,1
3470,0,2,24
2424,0,2,3
177,10,2,26
807,8,2,1
4938,9,2,2
2685,9,2,3
178,0,2,26
4752,9,2,13
861,9,2,24
3297,7,3,3
1222,0,3,0
694,0,3,3
1575,0,3,3
2904,0,3,7
2950,0,3,0
226,0,3,0
5114,0,3,2
4186,0,3,0
4898,0,3,24
2963,0,3,0
877,0,3,0
5262,0,3,0
2001,0,3,0
27,0,3,0
969,10,3,10
2404,0,3,0
66,0,4,0
21,0,4,0
1143,0,6,0
1487,0,6,0
6682,0,6,0
101,0,6,0
857,0,6,0
4744,0,6,0
6547,0,6,0
280,0,6,0
477,7,6,0
68,0,6,0
6024,0,6,0
6149,0,6,0
4181,0,6,0
706,7,6,0
6119,0,6,0
1482,0,6,0
293,0,6,0
2924,0,6,0
1250,0,6,0
3784,0,6,0
6702,0,6,0
6151,0,6,0
4551,0,6,0
1570,0,6,0
5150,0,6,0
2026,0,6,0
934,0,6,0
1889,0,6,0
4550,0,6,0
5680,0,6,0
1530,0,6,0
516,0,6,0
7547,0,6,0
6707,0,6,0
6163,0,6,0
1810,0,6,0
1384,0,6,0
1887,0,6,0
252,0,6,0
77,0,6,0
4483,0,6,0
1509,0,6,0
5030,0,6,0
5162,0,6,0
3225,0,6,0
3656,7,6,0
2970,0,6,0
1698,0,6,0
5530,0,6,0
490,0,6,0
1847,0,6,1
5984,0,6,0
5671,0,6,0
5909,0,6,0
5507,0,6,0
339,0,6,0
2787,0,6,0
1965,0,6,0
341,8,6,0
855,0,6,0
5681,0,6,0
849,0,6,0
5118,0,6,0
1731,0,6,0
4224,0,6,0
6377,0,6,0
5300,0,6,0
