anime_id,score,watching_status,watched_episodes
31646,0,1,4
53439,1,1,1
51009,3,1,4
54714,1,1,4
50695,3,1,1
50582,2,1,2
53300,0,1,5
21,3,1,1073
50613,7,1,8
51535,3,1,1
53887,0,1,1
54112,3,1,5
52034,3,2,11
55204,1,2,1
38101,1,2,12
39783,1,2,12
48548,1,2,1
41457,9,2,11
48569,10,2,12
283,7,2,50
22199,2,2,24
47,9,2,1
2225,7,2,52
6547,4,2,13
10067,1,2,1
9062,1,2,2
11111,2,2,12
24833,2,2,22
7193,8,2,12
7786,1,2,1
477,9,2,13
29893,8,2,3
41674,7,2,1
962,9,2,26
3297,9,2,13
4772,8,2,1
2563,8,2,1
2402,8,2,79
2921,9,2,47
42143,1,2,1
35965,3,2,1
39735,3,2,1
5081,8,2,15
34443,7,2,26
39555,7,2,13
2156,4,2,52
33573,2,2,13
37869,2,2,13
39619,2,2,1
54959,2,2,13
41780,2,2,1
41781,2,2,1
9279,5,2,1
32311,1,2,1
32379,3,2,12
10218,4,2,1
12113,4,2,1
12115,4,2,1
31049,3,2,51
54398,1,2,1
530,6,2,46
34572,2,2,170
38768,1,2,1
48585,2,2,1
889,3,2,12
269,5,2,366
1686,1,2,1
2889,1,2,1
4835,1,2,1
8247,1,2,1
762,1,2,1
41467,4,2,13
53998,3,2,13
834,1,2,1
34618,7,2,12
49596,4,2,24
47917,5,2,12
31043,1,2,12
31964,1,2,13
33486,1,2,25
36456,1,2,25
38408,1,2,25
41587,1,2,25
49918,1,2,25
36896,1,2,1
39565,1,2,1
44200,1,2,1
35262,1,2,1
42603,1,2,2
1639,1,2,1
369,8,2,12
53411,1,2,12
54656,1,2,1
41468,2,2,3
1049,2,2,1
11679,1,2,1
44511,2,2,12
1575,2,2,25
10029,4,2,1
1,7,2,26
8358,1,2,1
3745,1,2,1
6217,1,2,1
8359,1,2,1
6460,1,2,1
8360,2,2,1
22839,1,2,1
42310,2,2,10
53641,1,2,1
3060,2,2,4
35849,1,2,24
10177,1,2,12
1535,7,2,37
2994,3,2,2
28223,3,2,12
51916,3,2,13
2252,3,2,39
293,2,2,16
223,7,2,153
502,1,2,1
891,1,2,1
892,1,2,1
893,1,2,1
30694,1,2,131
36946,3,2,1
48903,2,2,1
813,7,2,291
894,1,2,1
895,1,2,1
896,1,2,1
897,1,2,1
898,1,2,1
899,1,2,1
900,1,2,1
901,5,2,1
902,1,2,1
903,1,2,1
904,1,2,1
905,1,2,1
906,1,2,1
14837,1,2,1
25389,1,2,1
986,2,2,1
985,2,2,1
984,1,2,2
5152,1,2,1
10017,1,2,1
39026,1,2,12
790,9,2,23
2759,2,2,1
3784,2,2,1
3785,2,2,1
6702,2,2,175
25495,1,2,1
34321,1,2,1
36915,1,2,1
38085,1,2,1
38086,1,2,1
40206,1,2,1
12565,3,2,1
356,2,2,24
25537,7,2,1
33049,9,2,1
33050,8,2,1
6922,1,2,1
22297,4,2,12
28701,5,2,13
31389,4,2,1
27821,6,2,1
10087,8,2,13
11741,8,2,12
54026,1,2,1
227,7,2,6
51304,1,2,3
121,9,2,51
5114,5,2,64
50425,1,2,12
2890,6,2,1
1829,2,2,1
1537,7,2,22
820,10,2,110
3015,4,2,1
3016,5,2,1
3014,6,2,1
1441,7,2,1
37349,2,2,12
8626,2,2,1
42984,1,2,1
1859,2,2,1
287,7,2,24
551,7,2,24
243,1,2,13
6847,3,2,1
1663,7,2,52
387,8,2,13
21855,7,2,5
42940,6,2,12
51318,7,2,27
1030,2,2,1
270,3,2,13
53438,1,2,12
8074,2,2,12
7723,1,2,10
22983,1,2,2
22985,1,2,1
967,8,2,109
1356,7,2,43
1358,4,2,1
5291,5,2,1
7363,4,2,1
2174,4,2,1
1773,4,2,1
4549,2,2,13
4312,5,2,1
3027,3,2,1
42897,2,2,13
54856,2,2,13
578,7,2,1
39727,1,2,1
35557,5,2,12
431,5,2,1
11061,7,2,148
13271,1,2,1
19951,1,2,1
55016,1,2,1
55591,1,2,1
42361,1,2,12
50197,1,2,12
3326,8,2,1
468,8,2,1
34542,2,2,11
51462,1,2,12
6392,1,2,1
36124,1,2,12
36992,1,2,2
52031,1,2,12
52619,1,2,12
46569,1,2,13
666,5,2,6
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,8,2,39
37991,9,2,39
38972,1,2,3
48661,3,2,12
51367,5,2,12
53273,7,2,14
665,5,2,7
