anime_id,score,watching_status,watched_episodes
47,0,2,1
11111,8,2,12
11701,0,2,1
5081,8,2,15
34618,3,2,12
31043,8,2,12
44511,7,2,12
28999,8,2,13
31553,5,2,1
14741,7,2,12
8888,6,2,1
15197,5,2,1
15199,7,2,1
15201,6,2,1
30711,6,2,1
34437,8,2,1
1575,10,2,25
34438,7,2,1
34439,5,2,1
34440,7,2,1
2904,10,2,25
15037,4,2,4
42310,7,2,10
11843,8,2,12
12893,8,2,6
35849,4,2,24
1535,8,2,37
28223,7,2,12
38691,9,2,24
48549,8,2,11
50612,9,2,1
40852,9,2,11
226,7,2,13
5114,10,2,64
820,8,2,110
17895,5,2,24
11617,7,2,12
24703,7,2,12
34281,6,2,12
15451,7,2,12
5680,7,2,13
9617,7,2,1
7791,8,2,26
37999,9,2,12
43608,9,2,13
40591,9,2,12
16662,0,2,1
38000,6,2,26
40456,6,2,1
32281,9,2,1
28851,8,2,1
11887,8,2,13
16001,8,2,4
30831,6,2,10
32937,6,2,10
38040,6,2,1
16782,7,2,1
20,7,2,220
1735,8,2,80
15689,7,2,4
11597,8,2,11
50410,3,2,1
30276,9,2,12
34134,8,2,12
31772,0,2,6
26243,6,2,12
31378,5,2,1
31240,8,2,25
39587,7,2,13
37450,6,2,13
38329,7,2,1
16498,10,2,25
18397,0,2,3
25777,10,2,12
35760,10,2,12
38524,10,2,10
36106,0,2,3
40028,4,2,16
48583,2,2,12
30,5,2,26
32,4,2,1
49357,6,2,9
9253,9,2,24
30484,8,2,23
11577,7,2,1
32188,0,2,1
10863,0,2,1
27957,0,2,4
11757,5,2,25
22319,8,2,12
27899,6,2,12
36511,6,2,12
37799,4,2,12
37521,9,2,24
49387,8,2,24
37779,8,2,12
47616,1,2,1
21,7,3,373
34566,2,4,90
1,7,4,11
42361,0,4,1
32182,0,4,2
19,0,4,59
42203,6,4,7
51535,1,4,2
42249,0,4,2
48580,0,4,1
43299,6,4,6
39617,3,4,6
52034,1,6,0
41457,0,6,0
22199,0,6,0
6547,0,6,0
9989,0,6,0
28249,0,6,0
66,0,6,0
2251,0,6,0
530,0,6,0
889,0,6,0
269,0,6,130
2167,0,6,0
56835,0,6,0
39026,0,6,0
39792,0,6,0
10087,0,6,0
121,0,6,0
1281,0,6,0
384,0,6,0
3371,0,6,0
918,0,6,0
14131,0,6,0
268,0,6,0
245,0,6,0
10793,0,6,0
270,0,6,0
934,0,6,0
11061,0,6,0
12189,0,6,0
34542,0,6,0
37497,0,6,0
52198,0,6,0
33,0,6,0
18679,0,6,0
33206,0,6,0
43,0,6,0
28623,0,6,0
1887,0,6,0
34599,0,6,0
36936,0,6,0
457,0,6,0
1210,0,6,0
19815,0,6,0
17549,0,6,0
20507,0,6,0
52807,0,6,0
29803,0,6,0
8795,0,6,0
1943,0,6,0
437,0,6,0
10588,0,6,0
22135,0,6,0
329,0,6,0
30240,0,6,0
13601,0,6,0
53129,0,6,0
54870,0,6,0
199,0,6,0
339,0,6,0
23273,0,6,0
29786,0,6,0
13125,0,6,0
34547,0,6,0
35839,0,6,0
52991,1,6,0
50265,0,6,0
1303,0,6,0
6213,0,6,0
4654,0,6,0
4224,0,6,0
38573,0,6,0
54028,0,6,0
33352,0,6,0
50346,0,6,0
32615,0,6,0
