anime_id,score,watching_status,watched_episodes
501,10,1,0
2471,10,1,0
8687,10,1,0
32648,0,1,0
14753,10,1,3
34006,9,1,3
235,9,1,0
20,9,1,0
1735,9,1,0
21,9,1,0
33352,8,1,5
481,9,1,0
33337,10,2,12
11759,8,2,24
12291,9,2,12
25013,9,2,24
34350,9,2,12
32828,10,2,12
6547,10,2,13
35427,8,2,12
31080,8,2,12
24833,9,2,22
30654,9,2,25
16518,7,2,12
6347,10,2,13
8516,10,2,13
9471,10,2,2
22789,9,2,12
9513,9,2,60
10396,8,2,12
20787,8,2,13
6920,10,2,12
34618,7,2,12
31043,9,2,12
36896,9,2,1
39565,9,2,1
21405,7,2,12
31478,9,2,12
32867,9,2,12
38003,9,2,12
42250,9,2,12
34944,9,2,1
33071,9,2,1
1689,8,2,3
36828,9,2,12
28999,8,2,13
38390,9,2,11
14741,9,2,12
18671,9,2,12
30383,7,2,13
20031,8,2,12
23383,8,2,1
32189,9,2,12
16592,9,2,13
11843,10,2,12
1535,9,2,37
28223,10,2,12
16512,8,2,13
2670,10,2,1
2392,10,2,1
35609,8,2,1
41120,9,2,11
5114,10,2,64
24765,9,2,12
16918,8,2,11
17895,7,2,24
31629,9,2,13
36587,8,2,12
40873,9,2,1
34279,10,2,24
23251,9,2,12
11785,8,2,12
26023,8,2,1
15699,7,2,12
30895,9,2,12
15809,9,2,13
37141,9,2,13
2026,9,2,52
14653,9,2,12
16982,9,2,12
4192,9,2,25
23269,9,2,12
15225,7,2,12
38476,9,2,12
28825,8,2,12
37614,9,2,12
20853,9,2,12
24231,9,2,10
55115,10,2,1
431,10,2,1
12189,9,2,22
9938,9,2,12
25159,9,2,12
39938,8,2,1
38472,8,2,12
39988,9,2,12
41567,10,2,1
21327,8,2,12
38790,9,2,12
20899,9,2,24
12413,8,2,12
13331,8,2,12
40787,9,2,1
35639,8,2,12
5680,8,2,13
7791,7,2,26
51116,9,2,1
37999,8,2,12
7054,9,2,26
37981,8,2,1
41312,8,2,12
41930,8,2,12
39198,8,2,12
35860,10,2,12
24439,9,2,12
34451,9,2,12
33089,10,2,12
40456,9,2,1
52186,9,2,1
16732,9,2,12
22535,9,2,24
31798,8,2,12
28851,10,2,1
36548,10,2,12
38080,10,2,13
44516,8,2,12
16782,10,2,1
15379,7,2,12
18153,8,2,12
13655,9,2,26
18195,9,2,13
17265,9,2,25
23321,9,2,25
1887,7,2,24
1430,9,2,1
39071,8,2,12
25517,10,2,24
32902,9,2,3
39196,8,2,23
512,9,2,1
738,10,2,102
35798,9,2,1
38770,9,2,1
28817,9,2,12
20541,8,2,12
585,9,2,1
2963,8,2,13
5162,8,2,13
3225,9,2,13
14511,7,2,13
10620,8,2,26
15315,9,2,10
164,9,2,1
37487,7,2,12
39948,8,2,12
41168,9,2,1
442,9,2,1
936,9,2,1
5597,9,2,13
6712,8,2,13
36038,8,2,10
10165,10,2,26
33850,9,2,12
18897,9,2,20
27787,9,2,12
19815,9,2,12
21177,9,2,24
17549,9,2,12
23623,9,2,12
32547,9,2,1
7592,9,2,24
10049,9,2,24
38234,9,2,1
30276,9,2,12
34134,9,2,12
23673,8,2,12
28297,10,2,24
34262,9,2,12
29803,7,2,13
30714,9,2,9
31918,9,2,4
26243,10,2,12
31378,9,2,1
28927,10,2,12
27775,9,2,13
35330,8,2,12
39292,8,2,13
31240,9,2,25
39587,8,2,13
42203,8,2,12
30015,10,2,13
44807,9,2,1
35905,8,2,12
48761,8,2,12
32542,9,2,12
13759,8,2,24
35994,9,2,12
199,10,2,1
28283,10,2,12
40783,8,2,12
34240,9,2,1
23273,9,2,22
47161,8,2,12
16498,9,2,25
25777,9,2,12
35760,9,2,12
25835,9,2,24
37952,7,2,12
9863,9,2,77
39569,9,2,1
6098,8,2,12
3470,9,2,24
11757,9,2,25
36475,7,2,12
21881,9,2,24
42916,9,2,1
50275,9,2,1
36470,9,2,13
45055,8,2,12
48556,9,2,12
30911,10,2,12
34086,10,2,13
35790,8,2,25
38826,9,2,1
37430,9,2,24
39551,9,2,12
41487,9,2,12
41488,8,2,12
14227,8,2,13
523,10,2,1
4224,9,2,25
33023,10,2,12
49969,8,2,12
33377,8,2,24
34197,8,2,2
48471,8,2,12
10162,9,2,11
39741,9,2,1
16742,8,2,12
21085,8,2,12
14813,9,2,13
39547,9,2,12
23847,9,2,13
33161,9,2,1
37779,9,2,12
34792,8,2,1
3972,10,2,154
21639,9,2,148
482,9,2,180
34798,10,2,12
23283,9,2,11
34863,10,2,12
37976,8,2,12
40174,9,2,12
15,0,3,24
7661,0,3,13
11013,8,3,4
34420,9,3,13
12679,7,3,3
28387,7,3,4
516,0,3,24
37578,8,3,8
34561,8,3,15
18139,7,3,12
479,0,3,12
28,0,3,12
34012,3,4,0
37806,0,6,0
38091,0,6,0
41694,0,6,0
39586,0,6,0
42897,0,6,0
256,0,6,0
40908,0,6,0
38000,0,6,0
39017,0,6,0
41109,0,6,0
38959,0,6,0
39808,0,6,0
38524,0,6,0
38474,0,6,0
