anime_id,score,watching_status,watched_episodes
49596,0,1,17
50528,8,1,6
36793,6,2,12
38101,8,2,12
39783,8,2,12
41457,6,2,11
48569,7,2,12
32998,8,2,12
320,7,2,2
50,7,2,24
34881,5,2,12
31580,5,2,13
47,8,2,1
41433,9,2,12
19429,6,2,12
8676,9,2,25
31519,6,2,12
9989,5,2,11
11111,5,2,12
7193,7,2,12
7647,9,2,13
2402,7,2,79
2921,8,2,47
37171,7,2,12
38328,7,2,12
32827,4,2,12
2251,10,2,13
5081,9,2,15
22789,7,2,12
39195,7,2,12
57,6,2,26
368,7,2,6
68,9,2,23
889,9,2,12
269,8,2,366
41467,10,2,13
34618,8,2,12
10719,7,2,12
40904,6,2,12
32866,6,2,12
14345,6,2,12
31478,7,2,12
32867,6,2,12
41468,7,2,3
5356,6,2,13
388,7,2,52
2116,9,2,128
44511,7,2,12
4975,5,2,12
59,6,2,26
2167,6,2,23
4181,7,2,24
1818,7,2,26
1575,7,2,25
2904,7,2,25
15037,4,2,4
1,8,2,26
25731,7,2,25
42310,7,2,10
2383,8,2,13
1482,7,2,103
26349,7,2,13
15583,8,2,12
19163,7,2,10
36633,7,2,12
1535,6,2,37
28223,8,2,12
3702,8,2,12
35120,8,2,10
46604,5,2,12
37982,8,2,12
39026,8,2,12
28121,8,2,13
37347,7,2,12
226,3,2,13
38062,6,2,12
32901,5,2,12
6702,8,2,175
356,7,2,24
22297,7,2,12
28701,7,2,13
27821,0,2,1
10087,8,2,13
11741,8,2,12
227,5,2,6
9367,7,2,12
120,6,2,26
71,7,2,24
73,8,2,13
41025,8,2,20
4725,9,2,12
33731,6,2,12
24765,4,2,12
30544,6,2,12
49605,7,2,12
384,5,2,13
23289,7,2,12
16918,8,2,11
31433,8,2,12
918,9,2,201
14131,6,2,12
39463,7,2,13
268,8,2,6
36028,8,2,12
37989,8,2,12
40059,8,2,12
8425,5,2,24
37105,8,2,12
245,9,2,43
17729,9,2,13
267,9,2,26
3002,9,2,26
1824,6,2,1
15809,7,2,13
48413,4,2,12
270,5,2,13
777,9,2,10
27989,4,2,13
11617,7,2,12
24703,6,2,12
15451,7,2,12
30300,0,2,1
12729,0,2,2
21877,4,2,12
8074,7,2,12
934,6,2,26
1889,5,2,24
578,5,2,1
11061,10,2,148
40046,5,2,13
257,8,2,13
1956,8,2,12
16774,6,2,13
11013,9,2,12
34542,7,2,11
9041,9,2,12
18247,7,2,12
40010,8,2,12
14719,9,2,26
20899,7,2,24
26055,8,2,24
31933,7,2,39
37991,10,2,39
48661,9,2,12
38295,6,2,12
40748,9,2,24
14467,6,2,13
5680,4,2,13
7791,6,2,26
34933,8,2,12
37086,8,2,12
31418,8,2,1
40196,7,2,12
43969,6,2,12
40839,9,2,12
3503,6,2,12
21511,8,2,12
6594,7,2,12
37965,9,2,23
6205,6,2,12
32686,8,2,12
33089,4,2,12
33,6,2,25
2422,6,2,1
18679,7,2,24
32281,8,2,1
12031,7,2,38
17389,8,2,39
22535,9,2,24
5042,4,2,12
7593,5,2,12
31798,5,2,12
9260,8,2,1
31757,7,2,1
31758,9,2,1
33206,5,2,13
28851,8,2,1
34934,2,2,12
30831,8,2,10
32937,9,2,10
38040,8,2,1
8841,7,2,12
10790,8,2,10
43,7,2,1
467,8,2,26
32268,6,2,12
11771,8,2,25
39531,5,2,12
32949,9,2,12
851,9,2,10
4903,5,2,13
17265,7,2,25
23321,6,2,25
16353,6,2,13
15051,4,2,13
1430,8,2,1
1088,7,2,36
1397,6,2,49
1398,5,2,4
3572,8,2,25
28013,7,2,26
474,8,2,4
24455,5,2,13
34599,8,2,13
9756,7,2,12
11981,3,2,1
37979,6,2,12
20785,7,2,26
40497,6,2,13
45572,5,2,13
9936,6,2,12
15565,7,2,10
1588,7,2,24
10721,5,2,24
10110,7,2,13
11761,8,2,12
14527,6,2,12
36563,8,2,13
4087,6,2,22
48483,8,2,12
10620,5,2,26
38935,8,2,12
32182,8,2,12
17074,10,2,26
19,9,2,74
30307,7,2,12
9181,8,2,12
323,6,2,13
1696,5,2,6
457,9,2,26
40608,6,2,12
16067,6,2,26
877,7,2,47
23755,6,2,24
38397,7,2,12
20,7,2,220
1735,7,2,500
15689,7,2,4
34383,2,2,12
1210,9,2,24
18897,7,2,20
11597,8,2,11
19815,7,2,12
33674,9,2,1
40729,9,2,13
17549,6,2,12
20507,6,2,12
46102,7,2,13
5040,8,2,25
30276,6,2,12
34134,7,2,12
12355,7,2,1
2966,8,2,13
8769,5,2,12
31174,7,2,25
29803,7,2,13
48895,7,2,13
31181,7,2,12
35247,10,2,7
8795,5,2,13
1943,4,2,1
50380,7,2,12
437,6,2,1
326,7,2,4
22135,7,2,11
37578,8,2,12
329,9,2,26
30240,9,2,12
35848,9,2,1
13601,9,2,22
23281,4,2,11
39491,5,2,8
21339,6,2,1
32360,5,2,12
33926,8,2,12
6633,7,2,12
4719,8,2,12
30296,7,2,12
34561,4,2,22
6675,10,2,1
37221,6,2,12
2993,8,2,13
4214,7,2,13
44,9,2,4
20047,5,2,12
13759,8,2,24
205,9,2,26
19365,6,2,22
11499,6,2,12
2605,5,2,12
2476,6,2,12
37450,8,2,13
38329,8,2,1
11751,6,2,13
339,0,2,13
38759,7,2,12
29786,9,2,12
16498,7,2,25
30,5,2,26
32,6,2,1
13125,6,2,25
25835,7,2,24
28171,8,2,24
40902,7,2,13
32282,9,2,13
35788,7,2,12
39940,7,2,12
440,6,2,39
879,5,2,26
170,10,2,101
6802,6,2,12
152,8,2,24
48849,8,2,12
3588,8,2,51
20057,8,2,13
23327,7,2,13
198,9,2,24
50265,9,2,12
50602,7,2,13
35847,9,2,12
2418,8,2,1
11757,8,2,25
21881,7,2,24
31765,8,2,1
36474,9,2,24
48556,7,2,12
16417,4,2,12
12445,8,2,12
38610,5,2,12
2001,8,2,27
38826,6,2,1
43690,5,2,12
37430,5,2,24
39551,7,2,12
9941,7,2,25
3455,8,2,26
13663,8,2,12
28979,7,2,12
5667,6,2,6
22319,3,2,12
759,7,2,1
6211,7,2,11
42249,9,2,24
949,8,2,6
4224,5,2,25
28025,7,2,4
38573,4,2,12
12431,10,2,99
10162,9,2,11
11113,0,2,4
37521,9,2,24
33352,6,2,13
37993,4,2,12
18245,9,2,13
6956,7,2,13
25879,8,2,13
10521,8,2,13
35968,8,2,11
37786,6,2,13
14813,8,2,13
39547,6,2,12
23847,8,2,13
1026,5,2,2
37779,6,2,12
39617,4,2,11
7785,7,2,11
8861,6,2,12
32615,8,2,12
35507,8,2,8
25519,5,2,12
23283,8,2,11
1195,6,2,13
1840,7,2,12
14075,9,2,24
36999,8,2,1
37976,8,2,12
40174,8,2,12
36882,0,4,1
40550,2,4,5
38691,0,4,5
40454,0,4,5
39417,0,4,2
40750,3,4,2
41930,0,4,0
39247,0,4,1
40436,0,4,2
37345,0,4,1
6500,3,4,4
1827,0,4,10
23233,4,4,5
48736,0,4,2
40870,0,4,2
6,0,4,7
12029,0,4,15
39990,4,4,3
43299,0,4,5
41461,0,6,0
31859,0,6,0
48561,0,6,0
37999,0,6,0
30455,0,6,0
42963,0,6,0
38793,0,6,0
50608,0,6,0
36653,0,6,0
6918,0,6,0
