anime_id,score,watching_status,watched_episodes
36864,0,1,0
36800,0,1,0
35756,0,1,0
31931,0,1,5
34281,0,1,0
36296,0,1,0
36884,0,1,0
14753,6,1,3
36652,0,1,0
36949,0,1,0
30484,0,1,7
36511,0,1,8
35968,0,1,0
11375,7,2,1
31646,7,2,22
35180,8,2,22
50,7,2,24
1003,7,2,3
880,8,2,22
2198,7,2,2
3090,7,2,2
11759,7,2,24
13939,7,2,2
13859,5,2,8
31763,6,2,1
1292,6,2,5
4970,7,2,1
34881,5,2,12
857,8,2,25
31580,8,2,13
33253,8,2,13
30123,9,2,12
31173,8,2,12
25013,8,2,24
30370,7,2,3
5112,5,2,12
6287,5,2,1
22729,6,2,12
27655,6,2,12
3549,6,2,26
32828,7,2,12
8676,9,2,25
11235,9,2,13
9925,8,2,1
22147,8,2,13
30206,7,2,1
30056,4,2,7
31771,6,2,12
27619,3,2,6
30739,2,2,3
24531,4,2,3
6547,8,2,13
10067,5,2,1
27911,5,2,20
35427,4,2,12
9989,8,2,11
15039,7,2,1
11433,8,2,12
23447,7,2,1
11111,9,2,12
11701,6,2,1
24833,8,2,22
30654,8,2,25
28405,7,2,1
21995,8,2,12
24151,8,2,2
9919,7,2,25
11737,8,2,1
11266,6,2,1
28391,6,2,12
18893,9,2,12
24919,8,2,1
24921,8,2,1
54,6,2,1
22677,6,2,1
10689,5,2,1
10693,4,2,1
7647,9,2,13
9074,9,2,13
14669,4,2,1
25457,7,2,1
66,8,2,26
659,7,2,1
7817,8,2,12
6347,9,2,13
8516,9,2,13
7870,7,2,6
9471,8,2,2
7805,6,2,1
28805,7,2,1
5081,6,2,15
7674,8,2,25
10030,8,2,25
12365,8,2,25
22789,8,2,12
20543,7,2,1
9513,7,2,60
10396,8,2,12
30782,5,2,12
31283,5,2,1
13535,8,2,13
9544,6,2,1
3446,7,2,1
20787,7,2,13
889,9,2,12
8440,7,2,7
4901,9,2,5
1519,9,2,12
11285,6,2,8
36308,6,2,1
11633,7,2,10
18441,6,2,1
31043,8,2,12
16405,4,2,12
16936,4,2,1
18419,4,2,1
35712,4,2,10
10719,8,2,12
14967,8,2,12
14027,9,2,1
10897,5,2,1
21405,8,2,12
24913,8,2,1
33080,7,2,5
14345,7,2,12
31478,5,2,12
10163,7,2,11
17269,6,2,1
10012,10,2,12
10578,3,2,12
12505,4,2,1
28999,7,2,13
31553,7,2,1
34753,6,2,1
4975,7,2,12
33771,6,2,12
10800,8,2,25
14397,8,2,25
18745,7,2,1
59,8,2,26
1311,7,2,1
596,8,2,1
16157,4,2,12
20479,6,2,1
14741,8,2,12
16934,7,2,1
18671,8,2,12
2167,9,2,23
1723,7,2,1
4181,10,2,24
6351,9,2,1
4059,10,2,1
1818,8,2,26
8888,7,2,1
15197,7,2,1
15199,7,2,1
15201,7,2,1
30711,7,2,1
1575,10,2,25
8728,6,2,1
12685,7,2,1
1953,6,2,9
2904,10,2,25
5163,7,2,9
11703,5,2,13
9479,4,2,13
25731,7,2,25
22839,7,2,1
20031,5,2,12
23383,6,2,1
31636,7,2,12
17827,8,2,12
12549,5,2,12
14893,5,2,1
30127,5,2,12
31683,5,2,1
34103,6,2,1
32189,6,2,12
33028,5,2,11
16592,9,2,13
26349,8,2,13
