anime_id,score,watching_status,watched_episodes
11111,9,2,12
24833,8,2,22
42250,7,2,12
1689,9,2,3
578,8,2,1
48316,9,2,20
37999,8,2,12
40591,9,2,12
32281,8,2,1
28851,10,2,1
31240,10,2,25
42203,10,2,12
47790,7,2,12
47194,9,2,25
33352,8,2,13
39741,9,2,1
16498,0,3,0
23777,0,3,0
18397,0,3,0
25777,0,3,0
35760,0,3,0
38524,0,3,0
19285,0,3,0
25781,0,3,0
36106,0,3,0
40028,0,3,0
35122,0,3,0
31374,0,3,0
30654,0,6,0
33513,0,6,0
41025,0,6,0
40938,0,6,0
20853,0,6,0
24231,0,6,0
24261,0,6,0
42897,0,6,0
54856,0,6,0
41623,0,6,0
46569,0,6,0
40748,0,6,0
51009,0,6,0
53406,0,6,0
43608,0,6,0
40750,0,6,0
41930,0,6,0
38000,0,6,0
37984,0,6,0
18115,0,6,0
52211,0,6,0
23277,0,6,0
56732,0,6,0
48583,0,6,0
13125,0,6,0
39551,0,6,0
41389,0,6,0
46095,0,6,0
43299,0,6,0
23283,0,6,0
