anime_id,score,watching_status,watched_episodes
34572,7,1,132
34566,5,1,153
41025,0,1,7
54595,0,1,3
34561,0,1,5
41457,8,2,11
32998,8,2,12
33964,6,2,1
34777,7,2,1
36756,6,2,7
30123,8,2,12
31173,6,2,12
31483,6,2,1
25013,6,2,24
30370,5,2,3
9989,10,2,11
15039,8,2,1
38963,7,2,1
24833,8,2,22
30654,9,2,25
33513,8,2,1
28405,7,2,1
19759,6,2,1
32863,5,2,8
21995,6,2,12
24151,6,2,2
9919,6,2,25
11737,6,2,1
13677,2,2,1
11266,6,2,1
33506,6,2,12
34465,5,2,2
10647,5,2,10
36882,5,2,13
40239,5,2,1
7674,9,2,25
10030,7,2,25
23369,4,2,1
12365,9,2,25
23361,4,2,2
15711,6,2,2
39195,7,2,12
33950,5,2,1
38768,5,2,1
31043,8,2,12
35815,6,2,1
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
36896,7,2,1
38699,6,2,2
35262,6,2,1
33929,6,2,1
35459,6,2,1
35072,4,2,1
28755,5,2,1
32365,6,2,1
14345,6,2,12
31478,7,2,12
10163,3,2,11
28999,6,2,13
31553,5,2,1
8888,6,2,1
15197,6,2,1
23359,4,2,1
15199,6,2,1
31145,5,2,1
15201,6,2,1
32240,5,2,1
30711,6,2,1
33360,5,2,1
34437,8,2,1
40315,6,2,2
1575,9,2,25
8728,5,2,1
18881,2,2,1
12685,5,2,1
34438,5,2,1
34439,5,2,1
34440,5,2,1
1953,4,2,9
33155,3,2,1
40334,5,2,1
2904,10,2,25
9591,2,2,9
5163,5,2,9
33156,6,2,1
6768,6,2,1
2124,6,2,2
4596,6,2,1
17277,4,2,5
35849,5,2,24
15583,4,2,12
19163,4,2,10
22961,5,2,1
36633,4,2,12
24655,4,2,1
17641,6,2,1
6880,6,2,12
10418,5,2,1
14353,5,2,1
34497,3,2,12
1535,10,2,37
2994,6,2,2
28223,7,2,12
37520,9,2,24
38691,9,2,24
40852,8,2,11
43555,6,2,1
6702,7,2,175
22043,7,2,102
12049,6,2,1
17535,6,2,1
30778,6,2,1
9982,5,2,5
32930,4,2,3
18393,6,2,1
35972,7,2,51
121,8,2,51
5114,9,2,64
7902,4,2,16
6421,6,2,4
908,6,2,3
664,6,2,1
430,6,2,1
9135,6,2,1
10842,4,2,4
33743,5,2,12
30544,5,2,12
31737,4,2,12
34280,5,2,12
41710,4,2,13
918,9,2,201
7472,7,2,1
15335,8,2,1
19261,4,2,6
9969,9,2,51
15417,9,2,13
25313,7,2,1
34096,9,2,12
35843,8,2,13
36838,10,2,12
37491,9,2,14
10643,8,2,1
2951,6,2,1
9735,6,2,1
6945,6,2,1
39486,10,2,1
44087,9,2,2
21899,5,2,2
28977,9,2,51
32366,7,2,2
32122,6,2,1
23079,2,2,13
37349,7,2,12
38807,5,2,1
245,8,2,43
17729,4,2,13
29101,4,2,6
29093,4,2,1
31324,4,2,1
29095,4,2,10
31368,4,2,5
35868,4,2,2
38830,5,2,12
31859,4,2,12
32561,5,2,1
20583,8,2,25
15809,6,2,13
37141,7,2,13
35840,6,2,1
39605,6,2,5
38733,5,2,1
40076,6,2,1
38389,3,2,2
15225,6,2,12
21541,5,2,13
39468,7,2,14
40815,7,2,12
40841,6,2,1
31338,5,2,12
136,8,2,62
11061,9,2,148
13271,8,2,1
19951,6,2,1
10189,5,2,1
138,9,2,8
139,9,2,14
137,6,2,8
21235,6,2,1
37497,6,2,13
9041,4,2,12
18247,4,2,12
20045,4,2,1
33242,3,2,1
21653,3,2,1
10794,4,2,1
37210,6,2,12
35203,7,2,12
38790,6,2,12
39534,7,2,12
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
40748,8,2,24
14467,4,2,13
16904,4,2,1
27991,4,2,13
48316,9,2,20
37999,7,2,12
34933,8,2,12
38939,5,2,3
37086,8,2,12
36564,2,2,1
37965,8,2,23
36407,4,2,12
38000,9,2,26
32281,8,2,1
36098,9,2,1
22535,10,2,24
37475,5,2,12
28851,9,2,1
35566,7,2,2
12175,5,2,12
18045,5,2,1
30831,9,2,10
32937,8,2,10
34626,6,2,1
32380,7,2,1
38040,8,2,1
34389,5,2,12
17265,8,2,25
23321,6,2,25
34599,8,2,13
37514,7,2,1
37515,8,2,1
20785,6,2,26
32900,6,2,1
35631,5,2,4
40496,4,2,13
33487,6,2,12
31165,3,2,2
8460,6,2,1
10620,7,2,26
12503,3,2,10
16762,5,2,1
32182,8,2,12
37510,8,2,13
39651,6,2,1
36616,6,2,1
37504,4,2,6
40031,6,2,8
51179,6,2,12
55818,7,2,1
39535,8,2,11
45576,8,2,12
2926,2,2,13
20,8,2,220
442,7,2,1
936,6,2,1
2144,7,2,1
1074,6,2,1
12979,6,2,51
10659,4,2,1
10075,6,2,1
761,6,2,1
2248,6,2,1
10686,7,2,1
1735,9,2,500
4134,4,2,1
19511,5,2,1
2472,7,2,1
4437,6,2,1
6325,6,2,1
8246,7,2,1
10589,7,2,1
13667,6,2,1
594,7,2,1
7367,6,2,1
18897,6,2,20
24227,5,2,3
27787,6,2,12
32553,6,2,2
19815,8,2,12
24991,5,2,6
33674,7,2,1
37402,6,2,1
5040,10,2,25
30276,9,2,12
34134,8,2,12
39652,5,2,1
31772,7,2,6
31704,8,2,1
14199,3,2,12
15881,3,2,6
14749,6,2,13
29803,9,2,13
35073,9,2,13
37675,9,2,13
34161,5,2,1
34428,5,2,1
36683,6,2,1
36497,5,2,2
37264,6,2,1
31138,5,2,8
38693,6,2,3
33372,5,2,1
37087,6,2,13
37781,6,2,13
27775,10,2,13
37345,4,2,24
13601,5,2,22
23281,5,2,11
21339,5,2,1
34300,8,2,12
36318,6,2,12
38528,6,2,12
33926,9,2,12
37078,9,2,3
40080,9,2,1
30296,9,2,12
33569,5,2,14
33142,5,2,11
31240,6,2,25
38414,6,2,1
36286,6,2,1
32262,4,2,12
32951,2,2,12
30749,3,2,12
32542,6,2,12
33524,6,2,1
13759,10,2,24
199,8,2,1
339,7,2,13
34240,8,2,1
36316,3,2,12
23273,6,2,22
38659,5,2,12
16498,9,2,25
23775,5,2,1
23777,5,2,1
18397,6,2,3
19391,5,2,9
25777,8,2,12
36702,6,2,1
35760,8,2,12
38524,9,2,10
39477,6,2,4
19285,6,2,1
25781,8,2,2
36106,7,2,3
40028,9,2,16
35122,4,2,1
31374,6,2,12
42923,7,2,12
50265,9,2,12
11757,5,2,25
36475,7,2,12
37831,6,2,1
37362,4,2,1
37278,4,2,1
21881,3,2,24
27891,4,2,1
28063,4,2,9
31765,5,2,1
36439,5,2,1
36474,5,2,24
39239,5,2,1
20021,4,2,1
16099,2,2,9
21879,5,2,1
35790,8,2,25
40356,6,2,13
37430,8,2,24
39607,6,2,1
41353,5,2,13
16870,9,2,1
22319,7,2,12
27899,4,2,12
30458,5,2,1
31297,6,2,1
36511,5,2,12
37799,3,2,12
42249,8,2,24
4224,6,2,25
23701,5,2,1
11553,5,2,1
6127,6,2,4
6,7,2,26
4106,6,2,1
25157,4,2,12
33581,4,2,1
37986,4,2,1
28285,4,2,1
37521,10,2,24
49387,10,2,24
33352,7,2,13
37095,6,2,1
46095,8,2,13
19151,4,2,12
35968,6,2,11
38349,6,2,3
41094,5,2,15
14813,7,2,13
18753,5,2,1
37779,10,2,12
39617,3,2,11
47616,5,2,1
36553,6,2,3
37864,5,2,1
23341,4,2,6
31448,4,2,1
32615,9,2,12
37055,9,2,1
40298,5,2,1
34904,7,2,1
34742,5,2,12
34723,5,2,1
35507,8,2,12
51096,7,2,13
30813,5,2,1
40911,8,2,11
43325,8,2,13
50175,4,2,12
23283,7,2,11
1195,5,2,13
11319,5,2,12
1840,5,2,12
3712,6,2,12
5764,5,2,1
6489,4,2,7
32867,0,6,0
1818,0,6,0
52299,0,6,0
