anime_id,score,watching_status,watched_episodes
21743,0,1,6
54492,0,1,9
51535,0,1,1
52991,0,1,12
2041,6,2,51
102,7,2,26
25013,7,2,24
1223,7,2,1
6547,5,2,13
5251,7,2,2
9989,9,2,11
21995,5,2,12
9919,8,2,25
11266,6,2,1
33506,5,2,12
54,7,2,1
2969,9,2,1
1202,6,2,1
16518,5,2,12
2251,10,2,13
3901,8,2,3
6347,7,2,13
9471,8,2,2
7805,6,2,1
288,6,2,51
22789,9,2,12
4458,5,2,1
39195,6,2,12
13535,8,2,13
530,8,2,46
740,7,2,43
531,8,2,1
532,8,2,38
1239,9,2,39
1278,8,2,1
996,10,2,34
7059,6,2,1
269,7,2,366
1686,7,2,1
2889,7,2,1
4835,8,2,1
31043,7,2,12
31964,6,2,13
33486,8,2,25
36456,8,2,25
21405,7,2,12
41468,6,2,3
1689,10,2,3
59,5,2,26
14741,8,2,12
15687,8,2,6
18671,7,2,12
2167,8,2,23
1723,7,2,1
4181,10,2,24
6351,6,2,1
1818,8,2,26
8142,7,2,1
10029,7,2,1
1,8,2,26
5,8,2,1
1482,8,2,103
32370,6,2,13
11843,6,2,12
6880,7,2,12
10418,6,2,1
1535,9,2,37
5177,7,2,2
552,9,2,54
1313,9,2,50
2961,9,2,1
2397,8,2,1
5593,8,2,4
37520,6,2,24
38145,7,2,12
1685,6,2,26
226,5,2,13
38671,6,2,24
10087,7,2,13
11741,7,2,12
18507,7,2,12
19671,7,2,7
120,10,2,26
38680,9,2,25
40417,10,2,25
42938,9,2,13
41120,7,2,11
71,8,2,24
73,7,2,13
1015,7,2,1
72,8,2,12
5114,10,2,64
6421,8,2,4
9135,8,2,1
8187,8,2,1
2890,7,2,1
24765,7,2,12
35222,8,2,12
37959,8,2,1
23289,10,2,12
27633,7,2,6
16918,7,2,11
18411,6,2,12
3776,7,2,50
242,8,2,13
43692,7,2,5
134,6,2,13
3299,6,2,12
20583,9,2,25
32935,9,2,10
25303,7,2,1
40262,7,2,2
28891,10,2,25
38883,7,2,13
40776,8,2,12
35806,8,2,1
6574,8,2,12
15809,6,2,13
1030,6,2,1
36296,7,2,12
20673,8,2,1
8768,7,2,1
39468,8,2,14
40815,8,2,12
42429,8,2,10
42897,5,2,13
256,5,2,1
578,10,2,1
10408,8,2,1
431,8,2,1
3731,7,2,25
39534,6,2,12
12413,7,2,12
40748,8,2,24
5680,8,2,13
6862,8,2,1
7017,6,2,7
43691,8,2,13
37999,7,2,12
43608,7,2,13
40591,8,2,12
7054,8,2,26
10298,6,2,1
9366,7,2,1
142,7,2,44
14713,8,2,13
25681,8,2,12
1004,8,2,1
7711,10,2,1
37965,8,2,23
38000,8,2,26
40456,7,2,1
51019,7,2,11
49926,8,2,7
47778,7,2,11
6045,8,2,25
9656,8,2,12
10536,5,2,3
32281,7,2,1
10460,8,2,13
11739,8,2,13
28851,7,2,1
7295,7,2,1
48926,7,2,12
38080,8,2,13
38889,8,2,13
15227,6,2,1
9213,7,2,1
8129,8,2,11
11771,5,2,25
4898,7,2,24
6793,8,2,1
8560,5,2,2
97,7,2,26
14349,7,2,1
31741,8,2,13
18115,9,2,25
14513,8,2,25
9756,7,2,12
35062,7,2,24
32902,8,2,3
512,8,2,1
42590,6,2,12
9335,7,2,4
522,8,2,1
585,8,2,1
5713,7,2,1
8460,5,2,1
32461,7,2,1
32182,7,2,12
164,6,2,1
13833,7,2,1
4081,8,2,13
32983,8,2,11
34591,7,2,11
10379,10,2,13
11665,8,2,13
20651,7,2,1
597,8,2,1
36038,7,2,10
31414,6,2,24
18897,6,2,20
17549,8,2,12
23623,8,2,12
32547,7,2,1
20507,7,2,12
30503,8,2,13
9782,7,2,1
350,7,2,51
1029,8,2,1
30276,5,2,12
23673,5,2,12
54850,5,2,10
32729,6,2,13
28297,9,2,24
38555,6,2,12
13673,6,2,1
8476,7,2,13
853,9,2,26
40834,8,2,23
26243,6,2,12
28927,7,2,12
5530,5,2,25
1943,8,2,1
23285,7,2,1
528,8,2,1
13601,8,2,22
31240,5,2,25
30015,8,2,13
35466,8,2,4
46,6,2,1
401,9,2,2
44,9,2,4
24,7,2,26
517,8,2,2
3755,6,2,1
199,9,2,1
18119,6,2,13
16498,9,2,25
25777,7,2,12
35760,7,2,12
38524,8,2,10
36106,6,2,3
40028,8,2,16
48583,8,2,12
3809,7,2,52
34547,8,2,24
32175,8,2,12
28735,7,2,13
4722,8,2,25
50416,8,2,12
48736,7,2,12
22101,7,2,12
50265,8,2,12
50602,7,2,13
565,8,2,1
3086,7,2,3
49980,7,2,12
14289,6,2,13
16868,6,2,1
5681,8,2,1
849,6,2,14
21647,7,2,1
16417,6,2,12
32093,7,2,12
10502,7,2,1
2001,9,2,27
513,7,2,1
3512,6,2,1
23439,7,2,1
2236,9,2,1
759,8,2,1
6211,9,2,11
3088,7,2,2
52305,7,2,13
14227,6,2,13
523,9,2,1
415,7,2,1
4224,7,2,25
10294,7,2,1
12883,8,2,12
10162,9,2,11
11113,7,2,4
48580,6,2,12
33352,8,2,13
37987,8,2,1
37095,8,2,1
16742,6,2,12
51552,7,2,12
202,7,2,26
35968,7,2,11
