anime_id,score,watching_status,watched_episodes
34572,0,1,136
41587,0,1,9
53439,0,1,7
44511,0,1,6
16592,0,1,3
1535,0,1,19
28121,0,1,4
42192,0,1,6
6702,0,1,122
263,0,1,30
15809,0,1,7
42625,0,1,9
24439,0,1,1
37984,0,1,13
51064,0,1,6
50172,0,1,3
41491,0,1,1
27787,0,1,6
21,0,1,66
31240,0,1,1
42205,0,1,4
23273,0,1,15
47162,0,1,3
50602,0,1,2
40356,0,1,2
41762,0,1,1
41487,0,1,3
52741,0,1,10
24405,0,1,6
35507,0,1,6
50175,0,1,2
24833,9,2,22
30654,9,2,25
39195,8,2,12
9513,8,2,60
20787,9,2,13
46352,8,2,12
40060,8,2,12
31043,10,2,12
31964,8,2,13
33486,9,2,25
36456,8,2,25
38408,8,2,25
36896,6,2,1
50549,7,2,1
28999,10,2,13
39175,7,2,1
1575,8,2,25
2904,9,2,25
42310,8,2,10
43814,8,2,12
38691,10,2,24
50612,7,2,1
40852,9,2,11
38671,8,2,24
41025,10,2,20
49709,9,2,20
2890,9,2,1
30544,7,2,12
34280,2,2,12
431,8,2,1
11061,9,2,148
49220,8,2,13
40748,8,2,24
34933,7,2,12
38000,9,2,26
22535,10,2,24
33206,8,2,13
28851,10,2,1
48643,7,2,12
31741,7,2,13
33487,8,2,12
37377,6,2,1
32182,9,2,12
37510,8,2,13
39651,7,2,1
36616,8,2,1
41619,7,2,13
39535,9,2,11
50360,7,2,1
45576,9,2,12
41168,7,2,1
23755,8,2,24
35946,7,2,1
38198,7,2,1
34577,8,2,24
39701,7,2,24
31722,7,2,4
18897,8,2,20
50410,7,2,1
30276,9,2,12
34134,8,2,12
31772,8,2,6
41899,7,2,12
40834,9,2,23
52865,7,2,12
33255,8,2,120
34612,9,2,24
40542,8,2,6
38249,9,2,1
199,7,2,1
50265,9,2,12
48453,8,2,13
11757,9,2,25
35790,9,2,25
40594,7,2,12
37430,9,2,24
39551,7,2,12
21353,8,2,12
4224,10,2,25
23701,5,2,1
11553,5,2,1
6127,6,2,4
49387,9,2,24
41094,7,2,15
38793,0,3,3
34443,0,4,18
40935,5,4,5
1,5,4,16
46491,0,4,0
46985,3,4,3
40586,0,4,3
29758,0,4,6
43690,3,4,2
6213,5,4,10
52034,0,6,0
14669,0,6,0
36649,0,6,0
33771,0,6,0
35849,0,6,0
28223,0,6,0
40956,0,6,0
38830,0,6,0
20689,0,6,0
12189,0,6,0
55848,0,6,0
37086,0,6,0
39247,0,6,0
12175,0,6,0
39017,0,6,0
39196,0,6,0
40496,0,6,0
51498,0,6,0
52211,0,6,0
37504,0,6,0
19815,0,6,0
32951,0,6,0
38192,0,6,0
47790,0,6,0
39575,0,6,0
48736,0,6,0
41353,0,6,0
40620,0,6,0
46095,0,6,0
37779,0,6,0
33421,0,6,0
50346,0,6,0
14075,0,6,0
