anime_id,score,watching_status,watched_episodes
6682,0,1,1
2548,7,1,2
8577,8,1,1
31080,6,1,2
740,10,1,5
532,10,1,4
1498,8,1,4
269,9,1,60
59,10,1,9
1132,0,1,0
859,10,1,13
8624,0,1,0
40623,0,1,1
2166,10,1,6
38691,7,1,5
223,9,1,100
30694,8,1,130
813,0,1,200
227,7,1,1
120,9,1,4
71,7,1,1
72,10,1,2
411,10,1,6
318,10,1,4
2390,10,1,6
11061,7,1,58
18,10,1,3
40716,0,1,0
516,10,1,48
467,9,1,20
801,9,1,2
8302,7,1,2
157,8,1,1
1138,9,1,45
36563,8,1,2
38397,0,1,1
20,9,1,219
1735,9,1,61
10165,6,1,1
1698,0,1,1
21,9,1,30
34134,0,1,0
853,0,1,1
8795,10,1,2
3736,10,1,4
10588,9,1,9
527,10,1,0
9107,8,1,5
34034,8,1,42
31592,7,1,4
2744,8,1,2
210,9,1,5
130,9,1,6
205,8,1,12
1559,10,1,25
170,7,1,6
1816,9,1,5
7522,8,1,2
3724,8,1,1
508,8,1,60
6,10,1,5
961,9,1,1
3972,10,1,12
21639,7,1,13
482,10,1,115
5020,0,1,0
7817,8,2,12
1589,10,2,11
39195,8,2,12
530,10,2,46
1050,10,2,76
31964,8,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
105,10,2,13
34525,7,2,12
2167,8,2,23
1,8,2,26
6880,8,2,12
1726,8,2,12
8490,7,2,1
2397,10,2,1
874,10,2,51
3033,10,2,1
2950,10,2,1
11359,9,2,1
895,7,2,1
897,9,2,1
905,10,2,1
14837,8,2,1
25389,8,2,1
6746,10,2,24
8408,10,2,2
788,10,2,2
38671,7,2,24
40956,7,2,24
2759,9,2,1
121,8,2,51
242,10,2,13
42984,7,2,1
245,10,2,43
263,9,2,76
264,8,2,1
265,9,2,1
5258,9,2,26
7337,10,2,1
8074,9,2,12
37007,8,2,24
185,10,2,26
186,9,2,13
187,9,2,1
731,7,2,1
449,10,2,1
40010,10,2,12
14719,7,2,26
5680,10,2,13
1192,10,2,1
6205,10,2,12
38000,9,2,26
825,10,2,4
7593,9,2,12
7148,10,2,12
2034,10,2,24
1430,8,2,1
330,10,2,13
164,10,2,1
442,8,2,1
1210,7,2,24
6512,10,2,12
1047,10,2,1
12859,8,2,1
30276,8,2,12
2159,10,2,25
528,10,2,1
1117,0,2,1
1118,10,2,1
1119,0,2,1
1120,10,2,1
1122,8,2,1
1526,0,2,1
2201,0,2,1
2847,9,2,1
4026,10,2,1
7695,10,2,1
21569,7,2,1
19291,7,2,93
4793,0,2,1
4874,0,2,1
6675,10,2,1
2993,10,2,13
4214,9,2,13
2476,6,2,12
24,10,2,26
846,10,2,26
199,10,2,1
3005,8,2,1
355,9,2,24
25777,8,2,12
35760,8,2,12
38524,8,2,10
40028,8,2,16
28171,8,2,24
32282,8,2,13
35788,8,2,12
3588,8,2,51
20057,9,2,13
23327,8,2,13
950,6,2,1
8026,9,2,1
537,7,2,1
2001,10,2,27
16870,9,2,1
6505,10,2,5
22319,7,2,12
27899,8,2,12
36511,6,2,12
37799,6,2,12
759,8,2,1
4224,0,2,25
3888,6,2,2
1952,9,2,4
2608,10,2,26
550,0,2,27
481,10,2,224
1894,7,2,1
6951,10,2,1
28771,9,2,1
1195,10,2,13
1840,10,2,12
3712,10,2,12
1328,8,3,1
1292,6,3,4
6166,8,3,1
1536,7,3,1
4975,9,3,1
3841,0,3,3
3202,9,3,1
31163,8,3,8
10838,6,3,3
225,7,3,3
6033,8,3,4
6702,7,3,1
287,8,3,1
267,8,3,1
134,8,3,3
3002,6,3,7
3270,0,3,2
2905,9,3,3
863,9,3,11
635,7,3,1
1606,8,3,1
2797,0,3,2
237,7,3,16
4898,7,3,5
1445,7,3,20
457,8,3,25
1137,0,3,6
1564,0,3,50
1565,10,3,33
168,0,3,14
419,8,3,4
2104,9,3,1
478,9,3,1
876,10,3,12
1728,5,3,4
849,10,3,1
687,8,3,2
2462,6,3,1
744,8,3,4
1264,9,3,18
392,8,3,38
763,7,3,30
1746,8,3,20
764,10,3,20
2404,0,3,1
1535,7,4,7
249,10,4,130
6875,7,4,1
1604,7,4,2
85,7,4,2
37779,0,4,1
3711,0,6,0
2221,0,6,0
8676,0,6,0
40935,0,6,0
1222,0,6,0
9539,0,6,0
6024,0,6,0
61,0,6,0
11843,0,6,0
3032,0,6,0
119,0,6,0
133,0,6,0
9289,0,6,0
5150,0,6,0
5060,0,6,0
7088,0,6,0
253,0,6,0
8525,0,6,0
18153,0,6,0
16353,0,6,0
9756,0,6,0
20785,0,6,0
31442,0,6,0
877,0,6,0
597,0,6,0
7769,0,6,0
7720,0,6,0
327,0,6,0
517,10,6,0
8675,0,6,0
8557,0,6,0
27441,0,6,0
5141,0,6,0
3455,0,6,0
4654,0,6,0
32924,0,6,0
8861,0,6,0
6586,0,6,0
