anime_id,score,watching_status,watched_episodes
440,0,1,26
24833,9,2,22
30654,10,2,25
9513,7,2,60
34618,8,2,12
31964,7,2,13
33486,7,2,25
36456,6,2,25
38408,0,2,25
35756,8,2,12
35849,5,2,24
1535,5,2,37
38691,10,2,24
50612,10,2,1
40852,10,2,11
223,0,2,153
30694,0,2,131
36946,0,2,1
813,0,2,291
5114,10,2,64
33731,0,2,12
2890,6,2,1
918,10,2,201
9969,10,2,51
15417,10,2,13
34096,10,2,12
35843,10,2,13
36838,10,2,12
37491,10,2,14
39486,10,2,1
44087,10,2,2
28977,10,2,51
28825,7,2,12
35376,0,2,12
39534,7,2,12
33206,9,2,13
39247,9,2,12
28851,7,2,1
30831,10,2,10
32937,10,2,10
38040,10,2,1
1887,8,2,24
48483,7,2,12
28817,6,2,12
23755,0,2,24
34577,0,2,24
20,10,2,220
1735,10,2,500
2472,0,2,1
13667,0,2,1
20507,9,2,12
30503,9,2,13
40178,5,2,12
11933,6,2,12
38555,7,2,12
42282,0,2,12
13759,0,2,24
38659,6,2,12
3588,7,2,51
50265,10,2,12
50602,0,2,13
11757,6,2,25
52736,0,2,12
16870,7,2,1
37579,7,2,12
523,6,2,1
41226,6,2,12
10495,10,2,12
23225,10,2,1
30279,9,2,12
12403,10,2,12
41587,0,3,12
39388,0,3,7
98,0,3,2
17549,0,3,3
21,6,3,200
35330,10,3,8
41762,0,3,5
38101,2,4,1
34566,1,4,190
225,0,4,9
54757,0,6,0
530,0,6,5
269,0,6,0
48549,0,6,0
55644,0,6,0
6702,0,6,0
21273,0,6,0
49458,0,6,0
56175,0,6,0
38759,0,6,1
53887,0,6,0
21881,0,6,1
15911,0,6,1
