anime_id,score,watching_status,watched_episodes
5762,0,1,0
40337,0,1,0
43013,0,1,0
24967,0,1,0
50161,0,1,0
39337,0,1,0
38328,0,1,4
34443,0,1,1
50953,0,1,1
3649,0,1,0
47917,0,1,2
38408,0,1,6
40472,0,1,0
38252,0,1,0
52104,0,1,0
232,0,1,16
37435,4,1,14
6422,0,1,0
37089,0,1,0
39523,0,1,1
2989,0,1,0
37699,0,1,1
39530,0,1,1
38671,0,1,1
51417,3,1,5
35972,0,1,6
11741,0,1,1
12957,0,1,1
18507,0,1,2
1281,0,1,1
239,0,1,3
41710,0,1,1
240,0,1,5
49854,0,1,1
37349,0,1,7
38337,0,1,1
37141,0,1,5
40938,3,1,7
38995,0,1,1
14753,5,1,4
37474,0,1,3
48755,0,1,2
41623,0,1,2
33012,0,1,4
37021,0,1,3
44044,0,1,0
37991,8,1,12
39800,0,1,2
12679,6,1,7
36254,0,1,0
37999,5,1,8
40750,0,1,2
7265,0,1,0
35860,0,1,1
36407,0,1,0
35931,0,1,1
35159,0,1,0
40595,0,1,0
2960,0,1,0
33191,6,1,1
37475,0,1,1
48926,0,1,2
14543,0,1,0
2841,0,1,1
36052,0,1,0
36689,0,1,0
851,0,1,5
15005,0,1,0
15051,0,1,1
5172,0,1,0
40336,0,1,0
40023,0,1,0
28013,0,1,0
54629,0,1,0
2261,0,1,0
49762,0,1,0
48417,0,1,3
36563,0,1,2
4350,0,1,0
31397,0,1,4
34577,0,1,2
17371,0,1,1
36895,0,1,1
1210,0,1,1
37815,0,1,1
17549,0,1,3
38035,0,1,2
21,6,1,1079
38483,0,1,4
43007,0,1,0
5109,0,1,0
50461,0,1,1
40746,0,1,5
36461,0,1,0
36023,0,1,4
37345,0,1,4
38470,0,1,0
39526,0,1,2
35994,3,1,6
37450,5,1,3
339,0,1,1
40941,0,1,1
40212,0,1,1
8294,0,1,0
35926,0,1,1
28735,0,1,1
2135,0,1,0
50265,5,1,6
40485,0,1,3
42048,0,1,1
36817,0,1,5
10278,0,1,19
2540,0,1,1
1002,4,1,3
42591,0,1,2
38798,0,1,0
38573,6,1,5
48468,0,1,0
36510,0,1,7
41226,0,1,3
38349,5,1,1
24745,0,1,0
34866,0,1,14
29978,1,2,1
5525,4,2,25
6682,3,2,12
20557,2,2,13
7739,2,2,1
29809,0,2,1
33865,0,2,3
32998,4,2,12
320,0,2,2
32484,0,2,2
50,6,2,24
25397,2,2,12
11759,2,2,24
12291,5,2,12
16273,0,2,1
5564,0,2,1
9056,1,2,1
34881,4,2,12
39085,0,2,1
857,4,2,25
3791,4,2,1
9201,6,2,3
32323,4,2,15
31580,7,2,13
32015,4,2,3
30868,7,2,1
33253,7,2,13
30869,7,2,1
30870,7,2,1
30123,5,2,12
4744,3,2,12
5772,3,2,1
25013,6,2,24
30370,5,2,3
6987,0,2,1
8577,0,2,2
5112,2,2,12
47,5,2,1
22729,3,2,12
8676,6,2,25
9117,5,2,6
11235,6,2,13
15951,4,2,2
12669,5,2,6
9925,5,2,1
22147,5,2,13
30206,4,2,1
30056,3,2,7
31810,0,2,4
21069,0,2,1
34530,0,2,2
16642,0,2,2
27619,4,2,6
30739,0,2,3
24531,4,2,3
2411,0,2,2
30614,0,2,2
13019,0,2,1
6547,3,2,13
282,4,2,50
4358,0,2,2
9989,5,2,11
31117,0,2,2
11433,4,2,12
11111,2,2,12
24833,5,2,22
30654,5,2,25
19759,3,2,1
9919,3,2,25
33506,3,2,12
10647,2,2,10
15133,1,2,3
54,3,2,1
7647,6,2,13
12967,4,2,12
36882,3,2,13
40083,0,2,2
28249,4,2,25
33254,4,2,2
31821,4,2,8
10697,0,2,2
12581,3,2,1
2402,8,2,79
2921,10,2,47
6166,5,2,12
9618,4,2,1
9736,4,2,12
10582,4,2,1
971,5,2,50
2251,7,2,13
3901,0,2,3
2821,0,2,2
35028,0,2,2
32667,0,2,4
6347,5,2,13
8516,5,2,13
28805,5,2,1
5081,7,2,15
6948,0,2,1
36225,0,2,1
24641,0,2,1
7334,3,2,39
10330,2,2,46
5337,2,2,52
32311,0,2,1
9513,5,2,60
10396,3,2,12
368,0,2,6
972,0,2,2
1401,0,2,6
31904,3,2,10
8655,0,2,2
9544,5,2,1
3446,4,2,1
42976,0,2,4
31853,5,2,1
20787,3,2,13
33950,2,2,1
1055,2,2,6
3407,4,2,24
18767,3,2,12
269,0,2,366
1686,3,2,1
2889,3,2,1
4835,4,2,1
8247,4,2,1
762,2,2,1
834,2,2,1
34618,5,2,12
4868,0,2,3
10694,0,2,2
2142,4,2,51
4197,3,2,51
8939,0,2,1
31964,4,2,13
33486,4,2,25
36456,4,2,25
36896,2,2,1
35262,0,2,1
33929,4,2,1
35459,4,2,1
35712,3,2,10
1639,0,2,1
755,0,2,3
29852,0,2,2
33750,0,2,2
35498,0,2,1
819,4,2,1
10719,4,2,12
14967,4,2,12
34030,0,2,2
21405,5,2,12
24973,4,2,14
25667,0,2,1
12055,0,2,2
11241,2,2,12
6772,4,2,1
8514,4,2,1
9252,4,2,1
9465,4,2,1
9724,4,2,1
10092,4,2,1
33080,2,2,5
15605,5,2,12
14345,3,2,12
31478,4,2,12
1536,4,2,26
33475,3,2,12
9442,0,2,3
10764,0,2,1
16606,1,2,1
10163,3,2,11
2147,2,2,1
12293,5,2,13
4535,4,2,7
3456,3,2,1
17269,4,2,1
9539,3,2,65
10578,2,2,12
11679,1,2,1
28999,3,2,13
4975,3,2,12
31740,0,2,3
21925,0,2,2
32895,0,2,2
59,5,2,26
2341,0,2,3
2343,0,2,4
6558,0,2,3
34382,3,2,12
1470,7,2,51
1473,7,2,13
1471,7,2,63
1472,7,2,13
2274,3,2,1
2167,4,2,23
4181,5,2,24
3537,0,2,2
2755,0,2,1
8888,3,2,1
15197,3,2,1
15199,3,2,1
1575,5,2,25
2904,4,2,25
11703,3,2,13
9479,3,2,13
1,8,2,22
31401,0,2,2
13325,0,2,3
15109,5,2,12
1482,5,2,103
32370,3,2,13
31636,3,2,12
17827,3,2,12
12549,2,2,12
7081,4,2,44
30127,5,2,12
31683,0,2,1
26349,5,2,13
29067,5,2,13
35178,0,2,1
17121,0,2,1
2025,6,2,25
4182,4,2,1
7338,5,2,4
6573,3,2,12
3058,0,2,3
15583,4,2,12
19163,3,2,10
22961,6,2,1
36633,3,2,12
24655,4,2,1
17641,0,2,1
63,2,2,12
14353,5,2,1
1535,8,2,37
28223,5,2,12
1826,3,2,65
33988,5,2,12
35823,4,2,1
31118,0,2,1
29589,2,2,24
8086,6,2,24
1726,4,2,12
16512,3,2,13
552,6,2,54
1313,4,2,50
2962,3,2,2
2961,7,2,1
1132,4,2,50
859,5,2,48
874,6,2,51
31163,3,2,12
2432,0,2,6
31710,1,2,12
21743,4,2,12
2471,5,2,1787
223,6,2,153
225,3,2,64
6033,5,2,97
22777,5,2,61
11359,3,2,1
813,6,2,291
12231,0,2,1
9330,2,2,12
31339,5,2,12
36480,0,2,2
33032,4,2,1
31886,0,2,2
3230,4,2,12
4726,4,2,12
28121,3,2,13
236,2,2,26
345,6,2,12
2517,0,2,1
2035,6,2,12
2372,0,2,6
32872,0,2,2
4494,0,2,1
1250,3,2,26
34639,0,2,1
10779,0,2,6
27879,0,2,2
32901,3,2,12
10851,0,2,6
2759,5,2,1
6702,4,2,175
22043,3,2,102
30778,1,2,1
18393,3,2,1
14829,5,2,10
356,0,2,24
10087,5,2,13
7053,0,2,3
16638,0,2,1
33231,0,2,2
21829,0,2,1
24453,0,2,1
317,5,2,1
1361,2,2,1
2782,0,2,2
227,7,2,6
31376,6,2,12
9367,6,2,12
10172,3,2,6
29573,0,2,1
71,5,2,24
121,7,2,51
5114,8,2,64
9135,3,2,1
13629,6,2,1
23033,0,2,1
24987,0,2,1
21521,0,2,2
28779,0,2,2
33731,4,2,12
30243,0,2,4
30658,0,2,1
34959,0,2,2
30544,3,2,12
31737,2,2,12
34280,4,2,12
49605,0,2,12
25183,4,2,12
384,4,2,13
395,4,2,13
17491,0,2,2
23311,5,2,24
28907,4,2,12
5688,5,2,65
6971,4,2,45
7307,5,2,108
7619,5,2,114
2165,5,2,100
23289,6,2,12
29261,0,2,2
132,6,2,49
34213,3,2,12
3016,7,2,1
918,7,2,201
7472,6,2,1
15335,7,2,1
9969,7,2,51
15417,7,2,13
25313,5,2,1
10643,5,2,1
9735,6,2,1
6945,6,2,1
21899,6,2,2
21273,6,2,12
29787,7,2,12
27631,3,2,13
10258,0,2,2
268,5,2,6
17895,3,2,24
2494,4,2,12
245,7,2,43
34759,0,2,1
17729,5,2,13
29101,0,2,6
29093,6,2,1
31324,0,2,1
29095,7,2,10
31368,0,2,5
23251,5,2,12
10793,3,2,22
28791,1,2,12
3002,8,2,26
30812,0,2,1
3299,3,2,12
13161,5,2,12
31859,2,2,12
20583,6,2,25
28891,6,2,25
2137,0,2,2
34403,2,2,10
10906,0,2,2
20689,4,2,12
413,2,2,1
259,6,2,5
260,6,2,13
10792,0,2,2
14991,0,2,2
15809,5,2,13
2026,6,2,52
16982,0,2,12
9958,0,2,1
23153,0,2,3
4192,6,2,25
5521,6,2,1
38389,0,2,2
270,5,2,13
777,5,2,10
11077,0,2,3
35286,2,2,5
9322,0,2,4
8630,3,2,12
5630,4,2,11
6372,4,2,1
6637,4,2,1
6927,4,2,1
11617,3,2,12
24703,3,2,12
37719,0,2,1
15451,4,2,12
12729,3,2,2
13357,3,2,6
934,5,2,26
1889,5,2,24
5686,0,2,2
3992,0,2,6
20995,0,2,2
28825,4,2,12
36296,5,2,12
37614,5,2,12
6337,0,2,4
36051,0,2,2
20853,4,2,12
24231,3,2,10
8768,0,2,1
15895,0,2,3
19635,0,2,2
42897,5,2,13
10079,0,2,12
11855,0,2,1
431,6,2,1
31338,5,2,12
136,7,2,62
11061,6,2,148
13271,5,2,1
19951,4,2,1
10189,0,2,1
8277,4,2,12
30741,0,2,2
8654,0,2,3
7088,4,2,12
8465,3,2,6
1316,4,2,52
34506,0,2,2
24273,0,2,2
34107,0,2,1
3622,0,2,4
2858,0,2,2
5427,0,2,3
14047,0,2,2
2859,0,2,2
32982,0,2,2
2506,0,2,1
35936,0,2,2
33769,0,2,2
35891,0,2,2
20457,5,2,10
3896,0,2,3
16774,6,2,13
3428,0,2,1
4400,0,2,2
25159,4,2,12
11013,5,2,12
249,6,2,167
452,2,2,1
450,2,2,1
451,2,2,1
449,3,2,1
6811,6,2,26
4886,3,2,1
34542,4,2,11
9904,0,2,2
9041,10,2,12
18247,4,2,12
20045,4,2,1
33242,0,2,1
21653,4,2,1
10794,4,2,1
37210,5,2,12
34012,4,2,12
35203,4,2,12
21327,3,2,12
22429,0,2,1
3731,4,2,25
9750,3,2,12
10934,3,2,1
2883,0,2,1
228,4,2,26
1594,5,2,26
3713,5,2,26
570,7,2,1
33322,0,2,2
14995,0,2,2
10457,0,2,2
14719,7,2,26
20899,6,2,24
26055,7,2,24
31933,8,2,39
18691,0,2,6
40748,6,2,24
48561,5,2,1
29915,0,2,2
3092,6,2,12
19569,0,2,2
20379,0,2,1
26441,5,2,12
27603,0,2,2
24873,2,2,12
14467,4,2,13
5680,6,2,13
9617,7,2,1
7791,6,2,26
19857,0,2,1
15391,2,2,1
30524,5,2,13
2130,6,2,25
7054,5,2,26
3982,0,2,3
34933,1,2,12
16009,5,2,12
19685,3,2,13
24451,3,2,1
9467,0,2,3
28313,0,2,2
7411,0,2,3
3503,3,2,12
21511,5,2,12
2593,4,2,1
3782,5,2,1
3783,4,2,1
4280,4,2,1
4282,5,2,1
5204,4,2,1
5205,4,2,1
469,3,2,24
667,4,2,12
1604,4,2,203
2868,0,2,1
1691,5,2,24
6205,3,2,12
29916,0,2,2
24439,4,2,12
1606,6,2,52
33,9,2,25
21809,4,2,12
21671,4,2,23
516,5,2,358
2407,4,2,1
845,4,2,51
21349,0,2,3
1095,6,2,1
2581,4,2,25
3927,3,2,25
31973,7,2,4
33221,7,2,1
31251,6,2,25
33051,6,2,25
147,2,2,14
3318,4,2,4
6045,4,2,25
