anime_id,score,watching_status,watched_episodes
52034,10,1,0
53998,10,1,2
47917,10,1,0
46569,10,1,0
51009,10,1,0
51179,1,1,2
52092,10,1,0
51535,10,1,0
33095,10,1,0
52991,10,1,0
9253,10,1,0
37521,10,1,0
41380,0,2,12
44881,0,2,12
41261,0,2,2
35834,0,2,12
50854,0,2,12
269,0,2,366
31043,0,2,12
44511,10,2,12
1535,0,2,37
37520,10,2,24
32901,0,2,12
48997,0,2,12
33731,0,2,12
34855,0,2,2
48760,0,2,12
32071,0,2,1
28907,0,2,12
31637,0,2,12
15809,0,2,13
48413,0,2,12
40938,10,2,13
36296,10,2,12
40787,10,2,1
40748,10,2,24
48561,0,2,1
617,10,2,1
32281,10,2,1
22535,10,2,24
28851,10,2,1
48643,0,2,12
48926,0,2,12
30831,10,2,10
32380,10,2,1
51064,0,2,12
34599,10,2,13
38297,0,2,12
39806,0,2,24
29803,0,2,13
35073,0,2,13
31240,10,2,25
38414,10,2,1
39587,10,2,13
42203,10,2,12
205,0,2,1
38787,10,2,12
38759,10,2,12
34240,10,2,1
2216,0,2,12
44037,0,2,13
13125,0,2,1
48736,0,2,12
38141,0,2,2
50265,10,2,12
50602,10,2,13
1362,0,2,1
35790,0,2,25
40356,0,2,13
49891,0,2,12
732,0,2,1
6956,10,2,13
10521,10,2,13
1107,0,2,1
35507,0,2,12
51096,10,2,13
39535,1,4,0
45576,1,4,0
44074,1,4,11
