anime_id,score,watching_status,watched_episodes
54743,0,1,10
55644,0,1,10
47160,0,1,11
51020,0,1,23
51009,0,1,21
55742,0,1,11
21,10,1,1087
52347,0,1,11
42923,0,1,3
52991,0,1,15
53887,0,1,10
40357,0,1,11
54918,0,1,11
52741,0,1,11
52034,10,2,11
41457,10,2,11
48569,10,2,12
32998,10,2,12
22199,8,2,24
47,10,2,1
41433,8,2,12
2356,8,2,1
3675,8,2,1
11111,9,2,12
24833,9,2,22
30654,9,2,25
9919,9,2,25
33506,9,2,12
50205,8,2,8
53881,8,2,8
971,9,2,50
3081,8,2,58
586,9,2,11
2251,9,2,13
3901,9,2,3
34443,9,2,26
39555,9,2,13
33566,7,2,1
36649,9,2,24
404,9,2,6
50953,9,2,13
51366,9,2,11
54141,9,2,15
4094,8,2,6
1009,4,2,1
39195,9,2,12
40935,9,2,12
10218,9,2,1
12113,9,2,1
12115,9,2,1
530,9,2,46
14751,7,2,26
31733,9,2,13
740,9,2,43
532,9,2,38
1239,8,2,39
996,9,2,34
34572,9,2,170
889,9,2,12
4901,9,2,5
1519,9,2,12
269,9,2,366
1686,9,2,1
2889,9,2,1
4835,9,2,1
8247,8,2,1
41467,9,2,13
53998,9,2,13
150,9,2,50
10490,7,2,12
10681,8,2,1
49596,9,2,24
40060,8,2,12
31043,9,2,12
31964,9,2,13
33486,9,2,25
36456,9,2,25
38408,9,2,25
41587,9,2,25
49918,9,2,25
369,10,2,12
37451,8,2,18
28755,8,2,1
14345,8,2,12
1347,9,2,8
31478,8,2,12
32867,8,2,12
38003,9,2,12
50330,9,2,13
54898,10,2,11
5356,9,2,13
1614,9,2,52
44511,10,2,12
2341,9,2,3
38409,9,2,10
38410,9,2,4
1818,9,2,26
1575,10,2,25
2904,10,2,25
1,10,2,26
42310,10,2,10
1482,9,2,103
32370,8,2,13
2025,9,2,25
4182,9,2,1
7338,9,2,4
6573,8,2,12
53613,9,2,12
1535,10,2,37
28223,10,2,12
1629,9,2,26
35120,9,2,10
2354,8,2,1
2355,10,2,1
38668,9,2,12
37520,10,2,24
38691,9,2,24
48549,9,2,11
50612,9,2,1
40852,9,2,11
223,9,2,153
225,5,2,64
30694,8,2,131
36946,9,2,1
48903,9,2,1
813,9,2,291
898,9,2,1
899,9,2,1
900,5,2,1
901,7,2,1
902,7,2,1
903,6,2,1
904,4,2,1
905,9,2,1
906,9,2,1
14837,9,2,1
25389,8,2,1
986,9,2,1
985,9,2,1
984,7,2,2
5152,8,2,1
40906,10,2,100
28121,8,2,13
37347,9,2,12
40454,9,2,12
53111,9,2,11
47164,9,2,11
6746,8,2,24
27833,8,2,12
23199,8,2,12
27831,8,2,12
42192,7,2,25
50002,9,2,25
226,9,2,13
376,9,2,1
38671,9,2,24
40956,9,2,24
790,9,2,23
2759,9,2,1
3784,10,2,1
3785,8,2,1
3101,7,2,51
6702,7,2,175
22043,7,2,102
12049,8,2,1
17535,8,2,1
9982,7,2,5
32930,6,2,3
18393,7,2,1
35972,6,2,51
1800,7,2,1
1799,6,2,1
504,7,2,1
356,9,2,24
25537,10,2,1
33049,10,2,1
33050,10,2,1
22297,10,2,12
28701,10,2,13
31389,7,2,1
27821,10,2,1
10087,10,2,13
11741,10,2,12
317,8,2,1
1361,4,2,1
227,10,2,6
121,9,2,51
5114,10,2,64
430,9,2,1
41025,9,2,20
49709,9,2,20
5476,5,2,26
1251,9,2,39
2890,9,2,1
24765,8,2,12
25183,10,2,12
918,10,2,201
15335,10,2,1
9969,10,2,51
15417,10,2,13
34096,9,2,12
35843,8,2,13
36838,10,2,12
37491,10,2,14
39486,10,2,1
44087,9,2,2
28977,10,2,51
32366,8,2,2
37349,9,2,12
39576,9,2,1
36028,7,2,12
37989,8,2,12
40059,9,2,12
50528,9,2,13
1760,9,2,1
1761,8,2,1
56146,9,2,12
1859,9,2,1
287,9,2,24
551,9,2,24
4385,5,2,1
40052,9,2,23
50587,9,2,1
267,10,2,26
1016,9,2,2
10271,10,2,26
3002,10,2,26
32946,8,2,1
31630,7,2,24
37490,7,2,23
387,10,2,13
20583,10,2,25
32935,10,2,10
25303,8,2,1
40262,9,2,2
28891,10,2,25
38883,9,2,13
40776,8,2,12
35806,8,2,1
263,10,2,75
264,9,2,1
265,9,2,1
5258,9,2,26
19647,9,2,25
42940,10,2,12
51318,10,2,27
37517,8,2,12
270,7,2,13
777,9,2,10
11077,7,2,3
1371,9,2,13
8074,7,2,12
9515,7,2,1
934,9,2,26
1889,9,2,24
3652,9,2,5
43760,9,2,10
431,10,2,1
11061,10,2,148
3270,9,2,13
1410,10,2,13
15059,9,2,14
22507,9,2,4
185,9,2,26
18,9,2,24
186,9,2,13
187,9,2,1
468,9,2,1
731,10,2,1
249,9,2,167
6811,10,2,26
2808,8,2,1
228,9,2,26
46569,9,2,13
570,10,2,1
17291,7,2,52
14719,9,2,26
20899,10,2,24
26055,10,2,24
31933,9,2,39
37991,9,2,39
48661,9,2,12
51367,9,2,12
53273,10,2,14
12413,8,2,12
13331,8,2,12
40748,9,2,24
48561,9,2,1
2569,8,2,52
617,10,2,1
13185,8,2,52
3010,7,2,52
34933,9,2,12
50339,9,2,6
37086,9,2,12
7711,8,2,1
572,10,2,1
24439,9,2,12
34451,9,2,12
36903,8,2,12
40269,8,2,12
51369,9,2,12
33,10,2,25
18679,10,2,24
21659,10,2,2
38000,9,2,26
40456,9,2,1
51019,9,2,11
49926,9,2,7
47778,9,2,11
825,6,2,4
22535,9,2,24
1573,7,2,51
28851,10,2,1
43,10,2,1
467,9,2,26
801,9,2,26
237,9,2,50
416,9,2,1
4898,9,2,24
6707,7,2,12
31812,10,2,1
22145,9,2,10
23317,8,2,2
3054,8,2,39
3258,8,2,1
2286,9,2,1
1419,7,2,1
34599,10,2,13
36862,10,2,1
41084,10,2,12
18115,9,2,25
14513,9,2,25
9756,10,2,12
11981,10,2,1
872,8,2,40
35062,10,2,24
52955,10,2,12
32902,9,2,3
512,9,2,1
6695,7,2,1
52211,9,2,12
3898,7,2,1
36563,9,2,13
1462,10,2,3
522,9,2,1
585,9,2,1
4411,8,2,47
32182,10,2,12
37510,10,2,13
50172,10,2,12
2246,10,2,12
164,10,2,1
19,10,2,74
323,10,2,13
457,9,2,26
21939,9,2,10
24701,9,2,10
24687,9,2,1
28957,9,2,1
21329,9,2,1
51179,10,2,12
55818,9,2,1
39535,9,2,11
50360,9,2,1
45576,10,2,12
42899,8,2,1
1937,10,2,1
20,9,2,220
442,7,2,1
1735,9,2,500
2472,7,2,1
4437,7,2,1
6325,7,2,1
13667,9,2,1
597,9,2,1
51105,9,2,12
619,7,2,1
40729,10,2,13
20507,9,2,12
30503,10,2,13
30885,7,2,2
20767,7,2,2
1212,9,2,26
46102,10,2,13
25161,9,2,1
31490,10,2,1
33606,7,2,1
50410,10,2,1
4155,10,2,1
8740,8,2,1
12859,10,2,1
462,10,2,1
464,10,2,1
52921,7,2,1
33338,9,2,1
5252,8,2,1
466,9,2,1
1094,9,2,1
30276,10,2,12
34134,7,2,12
31772,9,2,6
31704,9,2,1
8487,7,2,1
40834,10,2,23
29803,9,2,13
35073,9,2,13
37675,9,2,13
48895,9,2,13
8795,10,2,13
1943,10,2,1
24121,7,2,26
437,10,2,1
326,8,2,4
329,9,2,26
