anime_id,score,watching_status,watched_episodes
47917,6,1,2
50330,6,1,1
42310,0,1,0
50425,6,1,1
54856,8,1,3
48755,0,1,2
52830,4,1,11
37210,6,1,4
51632,0,1,4
46569,7,1,7
51009,8,1,4
5680,7,1,4
14807,8,1,1
11887,7,1,6
54492,9,1,8
39017,7,1,10
50709,7,1,8
50739,7,1,6
19369,5,1,2
51403,5,1,4
52991,0,1,3
47194,9,1,11
36470,0,1,0
52736,6,1,9
54112,8,1,2
52034,8,2,11
38101,6,2,12
39783,7,2,12
48548,5,2,1
41457,8,2,11
48569,10,2,12
25397,4,2,12
40337,0,2,1
22199,7,2,24
8676,7,2,25
9117,7,2,6
11235,7,2,13
12669,7,2,6
9925,7,2,1
22147,6,2,13
41261,0,2,2
30614,0,2,2
6547,7,2,13
9919,5,2,25
50205,6,2,8
38572,4,2,12
35028,0,2,2
5081,9,2,15
33573,6,2,13
889,8,2,12
31964,7,2,13
33486,6,2,25
36456,6,2,25
10719,6,2,12
14967,6,2,12
14345,5,2,12
31478,6,2,12
32867,6,2,12
38003,7,2,12
1689,7,2,3
10012,0,2,12
44511,8,2,12
28999,7,2,13
21925,0,2,2
14741,6,2,12
18671,6,2,12
2167,9,2,23
4181,10,2,24
6351,7,2,1
4059,8,2,1
1575,7,2,25
2904,8,2,25
37699,0,2,2
11843,8,2,2
35849,6,2,24
15583,6,2,12
19163,6,2,10
36633,5,2,12
24655,6,2,1
28223,9,2,12
33988,6,2,12
37982,6,2,12
31886,0,2,2
39026,6,2,12
28121,7,2,13
37347,6,2,12
40453,2,2,1
40454,6,2,12
44983,4,2,1
53111,8,2,11
47164,6,2,11
37348,5,2,1
32801,4,2,1
39530,0,2,2
37033,7,2,13
37088,0,2,2
10851,0,2,6
6702,4,2,175
25537,9,2,1
33049,10,2,1
33050,9,2,1
22297,8,2,12
28701,8,2,13
53127,8,2,1
10087,9,2,13
11741,9,2,12
7053,0,2,3
16638,0,2,1
18507,6,2,12
41120,7,2,11
23033,0,2,1
24987,0,2,1
53933,7,2,1
41710,4,2,13
37105,9,2,12
245,8,2,43
10793,7,2,22
34403,3,2,10
21855,7,2,5
14991,0,2,2
15809,7,2,13
48413,5,2,12
38476,0,2,12
27989,9,2,13
31988,10,2,13
35678,6,2,1
31665,8,2,1
8630,3,2,12
40938,6,2,13
11617,6,2,12
24703,6,2,12
34281,6,2,12
15451,6,2,12
8074,7,2,12
43466,0,2,1
42897,8,2,13
10408,4,2,1
11061,10,2,148
12189,9,2,22
43465,0,2,4
35936,0,2,2
35413,5,2,12
49220,7,2,13
35203,4,2,12
40010,6,2,12
22429,0,2,1
48626,0,2,2
33322,0,2,2
32864,0,2,6
40748,8,2,24
48561,8,2,1
48316,7,2,20
37999,9,2,12
43608,8,2,13
40591,9,2,12
43609,8,2,1
41930,1,2,12
43969,6,2,12
40839,4,2,12
2593,7,2,1
3782,9,2,1
3783,9,2,1
4280,8,2,1
4282,10,2,1
5204,7,2,1
5205,10,2,1
6954,7,2,1
22763,8,2,1
35931,0,2,2
38000,7,2,26
40456,7,2,1
49926,7,2,7
47778,7,2,11
32281,9,2,1
36098,8,2,1
38330,0,2,2
9260,9,2,1
31757,8,2,1
31758,8,2,1
33206,8,2,13
39247,7,2,12
35363,7,2,1
28851,9,2,1
41103,6,2,12
18655,0,2,2
32620,0,2,1
48926,7,2,12
50631,7,2,12
30831,7,2,10
32937,8,2,10
34626,7,2,1
32380,7,2,1
38040,8,2,1
16782,6,2,1
28623,6,2,12
34544,6,2,1
32268,7,2,12
32949,6,2,12
36052,0,2,2
36689,0,2,2
35677,9,2,1
29083,0,2,2
9756,8,2,12
20785,6,2,26
35062,7,2,24
49470,6,2,12
33487,4,2,12
39392,0,2,2
34747,0,2,2
779,0,2,1
780,0,2,1
781,0,2,1
1363,0,2,1
1364,0,2,1
1365,0,2,1
1366,0,2,1
7304,0,2,1
1505,0,2,1
1506,0,2,1
2171,0,2,1
4447,0,2,1
5460,0,2,1
6467,0,2,1
9963,0,2,1
12117,0,2,1
14735,0,2,1
21419,0,2,1
28479,0,2,1
32005,0,2,1
34430,0,2,1
35798,0,2,1
38770,0,2,1
17074,10,2,26
9181,6,2,12
51179,7,2,12
55818,5,2,1
39535,8,2,11
45576,10,2,12
37233,0,2,2
23755,6,2,24
36849,0,2,2
50593,6,2,1
11321,0,2,2
15689,8,2,4
18897,6,2,20
27787,6,2,12
11597,8,2,11
19815,6,2,12
20507,7,2,12
30503,7,2,13
35581,0,2,2
12959,0,2,2
30276,8,2,12
34134,7,2,12
20931,5,2,12
23427,5,2,1
6893,0,2,2
20849,0,2,2
10380,0,2,1
11879,0,2,2
21097,0,2,3
30891,0,2,4
31789,0,2,1
2966,8,2,13
5341,8,2,12
8769,5,2,12
13659,5,2,13
14749,4,2,13
38483,8,2,12
40936,8,2,1
40746,0,2,8
29803,7,2,13
35073,7,2,13
37675,7,2,13
48895,7,2,13
26243,7,2,12
28927,7,2,12
31181,9,2,12
35247,9,2,7
13057,0,2,6
27775,7,2,13
33981,0,2,2
32423,0,2,2
30296,6,2,12
31240,9,2,25
39587,9,2,13
42203,9,2,12
36737,0,2,2
32951,7,2,12
35905,5,2,12
23277,6,2,12
30727,7,2,11
35338,6,2,1
36885,9,2,1
30749,3,2,12
38470,0,2,6
13759,7,2,24
35851,7,2,1
28157,0,2,1
37450,8,2,13
38329,9,2,1
47790,5,2,12
38759,6,2,12
34240,0,2,1
23273,9,2,22
16498,7,2,25
25777,8,2,12
35760,8,2,12
38524,9,2,10
40028,8,2,16
48583,8,2,12
30,8,2,26
32,7,2,1
35926,0,2,4
10488,0,2,2
28171,7,2,24
32282,6,2,13
35788,6,2,12
36949,5,2,12
32587,0,2,4
28735,10,2,4
33095,10,2,12
50265,7,2,12
50602,7,2,13
9253,10,2,24
30484,9,2,23
11577,9,2,1
10863,6,2,1
18277,2,2,24
7311,8,2,1
849,8,2,14
4382,3,2,14
11757,5,2,25
21881,4,2,24
31765,6,2,1
36474,5,2,24
48556,5,2,12
35790,7,2,25
18693,0,2,2
37430,7,2,24
3455,3,2,26
13663,7,2,12
28979,7,2,12
31380,7,2,3
31711,6,2,2
13851,7,2,6
5667,7,2,6
35000,6,2,1
22319,7,2,12
27899,5,2,12
36511,3,2,12
37799,1,2,12
41389,7,2,12
4224,7,2,25
34529,0,2,2
25157,6,2,12
28025,7,2,4
30898,0,2,1
48468,0,2,2
33352,10,2,13
39741,8,2,1
37987,8,2,1
37095,8,2,1
18245,7,2,13
14813,8,2,13
39547,8,2,12
46431,3,2,1
23847,8,2,13
28677,7,2,12
34963,0,2,1
50346,7,2,13
8861,5,2,12
35507,7,2,12
51096,6,2,13
34798,10,2,12
38474,10,2,13
36999,9,2,6
37869,0,3,3
38671,6,3,10
35503,7,3,4
35839,8,3,9
12445,0,3,1
23587,0,3,3
36882,1,4,1
37823,1,4,1
226,4,4,3
51417,4,4,3
48649,4,4,3
49930,4,4,8
44524,3,4,3
21327,4,4,5
40750,2,4,3
42963,4,4,1
48633,3,4,1
40496,4,4,1
38935,2,4,3
41899,1,4,2
36632,1,4,0
48849,5,4,6
31646,0,6,0
32998,0,6,0
12291,0,6,0
39790,0,6,0
42847,0,6,0
52193,0,6,0
7193,0,6,0
477,0,6,0
53128,0,6,0
37525,0,6,0
2251,0,6,0
37716,0,6,0
20787,0,6,0
49834,0,6,0
2981,0,6,0
51680,0,6,0
9379,0,6,0
38668,0,6,0
37520,0,6,0
2759,0,6,0
3167,0,6,0
55830,0,6,0
35222,0,6,0
239,0,6,0
37998,0,6,0
17895,0,6,0
8425,0,6,0
267,0,6,0
387,0,6,0
11785,0,6,0
27829,0,6,0
49738,0,6,0
20853,0,6,0
40842,0,6,0
9041,0,6,0
37021,0,6,0
40530,0,6,0
228,0,6,0
12413,0,6,0
14467,0,6,0
40716,0,6,0
6594,0,6,0
33,0,6,0
38594,0,6,0
49835,0,6,0
31798,0,6,0
5678,0,6,0
12175,0,6,0
52173,0,6,0
43,0,6,0
50590,0,6,0
49776,0,6,0
13655,0,6,0
41169,0,6,0
52955,0,6,0
32182,0,6,0
2246,0,6,0
457,0,6,0
40513,0,6,0
19653,0,6,0
31953,0,6,0
34392,0,6,0
437,0,6,0
5682,0,6,0
