anime_id,score,watching_status,watched_episodes
53200,0,1,5
54856,0,1,0
53050,0,1,0
52034,10,2,11
38101,10,2,12
39783,10,2,12
48548,10,2,1
22199,8,2,24
25013,8,2,24
41433,8,2,12
24833,7,2,22
30654,7,2,25
49052,8,2,24
40532,8,2,13
48585,9,2,1
31964,10,2,13
33486,10,2,25
36456,10,2,25
38408,9,2,25
41587,8,2,25
49918,10,2,25
39565,8,2,1
52578,8,2,12
38186,8,2,13
40004,9,2,13
44511,9,2,12
16592,7,2,13
35849,7,2,24
40056,8,2,12
37982,8,2,12
38691,8,2,24
48549,8,2,11
40852,7,2,11
223,8,2,153
30694,10,2,131
813,10,2,291
42192,7,2,25
38671,9,2,24
40956,10,2,24
356,8,2,24
25537,7,2,1
33049,8,2,1
33050,8,2,1
22297,8,2,12
28701,9,2,13
10087,8,2,13
11741,7,2,12
38680,8,2,25
41120,7,2,11
41025,7,2,20
50425,9,2,12
33743,9,2,12
35222,10,2,12
34280,8,2,12
28907,8,2,12
39463,8,2,13
17895,9,2,24
37105,10,2,12
20583,10,2,25
32935,8,2,10
28891,10,2,25
40776,10,2,12
263,10,2,75
34403,9,2,10
15809,8,2,13
8074,7,2,12
36296,7,2,12
42897,9,2,13
42361,7,2,12
50197,8,2,12
52830,8,2,13
49220,8,2,13
40530,8,2,12
46569,9,2,13
29785,7,2,13
40748,8,2,24
48561,8,2,1
35639,7,2,12
37999,8,2,12
43608,8,2,13
40591,7,2,12
7054,9,2,26
42544,8,2,12
48675,7,2,24
39198,10,2,12
40839,10,2,12
42963,10,2,12
37965,8,2,23
51369,10,2,12
38000,10,2,26
40456,9,2,1
51019,10,2,11
47778,10,2,11
32281,8,2,1
36098,10,2,1
22535,9,2,24
28851,9,2,1
48926,8,2,12
50631,8,2,12
35434,7,2,12
28623,7,2,12
18153,6,2,12
44276,8,2,12
49470,8,2,12
33487,9,2,12
51498,10,2,12
52211,8,2,12
51179,10,2,12
39535,9,2,11
45576,8,2,12
23755,8,2,24
34577,7,2,24
20,10,2,220
1735,10,2,500
36038,9,2,10
53149,8,2,8
30276,9,2,12
34134,9,2,12
32729,9,2,13
37345,7,2,24
31240,8,2,25
39587,9,2,13
42203,9,2,12
30015,8,2,13
33255,8,2,120
34612,8,2,24
37450,8,2,13
21843,9,2,12
30736,10,2,24
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
47257,8,2,12
51098,7,2,12
42923,7,2,12
48736,10,2,12
50265,9,2,12
50602,8,2,13
51347,7,2,6
37430,9,2,24
39551,8,2,12
41487,8,2,12
49877,7,2,1
41488,7,2,12
41353,7,2,13
16870,8,2,1
22319,8,2,12
27899,10,2,12
36511,8,2,12
37799,9,2,12
42249,10,2,24
50608,10,2,13
52305,8,2,13
34902,7,2,12
41226,7,2,12
37521,8,2,24
49387,10,2,24
14813,7,2,13
39547,10,2,12
23847,10,2,13
28677,7,2,12
53126,10,2,13
39710,8,2,12
35507,10,2,12
51096,10,2,13
481,8,2,224
482,10,2,180
23283,7,2,11
37403,8,3,23
34572,8,3,170
269,0,3,3
49596,0,3,5
39026,0,3,6
34662,0,3,4
37651,0,3,2
5114,0,3,9
40938,0,3,9
51009,0,3,3
43969,0,3,2
6045,7,3,5
50796,0,3,4
48643,0,3,6
11771,6,3,6
51705,0,3,6
11757,0,3,9
53393,0,3,7
14227,0,3,3
52093,6,3,4
9919,0,4,3
34566,5,4,37
6880,3,4,5
37520,0,4,2
11061,7,4,63
51711,5,4,4
30831,4,4,5
35062,5,4,0
20507,4,4,0
21,0,4,1
55690,0,6,0
50330,0,6,0
54898,0,6,0
2025,0,6,0
55644,0,6,0
6746,0,6,0
38883,0,6,0
54362,0,6,0
37141,0,6,0
41694,0,6,0
39586,0,6,0
40787,0,6,0
53040,0,6,0
54714,0,6,0
51213,0,6,0
41103,0,6,0
52173,0,6,0
16782,0,6,0
16894,0,6,0
48483,0,6,0
35828,0,6,0
52092,0,6,0
18897,0,6,0
43007,0,6,0
51297,0,6,0
50613,0,6,0
49858,0,6,0
50416,0,6,0
53887,0,6,0
21881,0,6,0
36474,0,6,0
50204,0,6,0
54918,0,6,0
4224,0,6,0
52741,0,6,0
42962,0,6,0
51552,0,6,0
35968,0,6,0
44069,0,6,0
51180,0,6,0
54112,0,6,0
