anime_id,score,watching_status,watched_episodes
18507,7,1,10
11771,0,1,14
16498,8,1,10
47,7,2,1
3359,6,2,13
1051,9,2,4
54,7,2,1
493,7,2,1
2251,10,2,13
3901,10,2,3
67,9,2,24
3446,8,2,1
1055,6,2,6
3407,9,2,24
1686,6,2,1
762,6,2,1
834,6,2,1
4975,5,2,12
1575,10,2,25
1953,8,2,9
2904,10,2,25
5,8,2,1
2025,8,2,25
4182,8,2,1
6880,8,2,12
1535,10,2,37
2994,9,2,2
3702,5,2,12
2961,7,2,1
2123,8,2,1
3230,7,2,12
6746,9,2,24
345,7,2,12
393,8,2,1
317,8,2,1
2952,9,2,1
408,9,2,1
6151,9,2,1
1361,7,2,1
227,4,2,6
121,9,2,51
430,9,2,1
384,7,2,13
3488,6,2,1
1140,8,2,1
3002,7,2,26
387,7,2,13
4551,7,2,12
5835,7,2,39
270,8,2,13
5060,10,2,52
5630,7,2,11
256,9,2,1
431,9,2,1
468,8,2,1
249,7,2,167
452,7,2,1
450,7,2,1
451,7,2,1
449,7,2,1
1004,9,2,1
2593,7,2,1
3782,7,2,1
389,9,2,6
572,9,2,1
33,9,2,25
43,8,2,1
433,6,2,1
4898,8,2,24
6707,7,2,12
9136,7,2,6
8068,7,2,1
6793,8,2,1
149,6,2,12
194,9,2,5
3837,6,2,45
3342,6,2,6
164,9,2,1
19,10,2,74
877,9,2,47
20,7,2,220
442,7,2,1
936,7,2,1
2144,6,2,1
761,6,2,1
2248,6,2,1
2472,7,2,1
4437,8,2,1
594,7,2,1
601,1,2,1
1243,6,2,24
853,9,2,26
5530,9,2,25
165,5,2,26
2993,6,2,13
608,6,2,1
1827,8,2,26
199,9,2,1
154,7,2,64
7724,8,2,22
30,6,2,26
32,7,2,1
31,7,2,1
4722,9,2,25
869,5,2,1
3588,10,2,51
565,7,2,1
537,7,2,1
513,9,2,1
22,8,2,178
5751,8,2,4
6999,7,2,2
814,7,2,1
995,8,2,13
4053,8,2,7
2752,8,2,6
51,8,2,3
26,7,2,22
9941,9,2,25
2236,10,2,1
523,9,2,1
4896,6,2,26
732,8,2,1
543,9,2,1
3457,9,2,13
4752,9,2,13
8422,7,2,1
7,9,2,26
202,9,2,26
1023,8,2,4
548,8,2,1
9513,8,3,21
269,6,3,250
60,7,3,6
1818,7,3,7
552,8,3,50
859,7,3,20
874,8,3,20
5593,7,3,2
4726,7,3,2
790,0,3,16
15,0,3,4
5114,9,3,15
245,9,3,20
267,7,3,5
6895,6,3,2
9065,0,3,1
777,9,3,5
8479,10,3,15
1604,7,3,23
97,8,3,14
1735,8,3,180
21,8,3,142
6896,8,3,4
166,7,3,13
1559,7,3,21
3470,7,3,2
4884,7,3,14
4224,7,3,1
6,7,3,9
7058,6,3,8
861,7,3,2
5525,7,4,15
857,5,4,3
1442,0,4,1
9919,0,4,4
104,5,4,2
66,5,4,2
57,5,4,7
1498,6,4,3
150,6,4,2
4177,7,4,6
59,0,4,1
1482,7,4,3
61,7,4,20
1313,6,4,2
226,5,4,2
1157,7,4,5
71,7,4,5
918,5,4,1
1974,0,4,1
5041,7,4,10
3092,0,4,1
153,0,4,9
145,7,4,3
6045,0,4,1
1088,6,4,1
3655,7,4,15
4081,0,4,2
10588,5,4,1
527,7,4,50
210,8,4,30
5507,5,4,2
2216,0,4,1
169,6,4,2
8986,0,4,1
173,0,4,1
174,6,4,1
2158,6,4,11
4654,6,4,20
916,6,4,8
177,6,4,2
5484,6,4,1
184,6,4,2
1562,0,4,1
553,7,4,4
1264,7,4,20
2404,7,4,4
719,0,6,0
5784,0,6,0
11111,0,6,0
7193,0,6,0
2969,0,6,0
3166,0,6,0
9120,0,6,0
10218,0,6,0
68,0,6,0
10490,0,6,0
405,0,6,0
1690,0,6,0
6772,0,6,0
1689,0,6,0
8888,0,6,0
1,0,6,0
6747,0,6,0
16592,0,6,0
16355,0,6,0
8915,0,6,0
6573,0,6,0
1726,0,6,0
16512,0,6,0
17513,0,6,0
2397,0,6,0
1132,0,6,0
8408,0,6,0
4789,0,6,0
2924,0,6,0
3167,0,6,0
10087,0,6,0
6421,0,6,0
239,0,6,0
385,0,6,0
973,0,6,0
8425,0,6,0
10793,0,6,0
6904,0,6,0
7728,0,6,0
6372,0,6,0
6637,0,6,0
6927,0,6,0
12189,0,6,0
6610,0,6,0
6811,0,6,0
3731,0,6,0
228,0,6,0
4814,0,6,0
14467,0,6,0
1691,0,6,0
5420,0,6,0
96,0,6,0
2581,0,6,0
6288,0,6,0
3927,0,6,0
93,0,6,0
94,0,6,0
2106,0,6,0
4672,0,6,0
237,0,6,0
5079,0,6,0
1013,0,6,0
9834,0,6,0
3572,0,6,0
2985,0,6,0
1483,0,6,0
10620,0,6,0
3656,0,6,0
6325,0,6,0
8246,0,6,0
597,0,6,0
10161,0,6,0
1698,0,6,0
2966,0,6,0
770,0,6,0
3366,0,6,0
326,0,6,0
9981,0,6,0
13601,0,6,0
6114,0,6,0
2369,0,6,0
45,0,6,0
46,0,6,0
339,0,6,0
3498,0,6,0
2031,0,6,0
7662,0,6,0
2161,0,6,0
75,0,6,0
198,0,6,0
849,0,6,0
11757,0,6,0
445,0,6,0
3594,0,6,0
2001,0,6,0
8449,0,6,0
759,0,6,0
14227,0,6,0
3859,0,6,0
27,0,6,0
10321,0,6,0
856,0,6,0
447,0,6,0
6956,0,6,0
10216,0,6,0
11837,0,6,0
16005,0,6,0
