anime_id,score,watching_status,watched_episodes
52034,8,1,4
41461,0,1,4
50695,5,1,4
38045,0,2,1
28761,4,2,1
6682,5,2,12
7739,0,2,1
36793,6,2,12
37956,7,2,12
38101,6,2,12
13971,2,2,1
32998,7,2,12
33964,0,2,1
34777,0,2,1
25397,6,2,12
11759,6,2,24
13939,0,2,2
13859,0,2,8
31763,6,2,1
12291,7,2,12
16273,0,2,1
39790,1,2,12
34881,7,2,12
30123,7,2,12
31173,7,2,12
31483,0,2,1
22199,7,2,24
25013,7,2,24
30370,0,2,3
16201,6,2,13
17901,0,2,1
32828,7,2,12
8676,7,2,25
9117,0,2,6
11235,6,2,13
22147,7,2,13
30206,0,2,1
30056,0,2,7
28981,2,2,12
33245,3,2,12
35923,3,2,12
31139,3,2,12
24531,6,2,3
6547,7,2,13
31080,5,2,12
9989,7,2,11
15039,6,2,1
11433,7,2,12
23447,0,2,1
11111,7,2,12
20365,0,2,1
11701,0,2,1
9919,5,2,25
11737,6,2,1
11266,0,2,1
33506,6,2,12
34465,0,2,2
10647,0,2,10
28391,6,2,12
30205,6,2,12
31754,0,2,1
18893,6,2,12
24919,6,2,1
24921,7,2,1
38753,6,2,12
7647,5,2,13
9074,6,2,13
36882,6,2,13
40083,0,2,2
37171,7,2,12
38572,1,2,12
9736,5,2,12
10582,0,2,1
7817,6,2,12
37525,7,2,12
2251,5,2,13
3901,0,2,3
6347,6,2,13
8516,7,2,13
24727,0,2,1
7870,0,2,6
9471,0,2,2
10431,0,2,1
7805,0,2,1
28805,7,2,1
5081,6,2,15
6948,0,2,1
22789,6,2,12
9513,6,2,60
37716,7,2,12
9120,0,2,1
10396,6,2,12
33462,4,2,12
37000,0,2,1
30137,0,2,1
31904,4,2,10
13535,7,2,13
20787,6,2,13
30100,0,2,1
12079,0,2,1
7059,6,2,1
11285,5,2,8
34618,7,2,12
11633,6,2,10
18441,0,2,1
47917,8,2,12
31043,5,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,6,2,25
36896,5,2,1
33929,0,2,1
35459,0,2,1
16405,4,2,12
16936,0,2,1
18419,0,2,1
35712,3,2,10
10719,5,2,12
14967,4,2,12
14027,0,2,1
10897,0,2,1
38186,5,2,13
40004,6,2,13
39819,0,2,2
14345,6,2,12
31478,6,2,12
32867,6,2,12
33071,0,2,1
33475,6,2,12
1689,6,2,3
10163,3,2,11
12293,4,2,13
10578,6,2,12
12505,0,2,1
28999,5,2,13
31553,0,2,1
11457,6,2,75
34088,3,2,12
14741,7,2,12
16934,0,2,1
35608,7,2,1
18671,7,2,12
27601,0,2,1
34382,2,2,12
2167,7,2,23
1723,5,2,1
4181,7,2,24
6351,0,2,1
4059,0,2,1
35114,5,2,12
1575,7,2,25
1953,0,2,9
2904,6,2,25
5163,0,2,9
35756,6,2,12
20031,7,2,12
23383,0,2,1
17827,7,2,12
12549,6,2,12
14893,0,2,1
15325,0,2,1
11843,7,2,12
12893,0,2,6
8915,7,2,12
12879,0,2,1
35849,4,2,24
38656,6,2,11
40416,6,2,1
15583,7,2,12
19163,7,2,10
22961,0,2,1
36633,3,2,12
24655,7,2,1
17641,0,2,1
974,4,2,1
6880,5,2,12
10418,0,2,1
14353,7,2,1
34497,5,2,12
1535,8,2,37
28223,8,2,12
33988,6,2,12
35823,0,2,1
9379,6,2,12
10638,0,2,1
8086,6,2,24
27785,2,2,13
37982,5,2,12
38691,7,2,24
40852,7,2,11
9330,6,2,12
39026,7,2,12
28121,7,2,13
32887,6,2,12
37347,7,2,12
40454,7,2,12
52357,0,2,1
53111,7,2,11
47164,7,2,11
37348,6,2,1
32801,0,2,1
4789,7,2,12
2924,5,2,12
39792,5,2,12
226,5,2,13
376,0,2,1
38671,7,2,24
32901,6,2,12
36792,0,2,2
34208,5,2,2
34662,7,2,25
33047,3,2,10
34321,6,2,1
36914,0,2,1
36915,0,2,1
14829,5,2,10
27525,6,2,10
31056,0,2,5
20509,6,2,10
25011,0,2,5
26057,0,2,1
31706,6,2,12
33456,0,2,6
34100,7,2,1
36833,0,2,1
19109,0,2,5
18851,0,2,1
12565,0,2,1
356,5,2,24
25537,7,2,1
33049,6,2,1
6922,6,2,1
7559,0,2,2
22297,7,2,12
28701,7,2,13
31389,0,2,1
27821,0,2,1
10087,6,2,13
11741,7,2,12
19165,0,2,2
13183,0,2,2
13263,0,2,6
36166,2,2,3
31376,7,2,12
32954,0,2,9
33681,0,2,1
8536,5,2,12
9347,0,2,1
9314,7,2,11
18507,7,2,12
36704,6,2,12
22265,6,2,13
26213,0,2,1
19671,0,2,7
9367,5,2,12
10172,0,2,6
18001,5,2,12
21373,0,2,6
32948,7,2,11
33743,3,2,12
33731,7,2,12
34855,0,2,2
24765,7,2,12
35222,6,2,12
30544,6,2,12
31737,7,2,12
34280,6,2,12
25183,4,2,12
31561,0,2,1
18229,6,2,12
21039,7,2,12
30925,0,2,1
23703,0,2,1
28907,6,2,12
31637,7,2,12
23289,7,2,12
27633,0,2,6
41710,6,2,13
32607,7,2,12
16918,6,2,11
19363,6,2,11
