anime_id,score,watching_status,watched_episodes
20707,3,2,1
38045,4,2,1
49668,6,2,1
52034,5,2,11
34595,4,2,1
37626,3,2,1
41090,5,2,1
38748,3,2,1
36734,3,2,1
29978,1,2,1
28761,2,2,1
5525,2,2,25
2730,1,2,2
48858,3,2,12
31646,7,2,22
35180,8,2,22
34647,6,2,1
8774,4,2,1
33696,1,2,1
10979,2,2,1
38101,5,2,12
38735,4,2,12
40602,5,2,12
41457,5,2,11
48569,7,2,12
35405,2,2,1
36039,4,2,12
38701,3,2,1
5877,1,2,10
22419,1,2,1
1346,5,2,3
39790,3,2,12
44590,4,2,30
1292,5,2,5
13709,5,2,1
36904,7,2,10
37985,6,2,10
40215,6,2,10
45489,5,2,10
50598,5,2,10
38815,3,2,1
40222,5,2,1
35410,5,2,1
28241,6,2,1
34881,4,2,12
6535,2,2,1
32294,1,2,1
719,4,2,2
5784,3,2,4
43722,4,2,1
101,4,2,12
656,5,2,2
22199,3,2,24
54468,4,2,1
22179,1,2,1
6987,1,2,1
8577,1,2,2
47,4,2,1
43506,3,2,1
1177,4,2,4
40613,3,2,1
22147,5,2,13
30206,3,2,1
49938,4,2,1
35388,4,2,1
35402,4,2,1
6547,6,2,13
10067,5,2,1
9062,5,2,2
1351,4,2,6
13513,3,2,1
7610,6,2,1
9989,3,2,11
7475,2,2,1
11111,3,2,12
20365,4,2,1
11701,5,2,1
24833,6,2,22
30654,6,2,25
28405,5,2,1
9919,2,2,25
11266,2,2,1
15133,3,2,3
3306,2,2,1
31513,3,2,1
6950,2,2,1
7786,5,2,1
33282,1,2,1
21765,3,2,1
33342,3,2,1
28245,5,2,1
477,8,2,13
29893,6,2,3
962,9,2,26
5244,5,2,1
3297,10,2,13
5196,4,2,7
4772,8,2,1
2563,8,2,1
52381,2,2,12
1497,6,2,1
1205,6,2,6
3401,4,2,3
37735,2,2,1
31014,5,2,1
12581,1,2,1
36214,4,2,1
37171,6,2,12
1370,3,2,1
24785,5,2,1
42143,1,2,1
43751,4,2,1
66,5,2,26
31687,1,2,1
2789,2,2,52
4667,2,2,51
32827,5,2,12
37994,3,2,6
48979,5,2,1
38824,4,2,1
10196,2,2,1
722,4,2,1
36873,1,2,10
28041,5,2,1
49409,4,2,1
38740,6,2,1
2156,3,2,52
7334,2,2,39
10330,2,2,46
5337,2,2,52
39622,2,2,50
288,5,2,51
1669,5,2,51
