anime_id,score,watching_status,watched_episodes
42310,7,1,0
9969,0,1,0
51009,0,1,3
54595,0,1,0
54492,0,1,0
21,9,1,863
35737,10,1,0
51535,9,1,2
54918,6,1,0
41457,7,2,11
48569,8,2,12
12291,7,2,12
31580,7,2,13
22199,7,2,24
25013,8,2,24
16201,6,2,13
6547,6,2,13
9989,9,2,11
11433,5,2,12
11111,7,2,12
24833,8,2,22
30654,8,2,25
7193,8,2,12
37171,8,2,12
2251,8,2,13
5081,9,2,15
7674,8,2,25
10030,8,2,25
12365,7,2,25
34572,4,2,170
889,8,2,12
1519,8,2,12
269,6,2,366
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
52578,9,2,12
1639,1,2,1
14345,6,2,12
53411,7,2,12
1689,7,2,3
44511,9,2,12
4975,6,2,12
10800,9,2,25
14397,9,2,25
37379,9,2,24
59,7,2,26
14741,7,2,12
1818,8,2,26
1575,9,2,25
2904,9,2,25
51680,7,2,24
13807,5,2,1
11843,7,2,12
2025,8,2,25
14353,7,2,1
1535,9,2,37
28223,7,2,12
38691,7,2,24
6746,8,2,24
27833,8,2,12
23199,8,2,12
27831,8,2,12
2924,6,2,12
226,8,2,13
790,9,2,23
25537,9,2,1
33049,9,2,1
22297,9,2,12
28701,8,2,13
27821,9,2,1
10087,9,2,13
11741,10,2,12
5114,10,2,64
41025,8,2,20
2890,8,2,1
850,6,2,13
239,9,2,24
23289,8,2,12
918,9,2,201
37105,4,2,12
243,6,2,13
40052,9,2,23
245,8,2,43
6895,5,2,12
777,7,2,10
27989,8,2,13
8074,6,2,12
934,7,2,26
41006,7,2,24
1889,8,2,24
48488,6,2,15
42897,7,2,13
578,9,2,1
8426,8,2,11
10935,8,2,2
431,8,2,1
11061,10,2,148
33899,7,2,17
37962,7,2,15
45577,7,2,13
46654,7,2,17
3210,7,2,2
46569,8,2,13
40748,10,2,24
48561,9,2,1
3092,8,2,12
4814,7,2,12
14467,7,2,13
48316,7,2,20
52198,7,2,1
37999,7,2,12
43608,8,2,13
40591,7,2,12
7054,8,2,26
40221,7,2,13
2593,7,2,1
3782,7,2,1
3783,8,2,1
7711,7,2,1
18679,8,2,24
38000,8,2,26
51019,5,2,11
49926,7,2,7
47778,6,2,11
147,4,2,14
6045,8,2,25
9656,8,2,12
22535,10,2,24
7593,3,2,12
8634,7,2,2
48926,7,2,12
467,8,2,26
237,8,2,50
50590,7,2,13
28623,5,2,12
8129,8,2,11
11771,8,2,25
16894,8,2,25
24415,8,2,25
4898,9,2,24
6707,7,2,12
22145,8,2,10
18153,7,2,12
17265,7,2,25
21105,7,2,10
2034,8,2,24
34599,8,2,13
36862,9,2,1
31741,8,2,13
18115,10,2,25
14513,9,2,25
9756,10,2,12
10620,8,2,26
15315,6,2,10
16444,5,2,1
164,10,2,1
19,10,2,62
323,5,2,13
877,10,2,47
23755,7,2,24
20,7,2,220
442,6,2,1
936,6,2,1
2144,4,2,1
12119,8,2,12
19815,8,2,12
41345,7,2,13
32668,6,2,1
1698,8,2,23
20507,8,2,12
30503,8,2,13
5040,8,2,25
30276,9,2,12
23673,7,2,12
8769,6,2,12
10020,6,2,4
853,8,2,26
40834,9,2,23
52657,9,2,10
1943,8,2,1
322,8,2,12
325,7,2,25
437,9,2,1
326,7,2,4
13601,9,2,22
6114,9,2,26
31240,8,2,25
39587,8,2,13
42203,8,2,12
33255,8,2,120
34612,8,2,24
12531,9,2,12
32542,7,2,12
205,8,2,26
5774,7,2,2
9926,7,2,12
11123,7,2,12
199,8,2,1
339,9,2,13
23273,10,2,22
7724,7,2,22
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
25781,9,2,2
40028,9,2,16
48583,9,2,12
13125,10,2,25
28171,8,2,24
32282,8,2,13
35788,7,2,12
28735,9,2,13
33095,9,2,12
9863,9,2,77
4722,7,2,25
48736,8,2,12
3588,8,2,51
50265,8,2,12
50602,8,2,13
9253,9,2,24
10863,8,2,1
11757,6,2,25
53393,8,2,13
513,8,2,1
6213,7,2,24
16049,7,2,24
22319,8,2,12
27899,7,2,12
6211,9,2,11
42249,6,2,24
50608,6,2,13
523,7,2,1
4224,8,2,25
54790,7,2,13
7058,6,2,24
37521,10,2,24
49387,9,2,24
33352,5,2,13
16742,7,2,12
37779,8,2,12
19383,7,2,13
7785,8,2,11
18179,6,2,38
40911,7,2,11
43325,7,2,13
23283,8,2,11
57,7,3,20
120,8,3,10
13767,8,3,1
28297,8,3,14
28497,0,3,2
22,0,3,151
38481,0,3,0
4896,0,3,5
392,7,3,21
15085,4,4,4
9919,7,4,11
67,4,4,1
4535,4,4,3
2167,5,4,6
40852,6,4,0
28121,5,4,7
6702,6,4,140
38084,5,4,5
8425,0,4,19
17729,5,4,2
12189,6,4,3
248,4,4,0
228,6,4,5
14719,6,4,3
16035,5,4,2
23321,5,4,18
875,6,4,0
1735,6,4,301
18897,5,4,14
13659,4,4,5
5530,0,4,0
7662,5,4,2
25835,0,4,8
849,6,4,4
50273,6,4,0
17909,5,4,1
46095,0,4,0
39617,0,4,0
5525,7,6,0
31646,0,6,0
47,0,6,0
8676,7,6,0
3359,7,6,0
6164,7,6,0
28249,0,6,0
586,7,6,0
7817,7,6,0
6347,8,6,0
68,7,6,0
11285,7,6,0
3407,7,6,0
150,7,6,0
10490,6,6,0
58,7,6,0
1222,7,6,0
1690,7,6,0
369,7,6,0
10163,7,6,0
5356,7,6,0
15037,7,6,0
514,7,6,0
1,9,6,0
1482,8,6,0
16592,7,6,0
6880,7,6,0
9379,7,6,0
5177,8,6,0
3702,8,6,0
5593,7,6,0
21743,7,6,0
38668,0,6,0
2030,7,6,0
3167,8,6,0
7465,8,6,0
9761,7,6,0
18507,8,6,0
71,7,6,0
4725,7,6,0
25183,0,6,0
384,7,6,0
28907,0,6,0
240,7,6,0
1571,8,6,0
820,9,6,0
39533,0,6,0
49818,0,6,0
134,7,6,0
16,8,6,0
387,8,6,0
20583,8,6,0
31988,0,6,0
5630,8,6,0
256,7,6,0
9760,8,6,0
10408,9,6,0
35557,0,6,0
160,7,6,0
11013,8,6,0
249,7,6,0
21327,8,6,0
3731,7,6,0
570,7,6,0
10357,8,6,0
12413,8,6,0
25649,0,6,0
153,8,6,0
27991,0,6,0
30524,0,6,0
3701,0,6,0
6980,7,6,0
1192,7,6,0
8525,8,6,0
15117,8,6,0
16009,7,6,0
10568,7,6,0
469,7,6,0
1604,8,6,0
1637,7,6,0
1556,7,6,0
10460,8,6,0
486,0,6,0
3375,7,6,0
634,7,6,0
17635,7,6,0
11887,8,6,0
43,8,6,0
433,8,6,0
6774,8,6,0
251,8,6,0
279,7,6,0
1384,7,6,0
13655,8,6,0
35062,0,6,0
16890,7,6,0
10721,8,6,0
1462,8,6,0
3342,7,6,0
2246,8,6,0
4879,7,6,0
3001,7,6,0
457,8,6,0
2926,7,6,0
3655,7,6,0
16067,8,6,0
31722,0,6,0
5597,7,6,0
4081,8,6,0
14293,7,6,0
1210,8,6,0
10165,8,6,0
10161,7,6,0
584,7,6,0
12355,9,6,0
2966,8,6,0
2159,8,6,0
31181,0,6,0
5682,8,6,0
22135,9,6,0
329,8,6,0
