anime_id,score,watching_status,watched_episodes
51614,7,1,8
36873,6,1,7
34572,8,1,8
34618,9,1,8
54898,8,1,3
37597,7,1,2
54018,0,1,7
53716,6,1,25
50220,7,1,9
34933,9,1,9
51019,8,1,1
48633,6,1,8
21105,8,1,1
52973,8,1,4
235,8,1,38
50955,0,1,2
31174,9,1,4
51705,8,1,4
5530,7,1,1
49179,8,1,2
38843,5,1,7
440,8,1,8
50416,8,1,8
45425,7,1,2
48849,8,1,3
3588,9,1,19
22319,8,1,8
687,8,1,2
46118,7,1,2
54198,9,1,20
35507,9,1,7
52034,8,2,11
40148,7,2,12
49005,8,2,1
31646,7,2,22
35180,8,2,22
34647,7,2,1
38101,6,2,12
39783,8,2,12
48548,0,2,1
35746,7,2,6
41319,7,2,1
9776,7,2,12
11339,7,2,2
10737,6,2,11
39184,9,2,12
12291,8,2,12
16273,7,2,1
38670,5,2,12
39790,9,2,12
44590,7,2,30
32977,8,2,100
36904,8,2,10
37985,8,2,10
40215,8,2,10
38815,8,2,1
49520,7,2,12
51243,6,2,18
51528,9,2,1
50008,7,2,1
17082,7,2,12
31580,7,2,13
48553,8,2,12
52193,7,2,12
34051,6,2,13
19429,6,2,12
50871,5,2,12
41180,7,2,1
6547,7,2,13
31519,8,2,12
33746,9,2,12
9989,6,2,11
15039,8,2,1
24833,8,2,22
30654,8,2,25
9919,8,2,25
30205,7,2,12
6164,7,2,11
40677,6,2,13
49066,9,2,6
50515,7,2,5
52381,6,2,12
36214,8,2,1
37171,8,2,12
4025,7,2,26
49780,5,2,24
42998,7,2,25
49600,1,2,1
41405,5,2,52
32664,8,2,13
40228,6,2,13
42892,7,2,24
39195,8,2,12
40935,9,2,12
54057,7,2,1
27727,8,2,12
31417,9,2,12
530,9,2,46
14751,8,2,26
740,8,2,43
531,8,2,1
532,8,2,38
1239,8,2,39
996,8,2,34
40752,8,2,12
37498,7,2,1
49596,10,2,24
47917,7,2,12
48987,8,2,1
31043,8,2,12
31964,7,2,13
33486,8,2,25
36456,8,2,25
38408,8,2,25
41587,7,2,25
49918,8,2,25
36896,7,2,1
39565,8,2,1
42603,7,2,2
35712,7,2,10
52578,6,2,12
9907,7,2,1
43444,7,2,1
15605,6,2,12
25437,7,2,2
22745,7,2,1
53411,10,2,12
54656,6,2,1
31478,8,2,12
32867,7,2,12
38003,8,2,12
50330,9,2,13
42250,7,2,12
34944,8,2,1
33071,7,2,1
1689,7,2,3
1078,7,2,1
37476,6,2,52
34077,6,2,52
36022,6,2,24
13145,6,2,39
54383,9,2,1
44511,8,2,12
3841,8,2,104
6024,8,2,104
43413,6,2,9
47398,7,2,4
39175,8,2,1
5848,7,2,1
34382,7,2,12
1844,8,2,26
8142,8,2,1
51680,9,2,24
15893,8,2,3
3202,7,2,26
41181,8,2,1
48702,7,2,11
16592,9,2,13
26349,7,2,13
29067,7,2,13
11843,8,2,12
12893,8,2,6
35849,7,2,24
41461,7,2,12
48779,7,2,12
1535,8,2,37
2994,7,2,2
17513,7,2,12
29974,7,2,12
27417,6,2,1
