anime_id,score,watching_status,watched_episodes
52034,6,2,11
9989,7,2,11
5081,8,2,15
34443,6,2,26
39555,7,2,13
269,5,2,366
41467,7,2,13
31964,3,2,13
33486,5,2,25
36456,3,2,25
38408,3,2,25
14741,2,2,12
1575,4,2,25
2904,4,2,25
1,7,2,26
42310,7,2,10
35120,7,2,10
38691,4,2,24
223,6,2,153
813,7,2,291
986,7,2,1
985,8,2,1
227,4,2,6
38680,7,2,25
40417,7,2,25
42938,7,2,13
5114,7,2,64
3002,7,2,26
21855,6,2,5
42940,8,2,12
51318,8,2,27
777,7,2,10
42897,6,2,13
54856,5,2,13
35557,7,2,12
11061,9,2,148
14719,6,2,26
20899,9,2,24
26055,9,2,24
31933,8,2,39
37991,10,2,39
48661,8,2,12
51367,7,2,12
53273,7,2,14
40748,7,2,24
48561,6,2,1
5680,6,2,13
7791,5,2,26
37999,6,2,12
40591,6,2,12
6594,7,2,12
572,7,2,1
18679,6,2,24
38000,4,2,26
49926,5,2,7
47778,5,2,11
32281,5,2,1
9260,7,2,1
31757,7,2,1
31758,7,2,1
33206,4,2,13
39247,4,2,12
30831,4,2,10
32937,4,2,10
34626,4,2,1
32380,4,2,1
38040,4,2,1
32268,5,2,12
17265,5,2,25
23321,4,2,25
34599,8,2,13
36862,9,2,1
41084,8,2,12
9756,7,2,12
32182,7,2,12
37510,7,2,13
17074,9,2,26
20,6,2,220
1735,3,2,500
15689,5,2,4
11597,4,2,11
19815,4,2,12
33674,4,2,1
30276,7,2,12
34134,7,2,12
31772,5,2,6
31704,5,2,1
2966,10,2,13
5341,10,2,12
31181,8,2,12
35247,9,2,7
8795,4,2,13
437,8,2,1
31240,1,2,25
39587,1,2,13
33255,6,2,120
34612,6,2,24
205,5,2,26
37450,4,2,13
38329,4,2,1
16498,1,2,25
25777,1,2,12
35760,1,2,12
38524,1,2,10
40028,1,2,16
48583,1,2,12
30,8,2,26
32,7,2,1
48736,5,2,12
565,7,2,1
9253,9,2,24
11757,1,2,25
35790,4,2,25
2001,6,2,27
513,7,2,1
38480,6,2,12
6213,6,2,24
16049,7,2,24
38481,7,2,25
9047,4,2,1
8023,4,2,2
4654,7,2,24
8937,7,2,24
36432,4,2,26
11743,4,2,1
523,3,2,1
4224,6,2,25
28025,7,2,4
37521,5,2,24
37779,3,2,12
36999,8,2,6
40221,1,4,3
2251,0,6,0
36649,0,6,0
405,0,6,0
820,0,6,0
486,0,6,0
22535,0,6,0
43,0,6,0
50172,0,6,0
19,0,6,74
46102,0,6,0
6675,0,6,0
26,0,6,0
