anime_id,score,watching_status,watched_episodes
50205,5,1,4
49596,8,1,11
4789,0,1,0
41006,4,1,13
50197,5,1,1
50709,8,1,2
13659,0,1,0
41457,9,2,11
48569,9,2,12
34881,3,2,12
42847,8,2,1
47,9,2,1
6547,9,2,13
11111,7,2,12
24833,8,2,22
30654,9,2,25
37171,6,2,12
5081,10,2,15
34572,8,2,170
47917,10,2,12
31043,7,2,12
31964,8,2,13
33486,8,2,25
36896,6,2,1
50549,4,2,1
1689,5,2,3
10012,6,2,12
44511,8,2,12
28999,7,2,13
14741,7,2,12
15037,5,2,4
1,9,2,26
42310,8,2,10
34103,8,2,1
32189,5,2,12
33028,8,2,11
16592,7,2,13
35849,3,2,24
1535,9,2,37
35120,5,2,10
2924,8,2,12
226,4,2,13
32901,2,2,12
34662,5,2,25
34321,4,2,1
14829,4,2,10
356,4,2,24
25537,7,2,1
33049,8,2,1
33050,8,2,1
22297,7,2,12
28701,8,2,13
10087,6,2,13
11741,7,2,12
38680,7,2,25
5114,1,2,64
33731,8,2,12
31630,2,2,24
37490,1,2,23
20583,7,2,25
32935,9,2,10
28891,8,2,25
34403,5,2,10
37141,6,2,13
8074,4,2,12
934,9,2,26
1889,9,2,24
3652,8,2,5
28825,6,2,12
11061,8,2,148
42361,7,2,12
37210,6,2,12
38472,5,2,12
39988,5,2,12
36124,2,2,12
14719,6,2,26
20899,6,2,24
26055,7,2,24
31933,8,2,39
37991,8,2,39
40748,8,2,24
37999,9,2,12
43608,10,2,13
40591,9,2,12
43609,8,2,1
40839,5,2,12
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,7,2,1
4282,9,2,1
5204,6,2,1
5205,9,2,1
6954,7,2,1
35860,7,2,12
32686,7,2,12
33,6,2,25
18679,8,2,24
38000,7,2,26
40456,7,2,1
47778,7,2,11
32281,9,2,1
22535,9,2,24
9260,10,2,1
31757,10,2,1
31758,10,2,1
33206,7,2,13
28851,9,2,1
34934,2,2,12
11887,9,2,13
16001,9,2,4
48926,6,2,12
30831,6,2,10
43,6,2,1
32268,7,2,12
33489,6,2,25
15051,5,2,13
19111,5,2,13
1412,7,2,23
27947,8,2,24
