anime_id,score,watching_status,watched_episodes
32979,0,1,1
30829,0,2,1
6547,7,2,13
9062,8,2,2
9989,9,2,11
15039,9,2,1
11111,8,2,12
21995,5,2,12
6347,10,2,13
8516,10,2,13
9471,9,2,2
5081,9,2,15
9513,9,2,60
7059,7,2,1
11285,7,2,8
9907,0,2,1
1689,8,2,3
28999,3,2,13
34103,9,2,1
32189,9,2,12
33028,9,2,11
16592,5,2,13
14353,8,2,1
28223,8,2,12
5177,6,2,2
6702,4,2,175
24765,8,2,12
23289,8,2,12
27633,6,2,6
32607,7,2,12
23251,7,2,12
35006,0,2,1
2026,8,2,52
9958,7,2,1
4192,8,2,25
5521,8,2,1
27989,10,2,13
31988,10,2,13
578,8,2,1
10408,8,2,1
2593,8,2,1
31780,0,2,1
32953,0,2,1
16782,9,2,1
15051,9,2,13
19111,9,2,13
20745,8,2,1
21853,0,2,1
30896,0,2,1
25897,0,2,3
32526,9,2,13
24997,10,2,1
32730,0,2,1
1887,7,2,24
9756,10,2,12
21603,7,2,12
8460,6,2,1
10620,8,2,26
16762,8,2,1
12637,0,2,1
20877,0,2,1
11033,0,2,1
31953,8,2,12
18897,7,2,20
24227,6,2,3
19815,6,2,12
27775,5,2,13
20159,8,2,4
31240,9,2,25
30015,7,2,13
13759,9,2,24
22273,7,2,12
199,10,2,1
355,7,2,24
1815,7,2,1
34240,9,2,1
23273,9,2,22
25835,10,2,24
33433,7,2,12
9930,0,2,1
11757,5,2,25
6213,9,2,24
4654,5,2,24
22319,6,2,12
27899,5,2,12
14227,8,2,13
4224,8,2,25
23701,8,2,1
14813,9,2,13
18753,6,2,1
23847,9,2,13
1195,6,2,13
1840,8,2,12
3712,6,2,12
24833,0,3,11
12189,0,3,5
10165,0,3,11
31174,0,3,21
16498,0,3,11
10278,0,3,4
16049,0,3,15
11633,0,4,0
28121,0,4,0
31630,0,4,0
3731,0,4,0
27787,0,4,0
26243,0,4,0
31229,0,4,0
31646,0,6,0
11759,0,6,0
12291,0,6,0
11433,0,6,0
30205,0,6,0
10719,0,6,0
21405,0,6,0
14345,0,6,0
14741,0,6,0
34382,0,6,0
2167,0,6,0
4181,0,6,0
1575,0,6,0
1,0,6,0
6880,0,6,0
1535,0,6,0
6746,0,6,0
226,0,6,0
5114,0,6,0
14131,0,6,0
21273,0,6,0
27631,0,6,0
8425,0,6,0
387,0,6,0
20583,0,6,0
9289,0,6,0
15809,0,6,0
23269,0,6,0
934,0,6,0
28825,0,6,0
21327,0,6,0
14467,0,6,0
5680,0,6,0
7791,0,6,0
10568,0,6,0
24439,0,6,0
32281,0,6,0
16732,0,6,0
33206,0,6,0
28851,0,6,0
30831,0,6,0
43,0,6,0
32949,0,6,0
34973,0,6,0
28817,0,6,0
15315,0,6,0
19,0,6,0
16067,0,6,0
4081,0,6,0
34383,0,6,0
34914,0,6,0
12355,0,6,0
32729,0,6,0
28297,0,6,0
1943,0,6,0
437,0,6,0
28619,0,6,0
28497,0,6,0
23277,0,6,0
32542,0,6,0
20047,0,6,0
30187,0,6,0
8675,0,6,0
2787,0,6,0
6773,0,6,0
30,0,6,0
13125,0,6,0
12815,0,6,0
9253,0,6,0
855,0,6,0
28621,0,6,0
34152,0,6,0
31765,0,6,0
32093,0,6,0
8937,0,6,0
32899,0,6,0
21085,0,6,0
7785,0,6,0
10495,0,6,0
11319,0,6,0
