anime_id,score,watching_status,watched_episodes
53439,0,1,11
54362,0,1,10
51020,0,1,13
53438,0,1,9
52969,0,1,11
51009,0,1,5
54595,0,1,11
33,0,1,1
4898,0,1,9
48633,0,1,5
55742,0,1,2
51498,0,1,4
50582,0,1,7
51794,0,1,9
21,10,1,1087
51705,0,1,5
52657,0,1,1
51297,0,1,6
50664,0,1,10
50184,0,1,11
52347,0,1,11
53887,0,1,10
40356,0,1,8
47163,0,1,11
52608,0,1,11
22319,0,1,8
54790,0,1,12
52741,0,1,9
54112,0,1,8
52034,9,2,11
38101,7,2,12
22199,9,2,24
36882,8,2,13
40507,7,2,12
40239,7,2,1
34443,7,2,26
39555,7,2,13
36649,9,2,24
34572,9,2,170
48585,9,2,1
889,8,2,12
46352,8,2,12
31964,7,2,13
33486,7,2,25
36456,7,2,25
38408,7,2,25
41587,7,2,25
49918,7,2,25
34566,6,2,293
10163,9,2,11
44511,8,2,12
1,9,2,26
35849,9,2,24
15583,7,2,12
34497,6,2,12
1826,7,2,65
35928,6,2,12
17513,5,2,12
31163,7,2,12
38691,9,2,24
48549,9,2,11
50612,8,2,1
40852,8,2,11
223,7,2,153
28121,8,2,13
32887,8,2,12
37347,8,2,12
40453,7,2,1
40454,8,2,12
53111,8,2,11
47164,8,2,11
37348,8,2,1
6702,8,2,175
48760,7,2,12
25183,7,2,12
28907,8,2,12
245,8,2,43
13161,7,2,12
20583,8,2,25
32935,8,2,10
28891,8,2,25
38883,8,2,13
40776,8,2,12
42940,7,2,12
15809,7,2,13
11617,8,2,12
24703,8,2,12
34281,8,2,12
15451,8,2,12
8074,7,2,12
42897,8,2,13
11061,9,2,148
7088,6,2,12
52830,7,2,13
37210,7,2,12
41623,7,2,10
33012,6,2,12
46569,9,2,13
40748,8,2,24
48316,7,2,20
52198,8,2,1
37999,8,2,12
43608,9,2,13
40591,8,2,12
7054,8,2,26
40750,6,2,12
34933,8,2,12
40221,7,2,13
52308,8,2,12
40595,7,2,12
7593,3,2,12
44516,7,2,12
32949,7,2,12
24455,7,2,13
20785,7,2,26
35062,8,2,24
52955,8,2,12
39196,7,2,23
41402,7,2,21
49784,7,2,21
40571,7,2,12
9936,5,2,12
40496,7,2,13
48417,7,2,12
33487,6,2,12
52211,8,2,12
31845,6,2,12
52973,8,2,12
30307,6,2,12
51179,8,2,12
39535,8,2,11
45576,8,2,12
23755,8,2,24
34577,8,2,24
38397,6,2,12
39689,6,2,1
20,8,2,220
1735,8,2,500
19815,9,2,12
33674,9,2,1
31490,9,2,1
50410,9,2,1
4155,9,2,1
12859,9,2,1
38234,9,2,1
30276,8,2,12
34134,7,2,12
31772,7,2,6
41899,6,2,12
50461,7,2,12
40834,9,2,23
29803,7,2,13
35073,7,2,13
37675,8,2,13
48895,8,2,13
40436,5,2,12
37345,7,2,24
37202,7,2,21
39355,8,2,21
6114,8,2,26
30296,7,2,12
18039,4,2,1
48414,8,2,12
48761,7,2,12
199,8,2,1
16498,9,2,25
25777,9,2,12
35760,8,2,12
38524,8,2,10
40028,8,2,16
51535,8,2,2
48583,8,2,12
23233,7,2,12
30363,7,2,10
36688,7,2,1
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
44942,6,2,12
39575,8,2,12
50265,8,2,12
50602,8,2,13
18277,7,2,24
11757,8,2,25
21881,8,2,24
35790,8,2,25
47159,7,2,12
37430,8,2,24
39551,8,2,12
41487,8,2,12
41353,7,2,13
42249,7,2,24
50273,8,2,12
6,9,2,26
4106,9,2,1
25157,7,2,12
33581,7,2,1
37986,7,2,1
28285,7,2,1
43523,8,2,12
3457,6,2,13
37521,8,2,24
49387,7,2,24
51552,8,2,12
53126,7,2,13
50346,8,2,13
482,8,2,180
36726,6,2,12
40911,9,2,11
43325,9,2,13
1195,7,2,13
24833,6,3,3
53179,6,3,7
5081,6,3,4
1519,0,3,2
269,0,3,110
1482,7,3,18
16592,0,3,1
1535,0,3,27
28223,0,3,6
22043,0,3,41
41025,8,3,7
31637,0,3,6
37349,6,3,3
10793,7,3,3
3002,7,3,12
48413,0,3,4
270,7,3,6
14719,0,3,2
37086,0,3,1
40716,0,3,1
24439,6,3,3
18679,0,3,2
34964,0,3,2
48926,0,3,2
39017,0,3,6
14513,0,3,12
40497,0,3,1
42340,6,3,4
51105,6,3,1
11933,7,3,6
42627,0,3,4
31240,0,3,0
35994,6,3,2
44203,0,3,7
41946,6,3,2
49618,0,3,7
3588,8,3,26
25,7,3,12
36474,0,3,11
29758,0,3,5
48556,0,3,1
53393,0,3,2
52093,7,3,7
1840,0,3,6
50953,5,4,1
50854,0,4,1
8915,5,4,2
39063,5,4,1
42625,5,4,1
52619,0,4,3
39326,3,4,1
52092,0,4,2
54234,0,4,1
21085,5,4,7
3972,7,4,64
55791,0,6,0
41433,0,6,0
52995,0,6,0
1575,0,6,0
22297,0,6,0
5114,0,6,1
37105,0,6,0
297,0,6,1
10271,0,6,0
777,0,6,0
12413,0,6,0
6594,0,6,0
28851,0,6,0
19703,0,6,0
34599,0,6,1
39539,0,6,0
9253,0,6,1
47194,0,6,1
41488,0,6,1
4224,0,6,0
56701,0,6,0
32615,0,6,0
392,0,6,0
