anime_id,score,watching_status,watched_episodes
9989,0,1,6
2167,0,1,4
2966,0,1,6
38101,8,2,12
39783,7,2,12
6547,10,2,13
11111,9,2,12
5081,9,2,15
31043,8,2,12
31964,6,2,13
33486,5,2,25
36456,6,2,25
38408,6,2,25
1,8,2,26
35849,4,2,24
38691,9,2,24
2759,8,2,1
3784,8,2,1
3785,7,2,1
33731,8,2,12
42897,9,2,13
5680,7,2,13
37999,8,2,12
43608,10,2,13
40591,8,2,12
40716,9,2,12
40839,3,2,12
18679,7,2,24
38000,9,2,26
32281,10,2,1
36098,9,2,1
9260,8,2,1
31757,8,2,1
31758,9,2,1
28851,8,2,1
30831,8,2,10
32937,8,2,10
38040,8,2,1
34599,10,2,13
36862,10,2,1
9756,9,2,12
32182,9,2,12
37510,9,2,13
39535,10,2,11
50360,9,2,1
45576,10,2,12
41168,7,2,1
15689,8,2,4
11597,9,2,11
19815,7,2,12
33674,9,2,1
20507,7,2,12
30276,8,2,12
34134,8,2,12
29803,7,2,13
22135,8,2,11
31240,10,2,25
38414,10,2,1
36286,9,2,1
39587,10,2,13
42203,10,2,12
37450,8,2,13
38329,9,2,1
38759,8,2,12
23273,10,2,22
3786,6,2,1
30,8,2,26
32,8,2,1
9253,9,2,24
30484,8,2,23
11577,9,2,1
11757,5,2,25
35790,7,2,25
38826,9,2,1
37430,8,2,24
41389,9,2,12
4224,10,2,25
33352,8,2,13
46095,9,2,13
35330,0,3,2
20583,0,4,9
38790,0,4,3
2001,0,4,19
4081,0,6,0
13759,0,6,0
37779,0,6,0
39710,0,6,0
