anime_id,score,watching_status,watched_episodes
50250,5,1,10
32093,0,1,1
687,0,1,1
35968,0,1,1
49066,9,2,6
31964,5,2,13
33486,6,2,25
36456,7,2,25
36896,4,2,1
31478,6,2,12
32867,7,2,12
42250,7,2,12
34944,5,2,1
47398,5,2,4
39728,6,2,4
18507,7,2,12
42897,6,2,13
16149,6,2,1
38000,7,2,26
33206,10,2,13
28851,7,2,1
30831,6,2,10
32937,7,2,10
34626,5,2,1
32380,1,2,1
33489,8,2,25
48641,9,2,12
50461,7,2,12
10739,5,2,1
8795,9,2,13
50380,8,2,12
44074,10,2,11
44942,5,2,12
42923,7,2,12
50265,8,2,12
14227,6,2,13
523,7,2,1
46095,9,2,13
37786,10,2,13
1221,0,3,0
6702,0,3,112
48753,0,3,1
39198,0,3,0
47778,6,3,7
39247,0,3,2
521,0,3,0
47257,0,3,2
48580,0,3,4
19157,0,3,0
50760,0,4,0
51923,0,4,0
50346,0,4,0
51915,0,6,0
38101,0,6,0
41457,0,6,0
32998,0,6,0
49520,0,6,0
41433,0,6,0
8676,0,6,0
49938,0,6,0
49052,0,6,0
36214,0,6,0
66,0,6,0
33046,0,6,0
43756,0,6,0
34636,0,6,0
50953,0,6,0
57,0,6,0
10396,0,6,0
50248,0,6,0
889,0,6,0
49831,0,6,0
46352,0,6,0
49665,0,6,0
31043,0,6,0
37451,0,6,0
50549,0,6,0
38003,0,6,0
37435,0,6,0
44511,0,6,0
3841,0,6,0
37914,0,6,0
50985,0,6,0
35821,0,6,0
14741,0,6,0
38157,0,6,0
1818,0,6,0
8142,0,6,0
35756,0,6,0
51680,0,6,0
10029,0,6,0
1,0,6,0
42310,0,6,0
39681,0,6,0
35988,0,6,0
48702,0,6,0
26349,0,6,0
11843,0,6,0
2025,0,6,0
974,0,6,0
48779,0,6,0
1535,0,6,0
40056,0,6,0
40722,0,6,0
48542,0,6,0
37982,0,6,0
37520,0,6,0
38145,0,6,0
30346,0,6,0
38691,0,6,0
31339,0,6,0
38544,0,6,0
41361,0,6,0
38062,0,6,0
51417,0,6,0
32212,0,6,0
50862,0,6,0
51293,0,6,0
365,0,6,0
10087,0,6,0
120,0,6,0
37958,0,6,0
71,0,6,0
5114,0,6,0
48649,0,6,0
48760,0,6,0
2890,0,6,0
1281,0,6,0
35222,0,6,0
23289,0,6,0
918,0,6,0
37998,0,6,0
39533,0,6,0
49345,0,6,0
